SFSW10 curncy,2009-5-26,2.7225
JPY curncy,2009-5-26,95.03
CHF10Y curncy,2009-5-26,-1335
SFBS10 curncy,2009-5-26,-21
NOK curncy,2009-5-26,6.3923
BPSW10 curncy,2009-5-26,3.92
GBP10Y curncy,2009-5-26,135.5
BPBS10 curncy,2009-5-26,-35.5
NZD curncy,2009-5-26,0.6246
SEK curncy,2009-5-26,7.5543
JYSW10 curncy,2009-5-26,1.362
JPY10Y curncy,2009-5-26,-2310
JYBS10 curncy,2009-5-26,-35.75
USSWAP10 curncy,2009-5-26,3.746
NOK10Y curncy,2009-5-26,4392.5
NKSW10 curncy,2009-5-26,4.65
NKBS10 curncy,2009-5-26,-23.5
EUR curncy,2009-5-26,1.3985
NDBS10 curncy,2009-5-26,2.75
NZD10Y curncy,2009-5-26,-1256.5
NDSWAP10 curncy,2009-5-26,5.95
EUR10Y curncy,2009-5-26,515.66
SKBS10 curncy,2009-5-26,-3.5
SEK10Y curncy,2009-5-26,768.5
SKSW10 curncy,2009-5-26,3.7975
EUBS10 curncy,2009-5-26,-22.5
EUSA10 curncy,2009-5-26,3.7
AUD curncy,2009-6-26,0.8079
AUD10Y curncy,2009-6-26,-1587.21
ADSWAP10 curncy,2009-6-26,5.9755
ADBS10 curncy,2009-6-26,-1.5
CAD curncy,2009-6-26,1.1524
CHF curncy,2009-6-26,1.0834
CDSW10 curncy,2009-6-26,3.563
CAD10Y curncy,2009-6-26,-36.25
CDBS10 curncy,2009-6-26,11.25
GBP curncy,2009-6-26,1.6525
SFSW10 curncy,2009-6-26,2.73
CHF10Y curncy,2009-6-26,-1455
JPY curncy,2009-6-26,95.19
SFBS10 curncy,2009-6-26,-23
BPSW10 curncy,2009-6-26,4.1445
NOK curncy,2009-6-26,6.4573
GBP10Y curncy,2009-6-26,80.86
NZD curncy,2009-6-26,0.6455
BPBS10 curncy,2009-6-26,-36.9
JYSW10 curncy,2009-6-26,1.393
SEK curncy,2009-6-26,7.8002
JPY10Y curncy,2009-6-26,-2395.5
NKSW10 curncy,2009-6-26,4.6288
JYBS10 curncy,2009-6-26,-39.69
NOK10Y curncy,2009-6-26,3432
USSWAP10 curncy,2009-6-26,3.742
NDSWAP10 curncy,2009-6-26,6.075
NKBS10 curncy,2009-6-26,-30.5
EUR curncy,2009-6-26,1.4056
NZD10Y curncy,2009-6-26,-1235
SKSW10 curncy,2009-6-26,3.7363
NDBS10 curncy,2009-6-26,7
EUR10Y curncy,2009-6-26,445.84
SEK10Y curncy,2009-6-26,-276
SKBS10 curncy,2009-6-26,-5
EUBS10 curncy,2009-6-26,-16.15
EUSA10 curncy,2009-6-26,3.6535
AUD curncy,2009-7-22,0.8157
ADBS10 curncy,2009-7-22,-2
AUD10Y curncy,2009-7-22,-1573.85
CAD curncy,2009-7-22,1.0997
ADSWAP10 curncy,2009-7-22,6.017
CHF curncy,2009-7-22,1.0659
CDBS10 curncy,2009-7-22,10.5
CDSW10 curncy,2009-7-22,3.5675
CAD10Y curncy,2009-7-22,-113.25
GBP curncy,2009-7-22,1.6493
SFBS10 curncy,2009-7-22,-28
JPY curncy,2009-7-22,93.68
CHF10Y curncy,2009-7-22,-1680
SFSW10 curncy,2009-7-22,2.6075
NOK curncy,2009-7-22,6.3038
BPBS10 curncy,2009-7-22,-31.5
GBP10Y curncy,2009-7-22,-55.1
NZD curncy,2009-7-22,0.6585
BPSW10 curncy,2009-7-22,4.231
JYBS10 curncy,2009-7-22,-34.25
SEK curncy,2009-7-22,7.5906
JPY10Y curncy,2009-7-22,-2372.5
NKBS10 curncy,2009-7-22,-30.5
JYSW10 curncy,2009-7-22,1.405
USSWAP10 curncy,2009-7-22,3.7495
NOK10Y curncy,2009-7-22,3447
NDBS10 curncy,2009-7-22,9.5
NKSW10 curncy,2009-7-22,4.68
EUR curncy,2009-7-22,1.422
NZD10Y curncy,2009-7-22,-1335
NDSWAP10 curncy,2009-7-22,6.035
SKBS10 curncy,2009-7-22,-6
EUR10Y curncy,2009-7-22,547
SKSW10 curncy,2009-7-22,3.705
SEK10Y curncy,2009-7-22,-898
EUBS10 curncy,2009-7-22,-17.75
EUSA10 curncy,2009-7-22,3.645
AUD curncy,2009-8-13,0.8429
ADBS10 curncy,2009-8-13,2.75
ADSWAP10 curncy,2009-8-13,6.137
AUD10Y curncy,2009-8-13,-1676
CAD curncy,2009-8-13,1.0872
CHF curncy,2009-8-13,1.07
CDBS10 curncy,2009-8-13,11
CDSW10 curncy,2009-8-13,3.572
CAD10Y curncy,2009-8-13,-240
GBP curncy,2009-8-13,1.6583
SFBS10 curncy,2009-8-13,-28
SFSW10 curncy,2009-8-13,2.5075
JPY curncy,2009-8-13,95.48
CHF10Y curncy,2009-8-13,-1845.8
BPBS10 curncy,2009-8-13,-22.75
NOK curncy,2009-8-13,6.0418
BPSW10 curncy,2009-8-13,4.2
GBP10Y curncy,2009-8-13,-40.07
NZD curncy,2009-8-13,0.679
JYBS10 curncy,2009-8-13,-32.815
JYSW10 curncy,2009-8-13,1.505
SEK curncy,2009-8-13,7.1478
JPY10Y curncy,2009-8-13,-2393
NKBS10 curncy,2009-8-13,-30
NKSW10 curncy,2009-8-13,4.745
USSWAP10 curncy,2009-8-13,3.83
NOK10Y curncy,2009-8-13,2930
NDBS10 curncy,2009-8-13,7
EUR curncy,2009-8-13,1.4292
NDSWAP10 curncy,2009-8-13,6.0563
SKBS10 curncy,2009-8-13,-3.5
NZD10Y curncy,2009-8-13,-1360
EUR10Y curncy,2009-8-13,733
SKSW10 curncy,2009-8-13,3.805
SEK10Y curncy,2009-8-13,-1415
EUBS10 curncy,2009-8-13,-17
EUSA10 curncy,2009-8-13,3.589
AUD curncy,2009-9-11,0.8634
ADSWAP10 curncy,2009-9-11,5.925
AUD10Y curncy,2009-9-11,-1798.5
CAD curncy,2009-9-11,1.0768
ADBS10 curncy,2009-9-11,3.25
CDSW10 curncy,2009-9-11,3.3945
CHF curncy,2009-9-11,1.0384
CAD10Y curncy,2009-9-11,55
CDBS10 curncy,2009-9-11,12.5
GBP curncy,2009-9-11,1.6657
SFSW10 curncy,2009-9-11,2.505
JPY curncy,2009-9-11,90.71
CHF10Y curncy,2009-9-11,-1432.95
SFBS10 curncy,2009-9-11,-26
NOK curncy,2009-9-11,5.9438
BPSW10 curncy,2009-9-11,3.898
BPBS10 curncy,2009-9-11,-31
GBP10Y curncy,2009-9-11,44.03
NZD curncy,2009-9-11,0.7074
JYSW10 curncy,2009-9-11,1.42
SEK curncy,2009-9-11,6.9999
JPY10Y curncy,2009-9-11,-2010.5
JYBS10 curncy,2009-9-11,-34.5
NKSW10 curncy,2009-9-11,4.645
NOK10Y curncy,2009-9-11,5520
USSWAP10 curncy,2009-9-11,3.5229
NKBS10 curncy,2009-9-11,-28
NDSWAP10 curncy,2009-9-11,5.86
EUR curncy,2009-9-11,1.4571
NZD10Y curncy,2009-9-11,-1520
NDBS10 curncy,2009-9-11,7.5
SKSW10 curncy,2009-9-11,3.6013
EUR10Y curncy,2009-9-11,380.8
SEK10Y curncy,2009-9-11,585
SKBS10 curncy,2009-9-11,-3
EUBS10 curncy,2009-9-11,-14.75
EUSA10 curncy,2009-9-11,3.44
AUD curncy,2009-10-14,0.915
ADSWAP10 curncy,2009-10-14,6.1275
AUD10Y curncy,2009-10-14,-1920.06
CAD curncy,2009-10-14,1.0236
ADBS10 curncy,2009-10-14,13.5
CHF curncy,2009-10-14,1.015
CDSW10 curncy,2009-10-14,3.694
CAD10Y curncy,2009-10-14,319
CDBS10 curncy,2009-10-14,20.5
GBP curncy,2009-10-14,1.598
SFBS10 curncy,2009-10-14,-19
JPY curncy,2009-10-14,89.45
CHF10Y curncy,2009-10-14,-1408.75
SFSW10 curncy,2009-10-14,2.49
NOK curncy,2009-10-14,5.5419
BPBS10 curncy,2009-10-14,-23.75
BPSW10 curncy,2009-10-14,3.8225
GBP10Y curncy,2009-10-14,36.67
NZD curncy,2009-10-14,0.7397
SEK curncy,2009-10-14,6.904
JPY10Y curncy,2009-10-14,-2042
JYBS10 curncy,2009-10-14,-34.25
JYSW10 curncy,2009-10-14,1.425
USSWAP10 curncy,2009-10-14,3.582
NKBS10 curncy,2009-10-14,-22
NOK10Y curncy,2009-10-14,4620
NKSW10 curncy,2009-10-14,4.64
EUR curncy,2009-10-14,1.4925
NZD10Y curncy,2009-10-14,-1635
NDBS10 curncy,2009-10-14,17
NDSWAP10 curncy,2009-10-14,5.955
EUR10Y curncy,2009-10-14,550.1
SKBS10 curncy,2009-10-14,2.5
SEK10Y curncy,2009-10-14,-515
SKSW10 curncy,2009-10-14,3.5075
EUBS10 curncy,2009-10-14,-12.325
EUSA10 curncy,2009-10-14,3.485
AUD curncy,2009-11-12,0.9235
AUD10Y curncy,2009-11-12,-1979.38
ADSWAP10 curncy,2009-11-12,6.21
CAD curncy,2009-11-12,1.0557
ADBS10 curncy,2009-11-12,29.5
CHF curncy,2009-11-12,1.0176
CAD10Y curncy,2009-11-12,242
CDSW10 curncy,2009-11-12,3.6825
CDBS10 curncy,2009-11-12,17
GBP curncy,2009-11-12,1.6577
SFSW10 curncy,2009-11-12,2.5025
SFBS10 curncy,2009-11-12,-24.5
CHF10Y curncy,2009-11-12,-1675
JPY curncy,2009-11-12,90.37
NOK curncy,2009-11-12,5.6658
GBP10Y curncy,2009-11-12,-180.6
BPBS10 curncy,2009-11-12,-22.3
BPSW10 curncy,2009-11-12,4.006
NZD curncy,2009-11-12,0.7329
JYSW10 curncy,2009-11-12,1.48625
SEK curncy,2009-11-12,6.8949
JYBS10 curncy,2009-11-12,-29.75
JPY10Y curncy,2009-11-12,-2099.5
NKBS10 curncy,2009-11-12,-13
NKSW10 curncy,2009-11-12,4.6275
NOK10Y curncy,2009-11-12,4120
USSWAP10 curncy,2009-11-12,3.564
NZD10Y curncy,2009-11-12,-1765
NDSWAP10 curncy,2009-11-12,6.1725
NDBS10 curncy,2009-11-12,29
EUR curncy,2009-11-12,1.485
SKSW10 curncy,2009-11-12,3.6288
SEK10Y curncy,2009-11-12,-370
SKBS10 curncy,2009-11-12,10.5
EUR10Y curncy,2009-11-12,408.1
EUBS10 curncy,2009-11-12,-11.75
EUSA10 curncy,2009-11-12,3.5495
AUD curncy,2009-12-4,0.9147
ADSWAP10 curncy,2009-12-4,6.16
AUD10Y curncy,2009-12-4,-1936.27
ADBS10 curncy,2009-12-4,45.5
CAD curncy,2009-12-4,1.058
CDSW10 curncy,2009-12-4,3.54
CHF curncy,2009-12-4,1.0167
CAD10Y curncy,2009-12-4,65
CDBS10 curncy,2009-12-4,17.25
GBP curncy,2009-12-4,1.6474
SFSW10 curncy,2009-12-4,2.4505
CHF10Y curncy,2009-12-4,-1560
JPY curncy,2009-12-4,90.56
SFBS10 curncy,2009-12-4,-24
BPBS10 curncy,2009-12-4,-23.1
NOK curncy,2009-12-4,5.6873
BPSW10 curncy,2009-12-4,3.8145
GBP10Y curncy,2009-12-4,194.57
NZD curncy,2009-12-4,0.7164
JYBS10 curncy,2009-12-4,-32.5
SEK curncy,2009-12-4,6.9891
JYSW10 curncy,2009-12-4,1.442
JPY10Y curncy,2009-12-4,-2148.5
NKBS10 curncy,2009-12-4,-17.5
NOK10Y curncy,2009-12-4,3510
USSWAP10 curncy,2009-12-4,3.62
NKSW10 curncy,2009-12-4,4.5575
NDBS10 curncy,2009-12-4,31.3
EUR curncy,2009-12-4,1.4858
NZD10Y curncy,2009-12-4,-1630
NDSWAP10 curncy,2009-12-4,6.02
SKBS10 curncy,2009-12-4,10.5
EUR10Y curncy,2009-12-4,665.4
SEK10Y curncy,2009-12-4,-715
SKSW10 curncy,2009-12-4,3.5813
EUBS10 curncy,2009-12-4,-13
EUSA10 curncy,2009-12-4,3.4805
AUD curncy,2010-1-15,0.9228
ADBS10 curncy,2010-1-15,39
AUD10Y curncy,2010-1-15,-2115
ADSWAP10 curncy,2010-1-15,6.11
CAD curncy,2010-1-15,1.0291
CHF curncy,2010-1-15,1.0253
CDBS10 curncy,2010-1-15,12
CDSW10 curncy,2010-1-15,3.713
CAD10Y curncy,2010-1-15,57.09
GBP curncy,2010-1-15,1.6264
JPY curncy,2010-1-15,90.77
SFBS10 curncy,2010-1-15,-25
SFSW10 curncy,2010-1-15,2.4385
CHF10Y curncy,2010-1-15,-1730
NOK curncy,2010-1-15,5.6803
BPBS10 curncy,2010-1-15,-18.3
NZD curncy,2010-1-15,0.7379
GBP10Y curncy,2010-1-15,128.35
BPSW10 curncy,2010-1-15,3.9865
SEK curncy,2010-1-15,7.0652
JYBS10 curncy,2010-1-15,-32.875
JPY10Y curncy,2010-1-15,-2294.5
JYSW10 curncy,2010-1-15,1.409
USSWAP10 curncy,2010-1-15,3.7895
NKBS10 curncy,2010-1-15,-15.5
NOK10Y curncy,2010-1-15,2670
NKSW10 curncy,2010-1-15,4.57
EUR curncy,2010-1-15,1.4387
NDBS10 curncy,2010-1-15,38.8
NDSWAP10 curncy,2010-1-15,5.98
NZD10Y curncy,2010-1-15,-1725
EUR10Y curncy,2010-1-15,987
SKSW10 curncy,2010-1-15,3.54
SEK10Y curncy,2010-1-15,-2195
SKBS10 curncy,2010-1-15,10
EUBS10 curncy,2010-1-15,-13.65
EUSA10 curncy,2010-1-15,3.464
AUD curncy,2010-2-4,0.8646
ADBS10 curncy,2010-2-4,38.5
ADSWAP10 curncy,2010-2-4,5.9835
AUD10Y curncy,2010-2-4,-1899.96
CAD curncy,2010-2-4,1.0744
CHF curncy,2010-2-4,1.0668
CAD10Y curncy,2010-2-4,-3
CDBS10 curncy,2010-2-4,12.75
CDSW10 curncy,2010-2-4,3.6025
GBP curncy,2010-2-4,1.5754
SFBS10 curncy,2010-2-4,-24.8
CHF10Y curncy,2010-2-4,-1810
JPY curncy,2010-2-4,89.06
SFSW10 curncy,2010-2-4,2.3535
NOK curncy,2010-2-4,5.9706
BPBS10 curncy,2010-2-4,-14.7
GBP10Y curncy,2010-2-4,193.2
BPSW10 curncy,2010-2-4,3.9
NZD curncy,2010-2-4,0.6873
SEK curncy,2010-2-4,7.4392
JYBS10 curncy,2010-2-4,-32.5
JPY10Y curncy,2010-2-4,-2220
JYSW10 curncy,2010-2-4,1.4173
USSWAP10 curncy,2010-2-4,3.716
NKSW10 curncy,2010-2-4,4.5126
NKBS10 curncy,2010-2-4,-17.5
NOK10Y curncy,2010-2-4,2560
EUR curncy,2010-2-4,1.3723
NDSWAP10 curncy,2010-2-4,5.87
NZD10Y curncy,2010-2-4,-1475
NDBS10 curncy,2010-2-4,34.8
EUR10Y curncy,2010-2-4,941.2
SKSW10 curncy,2010-2-4,3.4413
SKBS10 curncy,2010-2-4,12
SEK10Y curncy,2010-2-4,-1825
EUBS10 curncy,2010-2-4,-12.35
EUSA10 curncy,2010-2-4,3.354
AUD curncy,2010-3-5,0.9077
AUD10Y curncy,2010-3-5,-1740.1
ADSWAP10 curncy,2010-3-5,6.0125
ADBS10 curncy,2010-3-5,39.5
CAD curncy,2010-3-5,1.0288
CAD10Y curncy,2010-3-5,45.16
CHF curncy,2010-3-5,1.0742
CDSW10 curncy,2010-3-5,3.664
CDBS10 curncy,2010-3-5,12
GBP curncy,2010-3-5,1.5137
CHF10Y curncy,2010-3-5,-1882.8
SFBS10 curncy,2010-3-5,-25
SFSW10 curncy,2010-3-5,2.33
JPY curncy,2010-3-5,90.28
BPSW10 curncy,2010-3-5,3.92
BPBS10 curncy,2010-3-5,-16.8
GBP10Y curncy,2010-3-5,245.65
NOK curncy,2010-3-5,5.8943
NZD curncy,2010-3-5,0.6969
JYBS10 curncy,2010-3-5,-31.13
JPY10Y curncy,2010-3-5,-2280
JYSW10 curncy,2010-3-5,1.3849
SEK curncy,2010-3-5,7.1129
NKSW10 curncy,2010-3-5,4.4824
NOK10Y curncy,2010-3-5,2160
NKBS10 curncy,2010-3-5,-17
USSWAP10 curncy,2010-3-5,3.725
NDSWAP10 curncy,2010-3-5,5.75
NDBS10 curncy,2010-3-5,27.5
NZD10Y curncy,2010-3-5,-1380
EUR curncy,2010-3-5,1.3626
SKSW10 curncy,2010-3-5,3.39
SKBS10 curncy,2010-3-5,10.5
SEK10Y curncy,2010-3-5,-1899
EUR10Y curncy,2010-3-5,1023.6
EUBS10 curncy,2010-3-5,-14.9
EUSA10 curncy,2010-3-5,3.3428
AUD curncy,2010-4-23,0.9278
AUD10Y curncy,2010-4-23,-1856
ADSWAP10 curncy,2010-4-23,6.2325
ADBS10 curncy,2010-4-23,28
CAD curncy,2010-4-23,0.9991
CDSW10 curncy,2010-4-23,4.0065
CHF curncy,2010-4-23,1.0731
CAD10Y curncy,2010-4-23,284.5
CDBS10 curncy,2010-4-23,13.5
GBP curncy,2010-4-23,1.5377
SFBS10 curncy,2010-4-23,-24.5
SFSW10 curncy,2010-4-23,2.3075
CHF10Y curncy,2010-4-23,-1985
JPY curncy,2010-4-23,93.97
NOK curncy,2010-4-23,5.8898
BPBS10 curncy,2010-4-23,-19.2
BPSW10 curncy,2010-4-23,3.912
GBP10Y curncy,2010-4-23,447.24
NZD curncy,2010-4-23,0.7173
JYSW10 curncy,2010-4-23,1.383
SEK curncy,2010-4-23,7.1673
JPY10Y curncy,2010-4-23,-2405
JYBS10 curncy,2010-4-23,-26.5
NKSW10 curncy,2010-4-23,4.425
NOK10Y curncy,2010-4-23,1180
USSWAP10 curncy,2010-4-23,3.812
NDSWAP10 curncy,2010-4-23,5.815
NKBS10 curncy,2010-4-23,-19.5
EUR curncy,2010-4-23,1.3384
NZD10Y curncy,2010-4-23,-1440
NDBS10 curncy,2010-4-23,37
SKSW10 curncy,2010-4-23,3.2338
EUR10Y curncy,2010-4-23,1293.9
SEK10Y curncy,2010-4-23,-3985
SKBS10 curncy,2010-4-23,14
EUBS10 curncy,2010-4-23,-13.9
EUSA10 curncy,2010-4-23,3.2358
AUD curncy,2010-5-14,0.8859
ADBS10 curncy,2010-5-14,29.5
CAD curncy,2010-5-14,1.0356
AUD10Y curncy,2010-5-14,-1835.9
ADSWAP10 curncy,2010-5-14,5.9875
CHF curncy,2010-5-14,1.1336
CDSW10 curncy,2010-5-14,3.744
CDBS10 curncy,2010-5-14,11.5
CAD10Y curncy,2010-5-14,348.6
GBP curncy,2010-5-14,1.4536
SFBS10 curncy,2010-5-14,-33
SFSW10 curncy,2010-5-14,2.1605
JPY curncy,2010-5-14,92.47
CHF10Y curncy,2010-5-14,-1970
NOK curncy,2010-5-14,6.2465
BPBS10 curncy,2010-5-14,-20.9
BPSW10 curncy,2010-5-14,3.608
NZD curncy,2010-5-14,0.7072
GBP10Y curncy,2010-5-14,397.92
JYBS10 curncy,2010-5-14,-30.5
SEK curncy,2010-5-14,7.7456
JYSW10 curncy,2010-5-14,1.372
JPY10Y curncy,2010-5-14,-2155
NKSW10 curncy,2010-5-14,4.2625
USSWAP10 curncy,2010-5-14,3.493
NKBS10 curncy,2010-5-14,-26
NOK10Y curncy,2010-5-14,2110
EUR curncy,2010-5-14,1.2358
NDSWAP10 curncy,2010-5-14,5.8763
NDBS10 curncy,2010-5-14,33
NZD10Y curncy,2010-5-14,-1630
EUR10Y curncy,2010-5-14,977.5
SKSW10 curncy,2010-5-14,2.9313
SKBS10 curncy,2010-5-14,14.5
SEK10Y curncy,2010-5-14,-3775
EUBS10 curncy,2010-5-14,-22.65
EUSA10 curncy,2010-5-14,3.127
AUD curncy,2010-6-9,0.8279
ADSWAP10 curncy,2010-6-9,5.833
AUD10Y curncy,2010-6-9,-1744.52
ADBS10 curncy,2010-6-9,27.5
CAD curncy,2010-6-9,1.0445
CHF curncy,2010-6-9,1.1484
CAD10Y curncy,2010-6-9,560
CDSW10 curncy,2010-6-9,3.722
CDBS10 curncy,2010-6-9,16.438
GBP curncy,2010-6-9,1.4528
SFSW10 curncy,2010-6-9,1.9688
CHF10Y curncy,2010-6-9,-2076.5
JPY curncy,2010-6-9,91.3
SFBS10 curncy,2010-6-9,-33.5
NOK curncy,2010-6-9,6.6273
BPBS10 curncy,2010-6-9,-25.8
GBP10Y curncy,2010-6-9,430.64
BPSW10 curncy,2010-6-9,3.45
NZD curncy,2010-6-9,0.6671
JYBS10 curncy,2010-6-9,-36.75
JYSW10 curncy,2010-6-9,1.271
JPY10Y curncy,2010-6-9,-2138
SEK curncy,2010-6-9,8.0363
NKBS10 curncy,2010-6-9,-25
USSWAP10 curncy,2010-6-9,3.275
NKSW10 curncy,2010-6-9,4.0997
NOK10Y curncy,2010-6-9,1847
EUR curncy,2010-6-9,1.1979
NDBS10 curncy,2010-6-9,32
NZD10Y curncy,2010-6-9,-1590.3
NDSWAP10 curncy,2010-6-9,5.635
EUR10Y curncy,2010-6-9,975.1
SKBS10 curncy,2010-6-9,18
SEK10Y curncy,2010-6-9,-2440.9
SKSW10 curncy,2010-6-9,2.805
EUBS10 curncy,2010-6-9,-22
EUSA10 curncy,2010-6-9,2.8765
AUD curncy,2010-7-8,0.8774
AUD10Y curncy,2010-7-8,-1900.19
ADSWAP10 curncy,2010-7-8,5.68
ADBS10 curncy,2010-7-8,33
CAD curncy,2010-7-8,1.042
CHF curncy,2010-7-8,1.0492
CAD10Y curncy,2010-7-8,600
CDSW10 curncy,2010-7-8,3.5268
GBP curncy,2010-7-8,1.5168
CDBS10 curncy,2010-7-8,14.5
CHF10Y curncy,2010-7-8,-1698.9
JPY curncy,2010-7-8,88.36
SFSW10 curncy,2010-7-8,1.915
SFBS10 curncy,2010-7-8,-33
NOK curncy,2010-7-8,6.3662
GBP10Y curncy,2010-7-8,76.8
BPSW10 curncy,2010-7-8,3.4085
NZD curncy,2010-7-8,0.7094
BPBS10 curncy,2010-7-8,-17
SEK curncy,2010-7-8,7.5179
JPY10Y curncy,2010-7-8,-1924.5
JYSW10 curncy,2010-7-8,1.201
NKSW10 curncy,2010-7-8,4.1048
JYBS10 curncy,2010-7-8,-33.13
NOK10Y curncy,2010-7-8,3676
USSWAP10 curncy,2010-7-8,3.087
EUR curncy,2010-7-8,1.2698
NZD10Y curncy,2010-7-8,-1674.9
NKBS10 curncy,2010-7-8,-23.5
NDSWAP10 curncy,2010-7-8,5.395
EUR10Y curncy,2010-7-8,770.6
NDBS10 curncy,2010-7-8,35.5
SEK10Y curncy,2010-7-8,1382.1
SKSW10 curncy,2010-7-8,2.985
SKBS10 curncy,2010-7-8,20.5
EUBS10 curncy,2010-7-8,-22.3
EUSA10 curncy,2010-7-8,2.8843
AUD curncy,2010-8-24,0.8817
ADSWAP10 curncy,2010-8-24,5.262
AUD10Y curncy,2010-8-24,-2195.79
CAD curncy,2010-8-24,1.0615
CDSW10 curncy,2010-8-24,2.9465
ADBS10 curncy,2010-8-24,23.5
CHF curncy,2010-8-24,1.0331
CAD10Y curncy,2010-8-24,640.4
GBP curncy,2010-8-24,1.5396
SFSW10 curncy,2010-8-24,1.5188
JPY curncy,2010-8-24,83.9
CHF10Y curncy,2010-8-24,-1538.75
CDBS10 curncy,2010-8-24,16.5
NOK curncy,2010-8-24,6.3105
BPSW10 curncy,2010-8-24,2.951
GBP10Y curncy,2010-8-24,-186.42
NZD curncy,2010-8-24,0.7023
SFBS10 curncy,2010-8-24,-34.5
SEK curncy,2010-8-24,7.489
JPY10Y curncy,2010-8-24,-1604.5
JYSW10 curncy,2010-8-24,0.963
USSWAP10 curncy,2010-8-24,2.5158
BPBS10 curncy,2010-8-24,-17.3
NKSW10 curncy,2010-8-24,3.6946
NOK10Y curncy,2010-8-24,4523
EUR curncy,2010-8-24,1.2627
JYBS10 curncy,2010-8-24,-30.8
NDSWAP10 curncy,2010-8-24,4.733
NZD10Y curncy,2010-8-24,-1651.78
EUR10Y curncy,2010-8-24,680.3
NKBS10 curncy,2010-8-24,-23
SEK10Y curncy,2010-8-24,2544.51
SKSW10 curncy,2010-8-24,2.53
EUBS10 curncy,2010-8-24,-22.5
NDBS10 curncy,2010-8-24,46.3
EUSA10 curncy,2010-8-24,2.389
SKBS10 curncy,2010-8-24,27
AUD curncy,2010-9-22,0.9568
AUD10Y curncy,2010-9-22,-2377.19
CAD curncy,2010-9-22,1.0308
ADBS10 curncy,2010-9-22,24.5
ADSWAP10 curncy,2010-9-22,5.6075
CHF curncy,2010-9-22,0.9861
CAD10Y curncy,2010-9-22,619.4
CDBS10 curncy,2010-9-22,16.938
GBP curncy,2010-9-22,1.5665
CDSW10 curncy,2010-9-22,3.0051
CHF10Y curncy,2010-9-22,-1291.8
JPY curncy,2010-9-22,84.5
SFSW10 curncy,2010-9-22,1.7785
SFBS10 curncy,2010-9-22,-33
NOK curncy,2010-9-22,5.8831
GBP10Y curncy,2010-9-22,-282.41
BPSW10 curncy,2010-9-22,3.059
NZD curncy,2010-9-22,0.7386
BPBS10 curncy,2010-9-22,-14.8
SEK curncy,2010-9-22,6.8501
JPY10Y curncy,2010-9-22,-1575
JYSW10 curncy,2010-9-22,1.082
JYBS10 curncy,2010-9-22,-33.8
NOK10Y curncy,2010-9-22,6699
USSWAP10 curncy,2010-9-22,2.6005
NKSW10 curncy,2010-9-22,4.0447
EUR curncy,2010-9-22,1.3406
NKBS10 curncy,2010-9-22,-22
NZD10Y curncy,2010-9-22,-1865.6
NDSWAP10 curncy,2010-9-22,4.9275
EUR10Y curncy,2010-9-22,388.7
NDBS10 curncy,2010-9-22,51.5
SKSW10 curncy,2010-9-22,2.8875
SEK10Y curncy,2010-9-22,5109.44
SKBS10 curncy,2010-9-22,28
EUBS10 curncy,2010-9-22,-19
EUSA10 curncy,2010-9-22,2.6598
AUD curncy,2010-10-6,0.9775
AUD10Y curncy,2010-10-6,-2468.88
CAD curncy,2010-10-6,1.0111
ADBS10 curncy,2010-10-6,23
ADSWAP10 curncy,2010-10-6,5.563
CHF curncy,2010-10-6,0.9616
CAD10Y curncy,2010-10-6,599.7
CDBS10 curncy,2010-10-6,15.5
GBP curncy,2010-10-6,1.589
CDSW10 curncy,2010-10-6,2.8947
CHF10Y curncy,2010-10-6,-1117.2
JPY curncy,2010-10-6,82.93
SFBS10 curncy,2010-10-6,-32.5
NOK curncy,2010-10-6,5.7646
SFSW10 curncy,2010-10-6,1.808
GBP10Y curncy,2010-10-6,-331.95
NZD curncy,2010-10-6,0.7525
BPBS10 curncy,2010-10-6,-14.375
BPSW10 curncy,2010-10-6,2.997
SEK curncy,2010-10-6,6.7166
JPY10Y curncy,2010-10-6,-1589
JYBS10 curncy,2010-10-6,-33.3
JYSW10 curncy,2010-10-6,0.92
USSWAP10 curncy,2010-10-6,2.4955
NKBS10 curncy,2010-10-6,-20.75
NOK10Y curncy,2010-10-6,6522.5
EUR curncy,2010-10-6,1.393
NDBS10 curncy,2010-10-6,48
NZD10Y curncy,2010-10-6,-1925.56
NKSW10 curncy,2010-10-6,3.9246
EUR10Y curncy,2010-10-6,350.2
SKBS10 curncy,2010-10-6,29.5
SEK10Y curncy,2010-10-6,4875.76
NDSWAP10 curncy,2010-10-6,4.9178
EUBS10 curncy,2010-10-6,-18.125
SKSW10 curncy,2010-10-6,2.789
EUSA10 curncy,2010-10-6,2.5685
AUD curncy,2010-11-22,0.9887
AUD10Y curncy,2010-11-22,-2681.7
ADBS10 curncy,2010-11-22,27.5
ADSWAP10 curncy,2010-11-22,5.9925
CAD curncy,2010-11-22,1.0187
CHF curncy,2010-11-22,0.9897
CDBS10 curncy,2010-11-22,16.813
CAD10Y curncy,2010-11-22,486
CDSW10 curncy,2010-11-22,3.2723
GBP curncy,2010-11-22,1.5957
SFBS10 curncy,2010-11-22,-31.5
SFSW10 curncy,2010-11-22,1.884
CHF10Y curncy,2010-11-22,-1526.65
JPY curncy,2010-11-22,83.33
NOK curncy,2010-11-22,6.0083
GBP10Y curncy,2010-11-22,-375.62
BPSW10 curncy,2010-11-22,3.456
