NKSW20 curncy,2014-4-2,3.4125
EUR curncy,2014-4-2,1.3767
NKBS20 curncy,2014-4-2,-3.5
EUR20Y curncy,2014-4-2,
NDBS20 curncy,2014-4-2,36.5
NDSWAP20 curncy,2014-4-2,5.43
SKSW20 curncy,2014-4-2,2.873
EUBS20 curncy,2014-4-2,-3.3
SKBS20 curncy,2014-4-2,19
EUSA20 curncy,2014-4-2,2.4375
AUD curncy,2014-5-20,0.9243
AUD20Y curncy,2014-5-20,
ADBS20 curncy,2014-5-20,19.75
ADSWAP20 curncy,2014-5-20,4.465
CAD curncy,2014-5-20,1.0908
CAD20Y curncy,2014-5-20,
CDBS20 curncy,2014-5-20,2.25
CHF curncy,2014-5-20,0.892
CDSW20 curncy,2014-5-20,3.2613
CHF20Y curncy,2014-5-20,
GBP curncy,2014-5-20,1.6838
SFBS20 curncy,2014-5-20,-24
GBP20Y curncy,2014-5-20,
JPY curncy,2014-5-20,101.33
SFSW20 curncy,2014-5-20,1.668
BPBS20 curncy,2014-5-20,-1.25
NOK curncy,2014-5-20,5.9536
JPY20Y curncy,2014-5-20,
NZD curncy,2014-5-20,0.8574
JYBS20 curncy,2014-5-20,-40
NOK20Y curncy,2014-5-20,
BPSW20 curncy,2014-5-20,3.163
SEK curncy,2014-5-20,6.5904
NZD20Y curncy,2014-5-20,
JYSW20 curncy,2014-5-20,1.52563
SEK20Y curncy,2014-5-20,
NKBS20 curncy,2014-5-20,-2.5
USSWAP20 curncy,2014-5-20,3.2245
NKSW20 curncy,2014-5-20,3.3105
EUR curncy,2014-5-20,1.3702
NDBS20 curncy,2014-5-20,32.8
EUR20Y curncy,2014-5-20,
NDSWAP20 curncy,2014-5-20,5.105
SKBS20 curncy,2014-5-20,20.55
EUBS20 curncy,2014-5-20,0.5
SKSW20 curncy,2014-5-20,2.638
EUSA20 curncy,2014-5-20,2.2128
AUD curncy,2014-6-30,0.9433
AUD20Y curncy,2014-6-30,
ADSWAP20 curncy,2014-6-30,4.34625
CAD curncy,2014-6-30,1.0671
ADBS20 curncy,2014-6-30,21.25
CAD20Y curncy,2014-6-30,
CHF curncy,2014-6-30,0.8868
CDSW20 curncy,2014-6-30,3.2239
CHF20Y curncy,2014-6-30,
GBP curncy,2014-6-30,1.7106
CDBS20 curncy,2014-6-30,3.75
GBP20Y curncy,2014-6-30,
JPY curncy,2014-6-30,101.33
SFBS20 curncy,2014-6-30,-24
SFSW20 curncy,2014-6-30,1.6278
JPY20Y curncy,2014-6-30,
NOK curncy,2014-6-30,6.1331
BPSW20 curncy,2014-6-30,3.197
BPBS20 curncy,2014-6-30,-4.85
NZD curncy,2014-6-30,0.8758
NOK20Y curncy,2014-6-30,
SEK curncy,2014-6-30,6.6834
NZD20Y curncy,2014-6-30,
JYSW20 curncy,2014-6-30,1.4765
JYBS20 curncy,2014-6-30,-45
SEK20Y curncy,2014-6-30,
USSWAP20 curncy,2014-6-30,3.2125
NKSW20 curncy,2014-6-30,3.1545
NKBS20 curncy,2014-6-30,-4.3
EUR curncy,2014-6-30,1.3692
NDSWAP20 curncy,2014-6-30,5.2063
EUR20Y curncy,2014-6-30,
NDBS20 curncy,2014-6-30,37.5
SKSW20 curncy,2014-6-30,2.5525
EUBS20 curncy,2014-6-30,-2.75
SKBS20 curncy,2014-6-30,19.5
EUSA20 curncy,2014-6-30,2.088
AUD curncy,2014-7-2,0.9443
AUD20Y curncy,2014-7-2,
ADBS20 curncy,2014-7-2,22
ADSWAP20 curncy,2014-7-2,4.3975
CAD curncy,2014-7-2,1.0664
CAD20Y curncy,2014-7-2,
CHF curncy,2014-7-2,0.8888
CDBS20 curncy,2014-7-2,3.75
CHF20Y curncy,2014-7-2,
CDSW20 curncy,2014-7-2,3.299
GBP curncy,2014-7-2,1.7166
GBP20Y curncy,2014-7-2,
JPY curncy,2014-7-2,101.77
SFBS20 curncy,2014-7-2,-23.3
JPY20Y curncy,2014-7-2,
NOK curncy,2014-7-2,6.1747
SFSW20 curncy,2014-7-2,1.6425
NOK20Y curncy,2014-7-2,
BPBS20 curncy,2014-7-2,-5.75
NZD curncy,2014-7-2,0.8773
NZD20Y curncy,2014-7-2,
SEK curncy,2014-7-2,6.7049
BPSW20 curncy,2014-7-2,3.251
JYBS20 curncy,2014-7-2,-44.25
SEK20Y curncy,2014-7-2,
NKBS20 curncy,2014-7-2,-4.3
USSWAP20 curncy,2014-7-2,3.308
JYSW20 curncy,2014-7-2,1.4795
EUR curncy,2014-7-2,1.366
NDBS20 curncy,2014-7-2,39
NKSW20 curncy,2014-7-2,3.126
EUR20Y curncy,2014-7-2,
SKBS20 curncy,2014-7-2,19.5
EUBS20 curncy,2014-7-2,-1.8
NDSWAP20 curncy,2014-7-2,5.19
SKSW20 curncy,2014-7-2,2.58
EUSA20 curncy,2014-7-2,2.143
AUD curncy,2014-8-5,0.9305
AUD20Y curncy,2014-8-5,
ADBS20 curncy,2014-8-5,21.75
CAD curncy,2014-8-5,1.0961
ADSWAP20 curncy,2014-8-5,4.315
CAD20Y curncy,2014-8-5,
CDBS20 curncy,2014-8-5,2.125
CHF curncy,2014-8-5,0.909
CHF20Y curncy,2014-8-5,
CDSW20 curncy,2014-8-5,3.1085
GBP curncy,2014-8-5,1.6886
SFBS20 curncy,2014-8-5,-20.3
JPY curncy,2014-8-5,102.6
GBP20Y curncy,2014-8-5,
SFSW20 curncy,2014-8-5,1.5495
NOK curncy,2014-8-5,6.2794
JPY20Y curncy,2014-8-5,
BPBS20 curncy,2014-8-5,-8.5
NZD curncy,2014-8-5,0.8467
BPSW20 curncy,2014-8-5,3.033
NOK20Y curncy,2014-8-5,
SEK curncy,2014-8-5,6.8838
NZD20Y curncy,2014-8-5,
JYSW20 curncy,2014-8-5,1.4235
JYBS20 curncy,2014-8-5,-41.8
SEK20Y curncy,2014-8-5,
USSWAP20 curncy,2014-8-5,3.1545
NKBS20 curncy,2014-8-5,-5.8
NKSW20 curncy,2014-8-5,3.0205
EUR curncy,2014-8-5,1.3376
NDSWAP20 curncy,2014-8-5,4.9613
EUR20Y curncy,2014-8-5,
NDBS20 curncy,2014-8-5,40.8
SKSW20 curncy,2014-8-5,2.4274
EUBS20 curncy,2014-8-5,-2.75
SKBS20 curncy,2014-8-5,18.5
EUSA20 curncy,2014-8-5,1.9795
AUD curncy,2014-9-3,0.9347
AUD20Y curncy,2014-9-3,
ADSWAP20 curncy,2014-9-3,4.26
CAD curncy,2014-9-3,1.0888
ADBS20 curncy,2014-9-3,26.25
CAD20Y curncy,2014-9-3,
CHF curncy,2014-9-3,0.9177
CHF20Y curncy,2014-9-3,
CDBS20 curncy,2014-9-3,4
CDSW20 curncy,2014-9-3,3.069
GBP curncy,2014-9-3,1.6461
GBP20Y curncy,2014-9-3,
JPY curncy,2014-9-3,104.79
SFBS20 curncy,2014-9-3,-29.5
SFSW20 curncy,2014-9-3,1.385
JPY20Y curncy,2014-9-3,
NOK curncy,2014-9-3,6.2179
BPBS20 curncy,2014-9-3,-9
NZD curncy,2014-9-3,0.8326
NOK20Y curncy,2014-9-3,
BPSW20 curncy,2014-9-3,2.844
SEK curncy,2014-9-3,7.0038
NZD20Y curncy,2014-9-3,
JYBS20 curncy,2014-9-3,-48
JYSW20 curncy,2014-9-3,1.37625
SEK20Y curncy,2014-9-3,
USSWAP20 curncy,2014-9-3,3.0008
NKSW20 curncy,2014-9-3,2.9855
NKBS20 curncy,2014-9-3,-6.8
EUR curncy,2014-9-3,1.315
NDSWAP20 curncy,2014-9-3,4.8425
NDBS20 curncy,2014-9-3,44.5
EUR20Y curncy,2014-9-3,
SKBS20 curncy,2014-9-3,19.8
SKSW20 curncy,2014-9-3,2.203
EUBS20 curncy,2014-9-3,-4
EUSA20 curncy,2014-9-3,1.7316
AUD curncy,2014-10-27,0.8802
AUD20Y curncy,2014-10-27,
CAD curncy,2014-10-27,1.1247
ADBS20 curncy,2014-10-27,23.25
CAD20Y curncy,2014-10-27,
ADSWAP20 curncy,2014-10-27,4.08
CHF curncy,2014-10-27,0.9496
CHF20Y curncy,2014-10-27,
CDBS20 curncy,2014-10-27,10
GBP curncy,2014-10-27,1.612
CDSW20 curncy,2014-10-27,2.97
GBP20Y curncy,2014-10-27,
JPY curncy,2014-10-27,107.82
SFBS20 curncy,2014-10-27,-24.8
SFSW20 curncy,2014-10-27,1.328
JPY20Y curncy,2014-10-27,
NOK curncy,2014-10-27,6.5974
BPSW20 curncy,2014-10-27,2.669
NZD curncy,2014-10-27,0.7894
NOK20Y curncy,2014-10-27,
BPBS20 curncy,2014-10-27,-7
SEK curncy,2014-10-27,7.2984
NZD20Y curncy,2014-10-27,
JYSW20 curncy,2014-10-27,1.3425
SEK20Y curncy,2014-10-27,
USSWAP20 curncy,2014-10-27,2.9003
JYBS20 curncy,2014-10-27,-43.75
NKSW20 curncy,2014-10-27,2.8355
EUR curncy,2014-10-27,1.2698
NDSWAP20 curncy,2014-10-27,4.6425
NKBS20 curncy,2014-10-27,-9
EUR20Y curncy,2014-10-27,
SKSW20 curncy,2014-10-27,2.095
NDBS20 curncy,2014-10-27,47.3
EUBS20 curncy,2014-10-27,-5.5
SKBS20 curncy,2014-10-27,16.8
EUSA20 curncy,2014-10-27,1.7205
AUD curncy,2014-11-5,0.8594
AUD20Y curncy,2014-11-5,
ADBS20 curncy,2014-11-5,28.25
ADSWAP20 curncy,2014-11-5,4.19
CAD curncy,2014-11-5,1.1386
CAD20Y curncy,2014-11-5,
CHF curncy,2014-11-5,0.964
CDBS20 curncy,2014-11-5,6
CHF20Y curncy,2014-11-5,
GBP curncy,2014-11-5,1.5976
CDSW20 curncy,2014-11-5,2.971
SFBS20 curncy,2014-11-5,-30.8
GBP20Y curncy,2014-11-5,
JPY curncy,2014-11-5,114.64
NOK curncy,2014-11-5,6.8274
JPY20Y curncy,2014-11-5,
SFSW20 curncy,2014-11-5,1.305
BPBS20 curncy,2014-11-5,-6
NZD curncy,2014-11-5,0.7729
NOK20Y curncy,2014-11-5,
BPSW20 curncy,2014-11-5,2.7
JYBS20 curncy,2014-11-5,-53.25
SEK curncy,2014-11-5,7.3686
NZD20Y curncy,2014-11-5,
JYSW20 curncy,2014-11-5,1.32063
NKBS20 curncy,2014-11-5,-9.3
SEK20Y curncy,2014-11-5,
USSWAP20 curncy,2014-11-5,2.9418
NDBS20 curncy,2014-11-5,47.5
EUR curncy,2014-11-5,1.2486
NKSW20 curncy,2014-11-5,2.7205
EUR20Y curncy,2014-11-5,
SKBS20 curncy,2014-11-5,18
NDSWAP20 curncy,2014-11-5,4.645
EUBS20 curncy,2014-11-5,-8
SKSW20 curncy,2014-11-5,2.0247
EUSA20 curncy,2014-11-5,1.6739
AUD curncy,2014-12-9,0.8293
AUD20Y curncy,2014-12-9,
ADBS20 curncy,2014-12-9,29.515
ADSWAP20 curncy,2014-12-9,3.8525
CAD curncy,2014-12-9,1.1446
CAD20Y curncy,2014-12-9,
CHF curncy,2014-12-9,0.9714
CHF20Y curncy,2014-12-9,
CDBS20 curncy,2014-12-9,3
CDSW20 curncy,2014-12-9,2.8306
GBP curncy,2014-12-9,1.5668
GBP20Y curncy,2014-12-9,
JPY curncy,2014-12-9,119.69
SFBS20 curncy,2014-12-9,-33.3
SFSW20 curncy,2014-12-9,1.152
JPY20Y curncy,2014-12-9,
NOK curncy,2014-12-9,7.1263
NZD curncy,2014-12-9,0.7682
NOK20Y curncy,2014-12-9,
BPBS20 curncy,2014-12-9,-6.8
BPSW20 curncy,2014-12-9,2.363
SEK curncy,2014-12-9,7.5316
NZD20Y curncy,2014-12-9,
JYBS20 curncy,2014-12-9,-54.8
JYSW20 curncy,2014-12-9,1.24813
SEK20Y curncy,2014-12-9,
USSWAP20 curncy,2014-12-9,2.739
NKBS20 curncy,2014-12-9,-10.3
NKSW20 curncy,2014-12-9,2.4725
EUR curncy,2014-12-9,1.2374
NDBS20 curncy,2014-12-9,49.3
EUR20Y curncy,2014-12-9,
NDSWAP20 curncy,2014-12-9,4.4938
SKBS20 curncy,2014-12-9,17.3
EUBS20 curncy,2014-12-9,-11
SKSW20 curncy,2014-12-9,1.9325
EUSA20 curncy,2014-12-9,1.5006
AUD curncy,2015-1-16,0.8223
AUD20Y curncy,2015-1-16,
ADBS20 curncy,2015-1-16,23
CAD curncy,2015-1-16,1.1984
CAD20Y curncy,2015-1-16,
ADSWAP20 curncy,2015-1-16,3.27375
CHF curncy,2015-1-16,0.8587
CHF20Y curncy,2015-1-16,
GBP curncy,2015-1-16,1.515
CDBS20 curncy,2015-1-16,6
CDSW20 curncy,2015-1-16,2.4635
GBP20Y curncy,2015-1-16,
JPY curncy,2015-1-16,117.51
JPY20Y curncy,2015-1-16,
SFBS20 curncy,2015-1-16,-44.5
SFSW20 curncy,2015-1-16,0.5575
NOK curncy,2015-1-16,7.5532
NOK20Y curncy,2015-1-16,
NZD curncy,2015-1-16,0.779
BPBS20 curncy,2015-1-16,-11.8
BPSW20 curncy,2015-1-16,1.90375
NZD20Y curncy,2015-1-16,
SEK curncy,2015-1-16,8.0905
SEK20Y curncy,2015-1-16,
JYSW20 curncy,2015-1-16,0.9785
JYBS20 curncy,2015-1-16,-44.5
USSWAP20 curncy,2015-1-16,2.2899
EUR curncy,2015-1-16,1.1567
NKBS20 curncy,2015-1-16,-12.5
NKSW20 curncy,2015-1-16,2.1225
EUR20Y curncy,2015-1-16,
NDBS20 curncy,2015-1-16,49
NDSWAP20 curncy,2015-1-16,3.9425
EUBS20 curncy,2015-1-16,-15.125
SKSW20 curncy,2015-1-16,1.53
SKBS20 curncy,2015-1-16,14.8
EUSA20 curncy,2015-1-16,1.1556
AUD20Y curncy,2015-2-11,
AUD curncy,2015-2-11,0.7718
ADSWAP20 curncy,2015-2-11,3.25
ADBS20 curncy,2015-2-11,21.25
CAD20Y curncy,2015-2-11,
CAD curncy,2015-2-11,1.2632
CDSW20 curncy,2015-2-11,2.381
CHF curncy,2015-2-11,0.9287
CHF20Y curncy,2015-2-11,
CDBS20 curncy,2015-2-11,1.977
GBP curncy,2015-2-11,1.5238
GBP20Y curncy,2015-2-11,
SFSW20 curncy,2015-2-11,0.6725
JPY curncy,2015-2-11,120.46
SFBS20 curncy,2015-2-11,-39.75
JPY20Y curncy,2015-2-11,
NOK curncy,2015-2-11,7.6472
BPSW20 curncy,2015-2-11,2.054
NOK20Y curncy,2015-2-11,
NZD curncy,2015-2-11,0.7366
BPBS20 curncy,2015-2-11,-13.9
NZD20Y curncy,2015-2-11,
SEK curncy,2015-2-11,8.3743
JYSW20 curncy,2015-2-11,1.19625
JYBS20 curncy,2015-2-11,-41.7
SEK20Y curncy,2015-2-11,
USSWAP20 curncy,2015-2-11,2.4258
NKSW20 curncy,2015-2-11,2.1505
NKBS20 curncy,2015-2-11,-13.5
EUR curncy,2015-2-11,1.1336
NDSWAP20 curncy,2015-2-11,3.96
EUR20Y curncy,2015-2-11,
NDBS20 curncy,2015-2-11,45.8
SKSW20 curncy,2015-2-11,1.5025
EUBS20 curncy,2015-2-11,-22.25
SKBS20 curncy,2015-2-11,12.5
EUSA20 curncy,2015-2-11,1.078
AUD20Y curncy,2015-3-6,
AUD curncy,2015-3-6,0.7716
ADSWAP20 curncy,2015-3-6,3.38625
CAD curncy,2015-3-6,1.2624
CAD20Y curncy,2015-3-6,
ADBS20 curncy,2015-3-6,21.52
CHF curncy,2015-3-6,0.986
CHF20Y curncy,2015-3-6,
CDSW20 curncy,2015-3-6,2.604
CDBS20 curncy,2015-3-6,2.5
GBP curncy,2015-3-6,1.5037
GBP20Y curncy,2015-3-6,
SFSW20 curncy,2015-3-6,0.725
JPY curncy,2015-3-6,120.83
SFBS20 curncy,2015-3-6,-34
JPY20Y curncy,2015-3-6,
NOK curncy,2015-3-6,7.9073
BPSW20 curncy,2015-3-6,2.34
NZD curncy,2015-3-6,0.7362
NOK20Y curncy,2015-3-6,
BPBS20 curncy,2015-3-6,-16.25
JYSW20 curncy,2015-3-6,1.1975
SEK curncy,2015-3-6,8.4633
NZD20Y curncy,2015-3-6,
JYBS20 curncy,2015-3-6,-46
SEK20Y curncy,2015-3-6,
NKSW20 curncy,2015-3-6,2.3205
USSWAP20 curncy,2015-3-6,2.6608
NKBS20 curncy,2015-3-6,-14.8
EUR curncy,2015-3-6,1.0844
NDSWAP20 curncy,2015-3-6,4.02
EUR20Y curncy,2015-3-6,
NDBS20 curncy,2015-3-6,46
SKSW20 curncy,2015-3-6,1.715
EUBS20 curncy,2015-3-6,-27.7
SKBS20 curncy,2015-3-6,14.5
EUSA20 curncy,2015-3-6,1.159
AUD curncy,2015-4-22,0.7755
AUD20Y curncy,2015-4-22,
ADBS20 curncy,2015-4-22,22.125
ADSWAP20 curncy,2015-4-22,3.1825
CAD curncy,2015-4-22,1.2238
CAD20Y curncy,2015-4-22,
CHF curncy,2015-4-22,0.9715
CDBS20 curncy,2015-4-22,2.502
CDSW20 curncy,2015-4-22,2.431
CHF20Y curncy,2015-4-22,
GBP curncy,2015-4-22,1.5037
GBP20Y curncy,2015-4-22,
JPY curncy,2015-4-22,119.91
SFSW20 curncy,2015-4-22,0.345
SFBS20 curncy,2015-4-22,-39.25
JPY20Y curncy,2015-4-22,
NOK curncy,2015-4-22,7.9035
BPSW20 curncy,2015-4-22,2.066
NOK20Y curncy,2015-4-22,
NZD curncy,2015-4-22,0.7665
BPBS20 curncy,2015-4-22,-15.75
SEK curncy,2015-4-22,8.7298
NZD20Y curncy,2015-4-22,
JYBS20 curncy,2015-4-22,-50.5
JYSW20 curncy,2015-4-22,1.09125
SEK20Y curncy,2015-4-22,
NKBS20 curncy,2015-4-22,-13.3
NKSW20 curncy,2015-4-22,2.0955
USSWAP20 curncy,2015-4-22,2.3633
EUR curncy,2015-4-22,1.0725
NDBS20 curncy,2015-4-22,39
NDSWAP20 curncy,2015-4-22,3.945
EUR20Y curncy,2015-4-22,
SKBS20 curncy,2015-4-22,11.5
SKSW20 curncy,2015-4-22,1.3
EUBS20 curncy,2015-4-22,-23.25
EUSA20 curncy,2015-4-22,0.769
AUD curncy,2015-5-6,0.7969
AUD20Y curncy,2015-5-6,
ADBS20 curncy,2015-5-6,27.625
CAD curncy,2015-5-6,1.2048
CAD20Y curncy,2015-5-6,
ADSWAP20 curncy,2015-5-6,3.56
CDBS20 curncy,2015-5-6,1.219
CHF curncy,2015-5-6,0.9161
CHF20Y curncy,2015-5-6,
CDSW20 curncy,2015-5-6,2.76
GBP curncy,2015-5-6,1.5246
SFBS20 curncy,2015-5-6,-34.75
GBP20Y curncy,2015-5-6,
JPY curncy,2015-5-6,119.46
SFSW20 curncy,2015-5-6,0.716
JPY20Y curncy,2015-5-6,
NOK curncy,2015-5-6,7.4356
BPBS20 curncy,2015-5-6,-13.75
NOK20Y curncy,2015-5-6,
NZD curncy,2015-5-6,0.7497
BPSW20 curncy,2015-5-6,2.313
JYBS20 curncy,2015-5-6,-51
NZD20Y curncy,2015-5-6,
SEK curncy,2015-5-6,8.2223
JYSW20 curncy,2015-5-6,1.17375
SEK20Y curncy,2015-5-6,
NKBS20 curncy,2015-5-6,-14.3
USSWAP20 curncy,2015-5-6,2.6798
NKSW20 curncy,2015-5-6,2.4535
EUR curncy,2015-5-6,1.1347
NDBS20 curncy,2015-5-6,40.8
NDSWAP20 curncy,2015-5-6,4.1725
EUR20Y curncy,2015-5-6,
SKBS20 curncy,2015-5-6,13.8
SKSW20 curncy,2015-5-6,1.807
EUBS20 curncy,2015-5-6,-22.625
EUSA20 curncy,2015-5-6,1.2679
AUD curncy,2015-6-9,0.7691
AUD20Y curncy,2015-6-9,
ADBS20 curncy,2015-6-9,23.375
CAD curncy,2015-6-9,1.2337
ADSWAP20 curncy,2015-6-9,3.685
CAD20Y curncy,2015-6-9,
CHF curncy,2015-6-9,0.9308
CDBS20 curncy,2015-6-9,1
CDSW20 curncy,2015-6-9,2.8645
CHF20Y curncy,2015-6-9,
GBP curncy,2015-6-9,1.5385
SFBS20 curncy,2015-6-9,-38.5
GBP20Y curncy,2015-6-9,
SFSW20 curncy,2015-6-9,0.9605
JPY curncy,2015-6-9,124.34
JPY20Y curncy,2015-6-9,
NOK curncy,2015-6-9,7.7804
NOK20Y curncy,2015-6-9,
BPBS20 curncy,2015-6-9,-12
NZD curncy,2015-6-9,0.7133
BPSW20 curncy,2015-6-9,2.4165
SEK curncy,2015-6-9,8.2914
NZD20Y curncy,2015-6-9,
JYSW20 curncy,2015-6-9,1.3025
JYBS20 curncy,2015-6-9,-53.8
SEK20Y curncy,2015-6-9,
USSWAP20 curncy,2015-6-9,2.8691
NKBS20 curncy,2015-6-9,-14
NKSW20 curncy,2015-6-9,2.5405
EUR curncy,2015-6-9,1.1283
NDBS20 curncy,2015-6-9,40.5
EUR20Y curncy,2015-6-9,
NDSWAP20 curncy,2015-6-9,4.385
EUBS20 curncy,2015-6-9,-21
SKSW20 curncy,2015-6-9,2.132
SKBS20 curncy,2015-6-9,19.5
EUSA20 curncy,2015-6-9,1.7074
AUD curncy,2015-7-29,0.7295
AUD20Y curncy,2015-7-29,
ADBS20 curncy,2015-7-29,14.125
ADSWAP20 curncy,2015-7-29,3.555
CAD curncy,2015-7-29,1.2945
CAD20Y curncy,2015-7-29,
CDSW20 curncy,2015-7-29,2.6165
CHF curncy,2015-7-29,0.968
CDBS20 curncy,2015-7-29,-1.063
CHF20Y curncy,2015-7-29,
GBP curncy,2015-7-29,1.5602
SFSW20 curncy,2015-7-29,0.73
GBP20Y curncy,2015-7-29,
JPY curncy,2015-7-29,123.94
SFBS20 curncy,2015-7-29,-43.25
JPY20Y curncy,2015-7-29,
NOK curncy,2015-7-29,8.153
BPSW20 curncy,2015-7-29,2.313
NZD curncy,2015-7-29,0.6666
NOK20Y curncy,2015-7-29,
BPBS20 curncy,2015-7-29,-13.3
SEK curncy,2015-7-29,8.6392
NZD20Y curncy,2015-7-29,
JYSW20 curncy,2015-7-29,1.2135
JYBS20 curncy,2015-7-29,-53.125
SEK20Y curncy,2015-7-29,
USSWAP20 curncy,2015-7-29,2.7201
NKBS20 curncy,2015-7-29,-10.75
NKSW20 curncy,2015-7-29,2.3945
EUR curncy,2015-7-29,1.0984
NDSWAP20 curncy,2015-7-29,4.07
NDBS20 curncy,2015-7-29,39
EUR20Y curncy,2015-7-29,
SKSW20 curncy,2015-7-29,1.9505
SKBS20 curncy,2015-7-29,20
EUBS20 curncy,2015-7-29,-22.125
EUSA20 curncy,2015-7-29,1.5228
AUD curncy,2015-8-25,0.713
AUD20Y curncy,2015-8-25,
ADBS20 curncy,2015-8-25,9.75
CAD curncy,2015-8-25,1.3336
ADSWAP20 curncy,2015-8-25,3.3575
CAD20Y curncy,2015-8-25,
CHF curncy,2015-8-25,0.9392
CDSW20 curncy,2015-8-25,2.443
CDBS20 curncy,2015-8-25,-2
GBP curncy,2015-8-25,1.5687
CHF20Y curncy,2015-8-25,
SFSW20 curncy,2015-8-25,0.647
JPY curncy,2015-8-25,118.83
GBP20Y curncy,2015-8-25,
SFBS20 curncy,2015-8-25,-47.75
NOK curncy,2015-8-25,8.2262
BPSW20 curncy,2015-8-25,2.173
JPY20Y curncy,2015-8-25,
NZD curncy,2015-8-25,0.6474
NOK20Y curncy,2015-8-25,
BPBS20 curncy,2015-8-25,-14.5
JYSW20 curncy,2015-8-25,1.1775
SEK curncy,2015-8-25,8.3695
NZD20Y curncy,2015-8-25,
JYBS20 curncy,2015-8-25,-52.5
NKSW20 curncy,2015-8-25,2.2105
SEK20Y curncy,2015-8-25,
USSWAP20 curncy,2015-8-25,2.4945
NKBS20 curncy,2015-8-25,-12.25
EUR curncy,2015-8-25,1.1517
NDSWAP20 curncy,2015-8-25,3.9263
NDBS20 curncy,2015-8-25,44.5
EUR20Y curncy,2015-8-25,
SKSW20 curncy,2015-8-25,1.865
SKBS20 curncy,2015-8-25,20.5
EUBS20 curncy,2015-8-25,-25.375
EUSA20 curncy,2015-8-25,1.5129
AUD curncy,2015-9-25,0.7024
AUD20Y curncy,2015-9-25,
ADBS20 curncy,2015-9-25,8
ADSWAP20 curncy,2015-9-25,3.39125
CAD curncy,2015-9-25,1.3337
CAD20Y curncy,2015-9-25,
CHF curncy,2015-9-25,0.9795
CDBS20 curncy,2015-9-25,-1
CDSW20 curncy,2015-9-25,2.4999
CHF20Y curncy,2015-9-25,
GBP curncy,2015-9-25,1.518
GBP20Y curncy,2015-9-25,
SFSW20 curncy,2015-9-25,0.735
JPY curncy,2015-9-25,120.59
SFBS20 curncy,2015-9-25,-54.75
JPY20Y curncy,2015-9-25,
NOK curncy,2015-9-25,8.5236
BPSW20 curncy,2015-9-25,2.1552
NOK20Y curncy,2015-9-25,
NZD curncy,2015-9-25,0.6385
BPBS20 curncy,2015-9-25,-13.25
NZD20Y curncy,2015-9-25,
SEK curncy,2015-9-25,8.4139
JYSW20 curncy,2015-9-25,1.10625
JYBS20 curncy,2015-9-25,-54
SEK20Y curncy,2015-9-25,
USSWAP20 curncy,2015-9-25,2.5548
NKBS20 curncy,2015-9-25,-11.5
NKSW20 curncy,2015-9-25,2.2935
EUR curncy,2015-9-25,1.1195
NDSWAP20 curncy,2015-9-25,3.9425
NDBS20 curncy,2015-9-25,44
EUR20Y curncy,2015-9-25,
SKBS20 curncy,2015-9-25,22
SKSW20 curncy,2015-9-25,1.9905
EUBS20 curncy,2015-9-25,-27.35
EUSA20 curncy,2015-9-25,1.5214
AUD curncy,2015-10-6,0.7166
AUD20Y curncy,2015-10-6,
ADBS20 curncy,2015-10-6,8
CAD curncy,2015-10-6,1.3034
ADSWAP20 curncy,2015-10-6,3.2875
CAD20Y curncy,2015-10-6,
CHF curncy,2015-10-6,0.9668
CDBS20 curncy,2015-10-6,-2.875
CDSW20 curncy,2015-10-6,2.441
CHF20Y curncy,2015-10-6,
GBP curncy,2015-10-6,1.5227
GBP20Y curncy,2015-10-6,
JPY curncy,2015-10-6,120.23
SFSW20 curncy,2015-10-6,0.676
SFBS20 curncy,2015-10-6,-54.5
NOK curncy,2015-10-6,8.275
JPY20Y curncy,2015-10-6,
BPSW20 curncy,2015-10-6,2.115
NZD curncy,2015-10-6,0.6544
NOK20Y curncy,2015-10-6,
JYSW20 curncy,2015-10-6,1.11125
BPBS20 curncy,2015-10-6,-13.9
SEK curncy,2015-10-6,8.2365
NZD20Y curncy,2015-10-6,
NKSW20 curncy,2015-10-6,2.182
SEK20Y curncy,2015-10-6,
JYBS20 curncy,2015-10-6,-54.8
USSWAP20 curncy,2015-10-6,2.449
NDSWAP20 curncy,2015-10-6,3.8875
EUR curncy,2015-10-6,1.1272
NKBS20 curncy,2015-10-6,-12.3
SKSW20 curncy,2015-10-6,2.0025
EUR20Y curncy,2015-10-6,
NDBS20 curncy,2015-10-6,44.3
EUBS20 curncy,2015-10-6,-25.5
SKBS20 curncy,2015-10-6,21.5
EUSA20 curncy,2015-10-6,1.4936
AUD curncy,2015-11-5,0.7144
AUD20Y curncy,2015-11-5,
ADBS20 curncy,2015-11-5,6.063
ADSWAP20 curncy,2015-11-5,3.335
CAD curncy,2015-11-5,1.317
CAD20Y curncy,2015-11-5,
CDSW20 curncy,2015-11-5,2.5411
CHF curncy,2015-11-5,0.9953
CHF20Y curncy,2015-11-5,
CDBS20 curncy,2015-11-5,-1.473
SFSW20 curncy,2015-11-5,0.602
GBP curncy,2015-11-5,1.5208
GBP20Y curncy,2015-11-5,
BPSW20 curncy,2015-11-5,2.177
SFBS20 curncy,2015-11-5,-55.75
JPY curncy,2015-11-5,121.75
JPY20Y curncy,2015-11-5,
NOK curncy,2015-11-5,8.5529
BPBS20 curncy,2015-11-5,-14.9
JYSW20 curncy,2015-11-5,1.095
NZD curncy,2015-11-5,0.6613
NOK20Y curncy,2015-11-5,
