NOK curncy,2009-6-26,6.4573
NZD curncy,2009-6-26,0.6455
BPBS5 curncy,2009-6-26,-41
GBP5Y curncy,2009-6-26,-134
SEK curncy,2009-6-26,7.8002
JYBS5 curncy,2009-6-26,-45.09
JYSW5 curncy,2009-6-26,0.895
JPY5Y curncy,2009-6-26,-1176
USSWAP5 curncy,2009-6-26,2.9305
NKBS5 curncy,2009-6-26,-30.5
NKSW5 curncy,2009-6-26,3.88
NOK5Y curncy,2009-6-26,1829
EUR curncy,2009-6-26,1.4056
NDSWAP5 curncy,2009-6-26,5.38
NDBS5 curncy,2009-6-26,11
EUR5Y curncy,2009-6-26,284.24
NZD5Y curncy,2009-6-26,-783
SKBS5 curncy,2009-6-26,-6
SKSW5 curncy,2009-6-26,2.822
SEK5Y curncy,2009-6-26,-530
EUBS5 curncy,2009-6-26,-25.05
EUSA5 curncy,2009-6-26,2.88
AUD curncy,2009-7-22,0.8157
ADSWAP5 curncy,2009-7-22,5.61
AUD5Y curncy,2009-7-22,-1110
CAD curncy,2009-7-22,1.0997
ADBS5 curncy,2009-7-22,21
CHF curncy,2009-7-22,1.0659
CAD5Y curncy,2009-7-22,-62
GBP curncy,2009-7-22,1.6493
CDSW5 curncy,2009-7-22,2.639
CDBS5 curncy,2009-7-22,14.5
JPY curncy,2009-7-22,93.68
CHF5Y curncy,2009-7-22,-812.95
SFSW5 curncy,2009-7-22,1.79
NOK curncy,2009-7-22,6.3038
SFBS5 curncy,2009-7-22,-33.5
BPSW5 curncy,2009-7-22,3.5945
GBP5Y curncy,2009-7-22,-250.32
NZD curncy,2009-7-22,0.6585
BPBS5 curncy,2009-7-22,-34.5
SEK curncy,2009-7-22,7.5906
JPY5Y curncy,2009-7-22,-1105.5
JYSW5 curncy,2009-7-22,0.885
JYBS5 curncy,2009-7-22,-41
USSWAP5 curncy,2009-7-22,2.8504
NOK5Y curncy,2009-7-22,2124
NKSW5 curncy,2009-7-22,3.945
EUR curncy,2009-7-22,1.422
NKBS5 curncy,2009-7-22,-30.5
NZD5Y curncy,2009-7-22,-810
NDSWAP5 curncy,2009-7-22,5.36
EUR5Y curncy,2009-7-22,306.5
SEK5Y curncy,2009-7-22,-617
NDBS5 curncy,2009-7-22,13.25
SKSW5 curncy,2009-7-22,2.779
EUBS5 curncy,2009-7-22,-27.5
SKBS5 curncy,2009-7-22,-7.5
EUSA5 curncy,2009-7-22,2.84
AUD curncy,2009-8-13,0.8429
ADBS5 curncy,2009-8-13,18
AUD5Y curncy,2009-8-13,-1150.5
CAD curncy,2009-8-13,1.0872
ADSWAP5 curncy,2009-8-13,5.745
CHF curncy,2009-8-13,1.07
CAD5Y curncy,2009-8-13,-70
CDBS5 curncy,2009-8-13,14.125
CDSW5 curncy,2009-8-13,2.702
GBP curncy,2009-8-13,1.6583
SFBS5 curncy,2009-8-13,-31.5
CHF5Y curncy,2009-8-13,-913.42
JPY curncy,2009-8-13,95.48
SFSW5 curncy,2009-8-13,1.6975
NOK curncy,2009-8-13,6.0418
GBP5Y curncy,2009-8-13,-296.6
BPBS5 curncy,2009-8-13,-24.5
NZD curncy,2009-8-13,0.679
BPSW5 curncy,2009-8-13,3.624
JYBS5 curncy,2009-8-13,-35
SEK curncy,2009-8-13,7.1478
JPY5Y curncy,2009-8-13,-1109
JYSW5 curncy,2009-8-13,0.912
NKBS5 curncy,2009-8-13,-30
NOK5Y curncy,2009-8-13,2493
NKSW5 curncy,2009-8-13,4.28
USSWAP5 curncy,2009-8-13,2.932
NDSWAP5 curncy,2009-8-13,5.4238
NDBS5 curncy,2009-8-13,11
EUR curncy,2009-8-13,1.4292
NZD5Y curncy,2009-8-13,-804.5
SKBS5 curncy,2009-8-13,-5.5
SKSW5 curncy,2009-8-13,3.071
SEK5Y curncy,2009-8-13,-79
EUR5Y curncy,2009-8-13,340.12
EUBS5 curncy,2009-8-13,-27
EUSA5 curncy,2009-8-13,2.869
AUD curncy,2009-9-11,0.8634
ADBS5 curncy,2009-9-11,15
AUD5Y curncy,2009-9-11,-1258
CAD curncy,2009-9-11,1.0768
ADSWAP5 curncy,2009-9-11,5.6
CHF curncy,2009-9-11,1.0384
CDBS5 curncy,2009-9-11,14.25
CAD5Y curncy,2009-9-11,-16
GBP curncy,2009-9-11,1.6657
CDSW5 curncy,2009-9-11,2.553
JPY curncy,2009-9-11,90.71
CHF5Y curncy,2009-9-11,-759.25
SFSW5 curncy,2009-9-11,1.6425
NOK curncy,2009-9-11,5.9438
SFBS5 curncy,2009-9-11,-30
GBP5Y curncy,2009-9-11,-139.2
NZD curncy,2009-9-11,0.7074
BPBS5 curncy,2009-9-11,-32.5
BPSW5 curncy,2009-9-11,3.2548
SEK curncy,2009-9-11,6.9999
JPY5Y curncy,2009-9-11,-984.5
JYBS5 curncy,2009-9-11,-35.775
JYSW5 curncy,2009-9-11,0.8225
USSWAP5 curncy,2009-9-11,2.6695
NOK5Y curncy,2009-9-11,3409
NKBS5 curncy,2009-9-11,-28.5
EUR curncy,2009-9-11,1.4571
NKSW5 curncy,2009-9-11,4.155
NZD5Y curncy,2009-9-11,-904.68
EUR5Y curncy,2009-9-11,216.29
NDSWAP5 curncy,2009-9-11,5.265
NDBS5 curncy,2009-9-11,11.3
SEK5Y curncy,2009-9-11,741
SKBS5 curncy,2009-9-11,-8.5
SKSW5 curncy,2009-9-11,2.892
EUBS5 curncy,2009-9-11,-21.5
EUSA5 curncy,2009-9-11,2.678
AUD curncy,2009-10-14,0.915
ADBS5 curncy,2009-10-14,19.25
AUD5Y curncy,2009-10-14,-1397
ADSWAP5 curncy,2009-10-14,5.9
CAD curncy,2009-10-14,1.0236
CHF curncy,2009-10-14,1.015
CDBS5 curncy,2009-10-14,19
CAD5Y curncy,2009-10-14,236
CDSW5 curncy,2009-10-14,2.9695
GBP curncy,2009-10-14,1.598
SFBS5 curncy,2009-10-14,-22.5
SFSW5 curncy,2009-10-14,1.674
JPY curncy,2009-10-14,89.45
CHF5Y curncy,2009-10-14,-710.78
NOK curncy,2009-10-14,5.5419
BPBS5 curncy,2009-10-14,-22.25
GBP5Y curncy,2009-10-14,-108.17
BPSW5 curncy,2009-10-14,3.1375
NZD curncy,2009-10-14,0.7397
JYBS5 curncy,2009-10-14,-34.5
SEK curncy,2009-10-14,6.904
JPY5Y curncy,2009-10-14,-961.5
JYSW5 curncy,2009-10-14,0.853
NKSW5 curncy,2009-10-14,4.195
NKBS5 curncy,2009-10-14,-22
NOK5Y curncy,2009-10-14,3329
USSWAP5 curncy,2009-10-14,2.697
EUR curncy,2009-10-14,1.4925
NDBS5 curncy,2009-10-14,21.25
NDSWAP5 curncy,2009-10-14,5.485
NZD5Y curncy,2009-10-14,-1023
EUR5Y curncy,2009-10-14,183.44
SKBS5 curncy,2009-10-14,-6
SKSW5 curncy,2009-10-14,2.891
SEK5Y curncy,2009-10-14,532.5
EUBS5 curncy,2009-10-14,-15.5
EUSA5 curncy,2009-10-14,2.7435
AUD curncy,2009-11-12,0.9235
ADBS5 curncy,2009-11-12,35.25
AUD5Y curncy,2009-11-12,-1563
CAD curncy,2009-11-12,1.0557
ADSWAP5 curncy,2009-11-12,6.03
CHF curncy,2009-11-12,1.0176
CDBS5 curncy,2009-11-12,16.5
CAD5Y curncy,2009-11-12,159
CDSW5 curncy,2009-11-12,2.78
GBP curncy,2009-11-12,1.6577
JPY curncy,2009-11-12,90.37
CHF5Y curncy,2009-11-12,-694.84
SFBS5 curncy,2009-11-12,-25.75
SFSW5 curncy,2009-11-12,1.73
NOK curncy,2009-11-12,5.6658
GBP5Y curncy,2009-11-12,-375.66
NZD curncy,2009-11-12,0.7329
BPBS5 curncy,2009-11-12,-17.95
BPSW5 curncy,2009-11-12,3.31
SEK curncy,2009-11-12,6.8949
JYBS5 curncy,2009-11-12,-31
JPY5Y curncy,2009-11-12,-980
NKBS5 curncy,2009-11-12,-13
USSWAP5 curncy,2009-11-12,2.5715
JYSW5 curncy,2009-11-12,0.82375
NOK5Y curncy,2009-11-12,3775.5
EUR curncy,2009-11-12,1.485
NDBS5 curncy,2009-11-12,31.8
NZD5Y curncy,2009-11-12,-1138
NKSW5 curncy,2009-11-12,4.1875
EUR5Y curncy,2009-11-12,98.62
SKBS5 curncy,2009-11-12,1
NDSWAP5 curncy,2009-11-12,5.675
SEK5Y curncy,2009-11-12,1141
EUBS5 curncy,2009-11-12,-15.55
SKSW5 curncy,2009-11-12,2.938
EUSA5 curncy,2009-11-12,2.771
AUD curncy,2009-12-4,0.9147
ADSWAP5 curncy,2009-12-4,5.85375
AUD5Y curncy,2009-12-4,-1520
CAD curncy,2009-12-4,1.058
ADBS5 curncy,2009-12-4,47.5
CHF curncy,2009-12-4,1.0167
CAD5Y curncy,2009-12-4,78
CDSW5 curncy,2009-12-4,2.6495
GBP curncy,2009-12-4,1.6474
CDBS5 curncy,2009-12-4,15.5
JPY curncy,2009-12-4,90.56
CHF5Y curncy,2009-12-4,-654.03
SFBS5 curncy,2009-12-4,-25
SFSW5 curncy,2009-12-4,1.7035
NOK curncy,2009-12-4,5.6873
GBP5Y curncy,2009-12-4,-164.85
NZD curncy,2009-12-4,0.7164
BPSW5 curncy,2009-12-4,3.1225
BPBS5 curncy,2009-12-4,-17.4
SEK curncy,2009-12-4,6.9891
JPY5Y curncy,2009-12-4,-1013
JYSW5 curncy,2009-12-4,0.7375
JYBS5 curncy,2009-12-4,-33.75
NOK5Y curncy,2009-12-4,3345
USSWAP5 curncy,2009-12-4,2.6179
NKBS5 curncy,2009-12-4,-21.5
NKSW5 curncy,2009-12-4,4.1325
EUR curncy,2009-12-4,1.4858
NZD5Y curncy,2009-12-4,-1023
NDBS5 curncy,2009-12-4,34
NDSWAP5 curncy,2009-12-4,5.455
EUR5Y curncy,2009-12-4,167.53
SEK5Y curncy,2009-12-4,991.5
SKBS5 curncy,2009-12-4,-0.5
SKSW5 curncy,2009-12-4,2.906
EUBS5 curncy,2009-12-4,-17.3
EUSA5 curncy,2009-12-4,2.728
AUD curncy,2010-1-15,0.9228
AUD5Y curncy,2010-1-15,-1474
CAD curncy,2010-1-15,1.0291
ADSWAP5 curncy,2010-1-15,5.78
ADBS5 curncy,2010-1-15,39
CHF curncy,2010-1-15,1.0253
CAD5Y curncy,2010-1-15,82.87
CDSW5 curncy,2010-1-15,2.7643
GBP curncy,2010-1-15,1.6264
CDBS5 curncy,2010-1-15,10.75
JPY curncy,2010-1-15,90.77
CHF5Y curncy,2010-1-15,-739.37
SFSW5 curncy,2010-1-15,1.6605
NOK curncy,2010-1-15,5.6803
SFBS5 curncy,2010-1-15,-26.5
BPSW5 curncy,2010-1-15,3.205
GBP5Y curncy,2010-1-15,-163.1
NZD curncy,2010-1-15,0.7379
BPBS5 curncy,2010-1-15,-14.3
SEK curncy,2010-1-15,7.0652
JYSW5 curncy,2010-1-15,0.723
JPY5Y curncy,2010-1-15,-1065.5
NKSW5 curncy,2010-1-15,4.135
JYBS5 curncy,2010-1-15,-32.75
USSWAP5 curncy,2010-1-15,2.7098
NOK5Y curncy,2010-1-15,3100
NKBS5 curncy,2010-1-15,-18
EUR curncy,2010-1-15,1.4387
NDSWAP5 curncy,2010-1-15,5.43
NZD5Y curncy,2010-1-15,-1102
NDBS5 curncy,2010-1-15,41
EUR5Y curncy,2010-1-15,302.16
SEK5Y curncy,2010-1-15,188
SKSW5 curncy,2010-1-15,2.7875
SKBS5 curncy,2010-1-15,0.125
EUBS5 curncy,2010-1-15,-17.3
EUSA5 curncy,2010-1-15,2.641
AUD curncy,2010-2-4,0.8646
ADSWAP5 curncy,2010-2-4,5.552
AUD5Y curncy,2010-2-4,-1323
CAD curncy,2010-2-4,1.0744
ADBS5 curncy,2010-2-4,36
CHF curncy,2010-2-4,1.0668
CDSW5 curncy,2010-2-4,2.6215
CDBS5 curncy,2010-2-4,12
CAD5Y curncy,2010-2-4,55.5
GBP curncy,2010-2-4,1.5754
JPY curncy,2010-2-4,89.06
SFBS5 curncy,2010-2-4,-25.25
CHF5Y curncy,2010-2-4,-738.51
SFSW5 curncy,2010-2-4,1.5955
NOK curncy,2010-2-4,5.9706
BPBS5 curncy,2010-2-4,-10.875
GBP5Y curncy,2010-2-4,-143
NZD curncy,2010-2-4,0.6873
BPSW5 curncy,2010-2-4,3.0625
SEK curncy,2010-2-4,7.4392
JPY5Y curncy,2010-2-4,-1004
JYBS5 curncy,2010-2-4,-30.5
JYSW5 curncy,2010-2-4,0.7227
USSWAP5 curncy,2010-2-4,2.627
NOK5Y curncy,2010-2-4,3193
NKBS5 curncy,2010-2-4,-19
EUR curncy,2010-2-4,1.3723
NKSW5 curncy,2010-2-4,4.0575
NZD5Y curncy,2010-2-4,-971.25
EUR5Y curncy,2010-2-4,282.24
NDBS5 curncy,2010-2-4,37.5
NDSWAP5 curncy,2010-2-4,5.2325
SEK5Y curncy,2010-2-4,281.5
EUBS5 curncy,2010-2-4,-16.4
SKBS5 curncy,2010-2-4,-0.5
SKSW5 curncy,2010-2-4,2.726
EUSA5 curncy,2010-2-4,2.536
AUD curncy,2010-3-5,0.9077
ADBS5 curncy,2010-3-5,32
AUD5Y curncy,2010-3-5,-1360
CAD curncy,2010-3-5,1.0288
ADSWAP5 curncy,2010-3-5,5.65
CHF curncy,2010-3-5,1.0742
CDBS5 curncy,2010-3-5,11
CAD5Y curncy,2010-3-5,118
GBP curncy,2010-3-5,1.5137
CDSW5 curncy,2010-3-5,2.8058
SFBS5 curncy,2010-3-5,-26.5
JPY curncy,2010-3-5,90.28
CHF5Y curncy,2010-3-5,-732.51
SFSW5 curncy,2010-3-5,1.55
NOK curncy,2010-3-5,5.8943
GBP5Y curncy,2010-3-5,-66.12
BPBS5 curncy,2010-3-5,-14.4
NZD curncy,2010-3-5,0.6969
BPSW5 curncy,2010-3-5,3.035
SEK curncy,2010-3-5,7.1129
JPY5Y curncy,2010-3-5,-1024
JYBS5 curncy,2010-3-5,-30.75
JYSW5 curncy,2010-3-5,0.702
NOK5Y curncy,2010-3-5,2666
USSWAP5 curncy,2010-3-5,2.6115
NKBS5 curncy,2010-3-5,-18.5
EUR curncy,2010-3-5,1.3626
NKSW5 curncy,2010-3-5,3.9239
NZD5Y curncy,2010-3-5,-922.98
NDBS5 curncy,2010-3-5,28.75
EUR5Y curncy,2010-3-5,372.21
NDSWAP5 curncy,2010-3-5,5.06
SEK5Y curncy,2010-3-5,-17.5
EUBS5 curncy,2010-3-5,-21.3
SKSW5 curncy,2010-3-5,2.678
SKBS5 curncy,2010-3-5,-2.5
EUSA5 curncy,2010-3-5,2.4635
AUD curncy,2010-4-23,0.9278
ADSWAP5 curncy,2010-4-23,5.92375
AUD5Y curncy,2010-4-23,-1407
CAD curncy,2010-4-23,0.9991
ADBS5 curncy,2010-4-23,22.75
CHF curncy,2010-4-23,1.0731
CDSW5 curncy,2010-4-23,3.3128
CAD5Y curncy,2010-4-23,319
GBP curncy,2010-4-23,1.5377
CDBS5 curncy,2010-4-23,9.5
JPY curncy,2010-4-23,93.97
CHF5Y curncy,2010-4-23,-822.33
SFSW5 curncy,2010-4-23,1.5925
NOK curncy,2010-4-23,5.8898
SFBS5 curncy,2010-4-23,-25.75
NZD curncy,2010-4-23,0.7173
GBP5Y curncy,2010-4-23,49.34
BPSW5 curncy,2010-4-23,3.0625
SEK curncy,2010-4-23,7.1673
BPBS5 curncy,2010-4-23,-17.35
JPY5Y curncy,2010-4-23,-1112
JYSW5 curncy,2010-4-23,0.708
JYBS5 curncy,2010-4-23,-28
USSWAP5 curncy,2010-4-23,2.754
NOK5Y curncy,2010-4-23,2136.5
EUR curncy,2010-4-23,1.3384
NKBS5 curncy,2010-4-23,-21
NKSW5 curncy,2010-4-23,3.895
NZD5Y curncy,2010-4-23,-947
EUR5Y curncy,2010-4-23,538.59
NDSWAP5 curncy,2010-4-23,5.23
NDBS5 curncy,2010-4-23,34.5
SEK5Y curncy,2010-4-23,-890.5
SKSW5 curncy,2010-4-23,2.56
SKBS5 curncy,2010-4-23,-3.5
EUBS5 curncy,2010-4-23,-20.9
EUSA5 curncy,2010-4-23,2.3845
AUD curncy,2010-5-14,0.8859
ADBS5 curncy,2010-5-14,23.75
AUD5Y curncy,2010-5-14,-1363
ADSWAP5 curncy,2010-5-14,5.67
CAD curncy,2010-5-14,1.0356
CDSW5 curncy,2010-5-14,3.0195
CHF curncy,2010-5-14,1.1336
CDBS5 curncy,2010-5-14,6.75
CAD5Y curncy,2010-5-14,325
GBP curncy,2010-5-14,1.4536
SFSW5 curncy,2010-5-14,1.3605
JPY curncy,2010-5-14,92.47
SFBS5 curncy,2010-5-14,-37
CHF5Y curncy,2010-5-14,-902.95
NOK curncy,2010-5-14,6.2465
BPSW5 curncy,2010-5-14,2.6175
BPBS5 curncy,2010-5-14,-21.7
NZD curncy,2010-5-14,0.7072
GBP5Y curncy,2010-5-14,168.17
JYBS5 curncy,2010-5-14,-34.125
JYSW5 curncy,2010-5-14,0.7
SEK curncy,2010-5-14,7.7456
JPY5Y curncy,2010-5-14,-982
USSWAP5 curncy,2010-5-14,2.4403
NKSW5 curncy,2010-5-14,3.6225
NKBS5 curncy,2010-5-14,-28.5
NOK5Y curncy,2010-5-14,2199.5
EUR curncy,2010-5-14,1.2358
NDSWAP5 curncy,2010-5-14,5.3438
NZD5Y curncy,2010-5-14,-1059
EUR5Y curncy,2010-5-14,499.72
NDBS5 curncy,2010-5-14,29
SKSW5 curncy,2010-5-14,2.277
SEK5Y curncy,2010-5-14,-1009
EUBS5 curncy,2010-5-14,-31.6
SKBS5 curncy,2010-5-14,-8
EUSA5 curncy,2010-5-14,2.166
AUD curncy,2010-6-9,0.8279
ADBS5 curncy,2010-6-9,25.3
ADSWAP5 curncy,2010-6-9,5.483
AUD5Y curncy,2010-6-9,-1280
CAD curncy,2010-6-9,1.0445
CHF curncy,2010-6-9,1.1484
CDSW5 curncy,2010-6-9,2.935
CDBS5 curncy,2010-6-9,12.438
CAD5Y curncy,2010-6-9,343
GBP curncy,2010-6-9,1.4528
JPY curncy,2010-6-9,91.3
SFSW5 curncy,2010-6-9,1.25
CHF5Y curncy,2010-6-9,-954.3
SFBS5 curncy,2010-6-9,-42
NOK curncy,2010-6-9,6.6273
BPSW5 curncy,2010-6-9,2.509
NZD curncy,2010-6-9,0.6671
GBP5Y curncy,2010-6-9,204.56
BPBS5 curncy,2010-6-9,-26.1
SEK curncy,2010-6-9,8.0363
JYSW5 curncy,2010-6-9,0.643
JPY5Y curncy,2010-6-9,-983
JYBS5 curncy,2010-6-9,-40.5
NKSW5 curncy,2010-6-9,3.5349
USSWAP5 curncy,2010-6-9,2.3063
NOK5Y curncy,2010-6-9,2223.5
NKBS5 curncy,2010-6-9,-28.5
EUR curncy,2010-6-9,1.1979
NDSWAP5 curncy,2010-6-9,5.12
NZD5Y curncy,2010-6-9,-969.85
NDBS5 curncy,2010-6-9,28.8
EUR5Y curncy,2010-6-9,484.9
SEK5Y curncy,2010-6-9,-751
SKBS5 curncy,2010-6-9,-3
SKSW5 curncy,2010-6-9,2.219
EUBS5 curncy,2010-6-9,-33
EUSA5 curncy,2010-6-9,2.06
AUD curncy,2010-7-8,0.8774
ADBS5 curncy,2010-7-8,27.5
AUD5Y curncy,2010-7-8,-1395
ADSWAP5 curncy,2010-7-8,5.405
CAD curncy,2010-7-8,1.042
CHF curncy,2010-7-8,1.0492
CAD5Y curncy,2010-7-8,374.5
CDBS5 curncy,2010-7-8,10.818
CDSW5 curncy,2010-7-8,2.6865
GBP curncy,2010-7-8,1.5168
CHF5Y curncy,2010-7-8,-703.21
JPY curncy,2010-7-8,88.36
SFSW5 curncy,2010-7-8,1.255
SFBS5 curncy,2010-7-8,-39
NOK curncy,2010-7-8,6.3662
BPSW5 curncy,2010-7-8,2.47
BPBS5 curncy,2010-7-8,-14.5
GBP5Y curncy,2010-7-8,-2.15
NZD curncy,2010-7-8,0.7094
SEK curncy,2010-7-8,7.5179
JPY5Y curncy,2010-7-8,-864.5
JYBS5 curncy,2010-7-8,-39
JYSW5 curncy,2010-7-8,0.609
NKSW5 curncy,2010-7-8,3.5704
NOK5Y curncy,2010-7-8,3329
NKBS5 curncy,2010-7-8,-27
USSWAP5 curncy,2010-7-8,2.0742
EUR curncy,2010-7-8,1.2698
NZD5Y curncy,2010-7-8,-1010
NDSWAP5 curncy,2010-7-8,4.87
NDBS5 curncy,2010-7-8,32
EUR5Y curncy,2010-7-8,309.15
SKSW5 curncy,2010-7-8,2.375
SEK5Y curncy,2010-7-8,1058
SKBS5 curncy,2010-7-8,-2
EUBS5 curncy,2010-7-8,-30.825
EUSA5 curncy,2010-7-8,2.083
AUD curncy,2010-8-24,0.8817
ADSWAP5 curncy,2010-8-24,5.045
AUD5Y curncy,2010-8-24,-1444
CAD curncy,2010-8-24,1.0615
ADBS5 curncy,2010-8-24,23.3
CHF curncy,2010-8-24,1.0331
CAD5Y curncy,2010-8-24,324.5
CDBS5 curncy,2010-8-24,13.781
CDSW5 curncy,2010-8-24,2.03
GBP curncy,2010-8-24,1.5396
SFBS5 curncy,2010-8-24,-38
JPY curncy,2010-8-24,83.9
SFSW5 curncy,2010-8-24,0.95
CHF5Y curncy,2010-8-24,-581.03
NOK curncy,2010-8-24,6.3105
BPSW5 curncy,2010-8-24,2.014
BPBS5 curncy,2010-8-24,-13
GBP5Y curncy,2010-8-24,-116.72
NZD curncy,2010-8-24,0.7023
JYSW5 curncy,2010-8-24,0.5
SEK curncy,2010-8-24,7.489
JYBS5 curncy,2010-8-24,-41.8
JPY5Y curncy,2010-8-24,-665.5
USSWAP5 curncy,2010-8-24,1.5383
NKBS5 curncy,2010-8-24,-27
NKSW5 curncy,2010-8-24,3.235
NOK5Y curncy,2010-8-24,3885.5
EUR curncy,2010-8-24,1.2627
NDBS5 curncy,2010-8-24,39.3
NDSWAP5 curncy,2010-8-24,4.193
NZD5Y curncy,2010-8-24,-996
EUR5Y curncy,2010-8-24,179.93
SKSW5 curncy,2010-8-24,2.076
SEK5Y curncy,2010-8-24,1866
EUBS5 curncy,2010-8-24,-31
SKBS5 curncy,2010-8-24,1.5
EUSA5 curncy,2010-8-24,1.7373
AUD curncy,2010-9-22,0.9568
ADBS5 curncy,2010-9-22,23
AUD5Y curncy,2010-9-22,-1773
CAD curncy,2010-9-22,1.0308
ADSWAP5 curncy,2010-9-22,5.524
CHF curncy,2010-9-22,0.9861
CDSW5 curncy,2010-9-22,2.182
CAD5Y curncy,2010-9-22,404.95
GBP curncy,2010-9-22,1.5665
CDBS5 curncy,2010-9-22,15.563
JPY curncy,2010-9-22,84.5
SFSW5 curncy,2010-9-22,1.135
CHF5Y curncy,2010-9-22,-462.95
NOK curncy,2010-9-22,5.8831
SFBS5 curncy,2010-9-22,-36.5
BPSW5 curncy,2010-9-22,2.1075
NZD curncy,2010-9-22,0.7386
BPBS5 curncy,2010-9-22,-11
SEK curncy,2010-9-22,6.8501
GBP5Y curncy,2010-9-22,-200.91
JYSW5 curncy,2010-9-22,0.508
JYBS5 curncy,2010-9-22,-44.8
JPY5Y curncy,2010-9-22,-696
USSWAP5 curncy,2010-9-22,1.5614
EUR curncy,2010-9-22,1.3406
NKBS5 curncy,2010-9-22,-26
NKSW5 curncy,2010-9-22,3.6162
NOK5Y curncy,2010-9-22,5062
EUR5Y curncy,2010-9-22,25.64
NDSWAP5 curncy,2010-9-22,4.3825
NDBS5 curncy,2010-9-22,43.5
NZD5Y curncy,2010-9-22,-1110.28
SKSW5 curncy,2010-9-22,2.421
SKBS5 curncy,2010-9-22,2.5
EUBS5 curncy,2010-9-22,-27.8
SEK5Y curncy,2010-9-22,3238
EUSA5 curncy,2010-9-22,1.9775
AUD curncy,2010-10-6,0.9775
ADSWAP5 curncy,2010-10-6,5.4625
ADBS5 curncy,2010-10-6,22
AUD5Y curncy,2010-10-6,-1831
CAD curncy,2010-10-6,1.0111
CHF curncy,2010-10-6,0.9616
CDSW5 curncy,2010-10-6,2.0542
CAD5Y curncy,2010-10-6,391.25
GBP curncy,2010-10-6,1.589
CDBS5 curncy,2010-10-6,13.094
SFSW5 curncy,2010-10-6,1.144
JPY curncy,2010-10-6,82.93
SFBS5 curncy,2010-10-6,-35.5
CHF5Y curncy,2010-10-6,-378.65
NOK curncy,2010-10-6,5.7646
BPSW5 curncy,2010-10-6,2.035
BPBS5 curncy,2010-10-6,-9.625
GBP5Y curncy,2010-10-6,-222.6
NZD curncy,2010-10-6,0.7525
JYSW5 curncy,2010-10-6,0.435
SEK curncy,2010-10-6,6.7166
JPY5Y curncy,2010-10-6,-654.5
NKSW5 curncy,2010-10-6,3.4946
JYBS5 curncy,2010-10-6,-45.3
USSWAP5 curncy,2010-10-6,1.4415
NOK5Y curncy,2010-10-6,4993
NDSWAP5 curncy,2010-10-6,4.3325
NKBS5 curncy,2010-10-6,-25
EUR curncy,2010-10-6,1.393
NZD5Y curncy,2010-10-6,-1139
NDBS5 curncy,2010-10-6,38.5
SKSW5 curncy,2010-10-6,2.404
EUR5Y curncy,2010-10-6,-4.09
SEK5Y curncy,2010-10-6,3533.5
SKBS5 curncy,2010-10-6,8.5
EUBS5 curncy,2010-10-6,-26.625
EUSA5 curncy,2010-10-6,1.9238
AUD curncy,2010-11-22,0.9887
AUD5Y curncy,2010-11-22,-1921
ADBS5 curncy,2010-11-22,25.5
CAD curncy,2010-11-22,1.0187
ADSWAP5 curncy,2010-11-22,5.835
CHF curncy,2010-11-22,0.9897
CAD5Y curncy,2010-11-22,455.5
CDSW5 curncy,2010-11-22,2.435
GBP curncy,2010-11-22,1.5957
CDBS5 curncy,2010-11-22,14.469
JPY curncy,2010-11-22,83.33
SFBS5 curncy,2010-11-22,-33
CHF5Y curncy,2010-11-22,-484.94
SFSW5 curncy,2010-11-22,1.186
NOK curncy,2010-11-22,6.0083
GBP5Y curncy,2010-11-22,-413.56
NZD curncy,2010-11-22,0.772
BPBS5 curncy,2010-11-22,0.75
BPSW5 curncy,2010-11-22,2.4
SEK curncy,2010-11-22,6.8816
JPY5Y curncy,2010-11-22,-706.25
JYSW5 curncy,2010-11-22,0.58625
JYBS5 curncy,2010-11-22,-48.275
USSWAP5 curncy,2010-11-22,1.657
NOK5Y curncy,2010-11-22,4712
NKSW5 curncy,2010-11-22,3.5151
EUR curncy,2010-11-22,1.3627
NKBS5 curncy,2010-11-22,-15.5
NZD5Y curncy,2010-11-22,-1277
NDSWAP5 curncy,2010-11-22,4.765
EUR5Y curncy,2010-11-22,-172.44
NDBS5 curncy,2010-11-22,49
EUBS5 curncy,2010-11-22,-23.8
SEK5Y curncy,2010-11-22,4083.5
SKSW5 curncy,2010-11-22,2.712
SKBS5 curncy,2010-11-22,18
EUSA5 curncy,2010-11-22,2.3013
AUD curncy,2010-12-7,0.9829
AUD5Y curncy,2010-12-7,-1729
ADSWAP5 curncy,2010-12-7,5.725
CAD curncy,2010-12-7,1.0124
ADBS5 curncy,2010-12-7,26.3
CHF curncy,2010-12-7,0.9877
CAD5Y curncy,2010-12-7,362.6
CDBS5 curncy,2010-12-7,14.938
CDSW5 curncy,2010-12-7,2.5265
GBP curncy,2010-12-7,1.5759
JPY curncy,2010-12-7,83.49
SFBS5 curncy,2010-12-7,-33.8
CHF5Y curncy,2010-12-7,-595.91
SFSW5 curncy,2010-12-7,1.2335
NOK curncy,2010-12-7,6.0061
GBP5Y curncy,2010-12-7,-220.5
BPBS5 curncy,2010-12-7,-3.063
NZD curncy,2010-12-7,0.7571
BPSW5 curncy,2010-12-7,2.5115
SEK curncy,2010-12-7,6.8993
JPY5Y curncy,2010-12-7,-815.25
JYSW5 curncy,2010-12-7,0.6075
JYBS5 curncy,2010-12-7,-53.5
NKSW5 curncy,2010-12-7,3.5998
