EUSA9 curncy,1999-8-16,5.328
AUD curncy,1999-9-22,0.6509
ADBS9 curncy,1999-9-22,
ADSWAP9 curncy,1999-9-22,6.905
CAD curncy,1999-9-22,1.4708
AUD9Y curncy,1999-9-22,
CHF curncy,1999-9-22,1.5377
CDBS9 curncy,1999-9-22,
CDSW9 curncy,1999-9-22,6.135
CAD9Y curncy,1999-9-22,
GBP curncy,1999-9-22,1.6294
SFBS9 curncy,1999-9-22,
SFSW9 curncy,1999-9-22,3.8125
JPY curncy,1999-9-22,104.33
CHF9Y curncy,1999-9-22,
NOK curncy,1999-9-22,7.875
GBP9Y curncy,1999-9-22,
BPBS9 curncy,1999-9-22,
BPSW9 curncy,1999-9-22,6.56
NZD curncy,1999-9-22,0.5233
JPY9Y curncy,1999-9-22,-3775
SEK curncy,1999-9-22,8.2575
JYBS9 curncy,1999-9-22,-28
JYSW9 curncy,1999-9-22,2.07
NOK9Y curncy,1999-9-22,
NKBS9 curncy,1999-9-22,
NKSW9 curncy,1999-9-22,6.71
USSWAP9 curncy,1999-9-22,6.81
NZD9Y curncy,1999-9-22,
EUR curncy,1999-9-22,1.0439
NDBS9 curncy,1999-9-22,
NDSWAP9 curncy,1999-9-22,
SEK9Y curncy,1999-9-22,
EUR9Y curncy,1999-9-22,
SKBS9 curncy,1999-9-22,
SKSW9 curncy,1999-9-22,6.525
EUBS9 curncy,1999-9-22,
EUSA9 curncy,1999-9-22,5.441
AUD curncy,1999-10-22,0.649
AUD9Y curncy,1999-10-22,
ADBS9 curncy,1999-10-22,
ADSWAP9 curncy,1999-10-22,7.24195
CAD curncy,1999-10-22,1.4774
CHF curncy,1999-10-22,1.4958
CDBS9 curncy,1999-10-22,
CAD9Y curncy,1999-10-22,
CDSW9 curncy,1999-10-22,6.545
GBP curncy,1999-10-22,1.6525
SFBS9 curncy,1999-10-22,
CHF9Y curncy,1999-10-22,
SFSW9 curncy,1999-10-22,4.095
JPY curncy,1999-10-22,105.81
GBP9Y curncy,1999-10-22,
BPBS9 curncy,1999-10-22,
NOK curncy,1999-10-22,7.7413
NZD curncy,1999-10-22,0.5151
JYBS9 curncy,1999-10-22,-27
JPY9Y curncy,1999-10-22,-3840
BPSW9 curncy,1999-10-22,6.847
SEK curncy,1999-10-22,8.1097
JYSW9 curncy,1999-10-22,2.1858
NOK9Y curncy,1999-10-22,
NKBS9 curncy,1999-10-22,
NKSW9 curncy,1999-10-22,6.91
USSWAP9 curncy,1999-10-22,7.04
NZD9Y curncy,1999-10-22,
NDBS9 curncy,1999-10-22,
EUR curncy,1999-10-22,1.069
NDSWAP9 curncy,1999-10-22,
SEK9Y curncy,1999-10-22,
SKBS9 curncy,1999-10-22,
EUR9Y curncy,1999-10-22,
SKSW9 curncy,1999-10-22,6.63
EUBS9 curncy,1999-10-22,
EUSA9 curncy,1999-10-22,5.71
AUD curncy,1999-11-1,0.6384
ADSWAP9 curncy,1999-11-1,7.06
AUD9Y curncy,1999-11-1,
ADBS9 curncy,1999-11-1,
CAD curncy,1999-11-1,1.4661
CHF curncy,1999-11-1,1.5258
CDSW9 curncy,1999-11-1,6.355
CAD9Y curncy,1999-11-1,
GBP curncy,1999-11-1,1.6427
CDBS9 curncy,1999-11-1,
SFSW9 curncy,1999-11-1,4.0825
JPY curncy,1999-11-1,104.06
CHF9Y curncy,1999-11-1,
NOK curncy,1999-11-1,7.859
SFBS9 curncy,1999-11-1,
BPSW9 curncy,1999-11-1,6.506
GBP9Y curncy,1999-11-1,
NZD curncy,1999-11-1,0.5097
BPBS9 curncy,1999-11-1,
JYSW9 curncy,1999-11-1,2.085
SEK curncy,1999-11-1,8.2328
JPY9Y curncy,1999-11-1,-3770
JYBS9 curncy,1999-11-1,-26.5
NKSW9 curncy,1999-11-1,6.75
USSWAP9 curncy,1999-11-1,6.87
NOK9Y curncy,1999-11-1,
NKBS9 curncy,1999-11-1,
NDSWAP9 curncy,1999-11-1,
EUR curncy,1999-11-1,1.0513
NDBS9 curncy,1999-11-1,
NZD9Y curncy,1999-11-1,
SKSW9 curncy,1999-11-1,6.345
EUR9Y curncy,1999-11-1,
SKBS9 curncy,1999-11-1,
SEK9Y curncy,1999-11-1,
EUBS9 curncy,1999-11-1,
EUSA9 curncy,1999-11-1,5.46
AUD curncy,1999-12-14,0.6358
ADSWAP9 curncy,1999-12-14,7.17
AUD9Y curncy,1999-12-14,
CAD curncy,1999-12-14,1.4811
ADBS9 curncy,1999-12-14,
CHF curncy,1999-12-14,1.5913
CDSW9 curncy,1999-12-14,6.431
CAD9Y curncy,1999-12-14,
GBP curncy,1999-12-14,1.6113
CDBS9 curncy,1999-12-14,
SFSW9 curncy,1999-12-14,3.87
JPY curncy,1999-12-14,103.54
SFBS9 curncy,1999-12-14,
CHF9Y curncy,1999-12-14,
NOK curncy,1999-12-14,8.06
BPSW9 curncy,1999-12-14,6.37
GBP9Y curncy,1999-12-14,
NZD curncy,1999-12-14,0.4922
BPBS9 curncy,1999-12-14,
SEK curncy,1999-12-14,8.539
JPY9Y curncy,1999-12-14,-3770
JYBS9 curncy,1999-12-14,-27.5
JYSW9 curncy,1999-12-14,2.03
NOK9Y curncy,1999-12-14,
NKSW9 curncy,1999-12-14,6.56
NKBS9 curncy,1999-12-14,
USSWAP9 curncy,1999-12-14,7
NZD9Y curncy,1999-12-14,
EUR curncy,1999-12-14,1.0058
NDSWAP9 curncy,1999-12-14,
NDBS9 curncy,1999-12-14,
SEK9Y curncy,1999-12-14,
EUR9Y curncy,1999-12-14,
SKSW9 curncy,1999-12-14,6.11
SKBS9 curncy,1999-12-14,
EUBS9 curncy,1999-12-14,
EUSA9 curncy,1999-12-14,5.4575
AUD curncy,2000-1-11,0.6578
ADBS9 curncy,2000-1-11,
AUD9Y curncy,2000-1-11,
ADSWAP9 curncy,2000-1-11,7.68
CAD curncy,2000-1-11,1.4571
CDBS9 curncy,2000-1-11,
CHF curncy,2000-1-11,1.5583
CDSW9 curncy,2000-1-11,6.785
CAD9Y curncy,2000-1-11,
GBP curncy,2000-1-11,1.6475
SFSW9 curncy,2000-1-11,4.01
JPY curncy,2000-1-11,105.95
CHF9Y curncy,2000-1-11,
SFBS9 curncy,2000-1-11,
NOK curncy,2000-1-11,7.9588
GBP9Y curncy,2000-1-11,
BPSW9 curncy,2000-1-11,6.72
BPBS9 curncy,2000-1-11,
NZD curncy,2000-1-11,0.518
JPY9Y curncy,2000-1-11,-4080
SEK curncy,2000-1-11,8.3968
JYSW9 curncy,2000-1-11,1.98
JYBS9 curncy,2000-1-11,-25.5
NOK9Y curncy,2000-1-11,
NKSW9 curncy,2000-1-11,6.95
USSWAP9 curncy,2000-1-11,7.4
EUR curncy,2000-1-11,1.0336
NKBS9 curncy,2000-1-11,
NDSWAP9 curncy,2000-1-11,
NZD9Y curncy,2000-1-11,
SKSW9 curncy,2000-1-11,6.48
EUR9Y curncy,2000-1-11,
SEK9Y curncy,2000-1-11,
NDBS9 curncy,2000-1-11,
EUBS9 curncy,2000-1-11,
SKBS9 curncy,2000-1-11,
EUSA9 curncy,2000-1-11,5.825
AUD curncy,2000-2-18,0.6293
AUD9Y curncy,2000-2-18,
ADBS9 curncy,2000-2-18,
ADSWAP9 curncy,2000-2-18,7.515
CAD curncy,2000-2-18,1.4509
CHF curncy,2000-2-18,1.6294
CAD9Y curncy,2000-2-18,
CDSW9 curncy,2000-2-18,6.685
CDBS9 curncy,2000-2-18,
GBP curncy,2000-2-18,1.6013
SFSW9 curncy,2000-2-18,4.09
JPY curncy,2000-2-18,111.09
CHF9Y curncy,2000-2-18,
SFBS9 curncy,2000-2-18,
NOK curncy,2000-2-18,8.283
GBP9Y curncy,2000-2-18,-133.5
BPSW9 curncy,2000-2-18,6.63
NZD curncy,2000-2-18,0.4913
BPBS9 curncy,2000-2-18,
JPY9Y curncy,2000-2-18,-4380
SEK curncy,2000-2-18,8.6644
JYSW9 curncy,2000-2-18,2.01
JYBS9 curncy,2000-2-18,-21
NOK9Y curncy,2000-2-18,
USSWAP9 curncy,2000-2-18,7.5022
NKSW9 curncy,2000-2-18,6.915
NKBS9 curncy,2000-2-18,
NZD9Y curncy,2000-2-18,
EUR curncy,2000-2-18,0.9839
NDBS9 curncy,2000-2-18,
NDSWAP9 curncy,2000-2-18,
EUR9Y curncy,2000-2-18,
SEK9Y curncy,2000-2-18,
SKBS9 curncy,2000-2-18,
SKSW9 curncy,2000-2-18,6.58
EUBS9 curncy,2000-2-18,
EUSA9 curncy,2000-2-18,5.8875
AUD curncy,2000-3-6,0.6019
ADSWAP9 curncy,2000-3-6,7.31
AUD9Y curncy,2000-3-6,
ADBS9 curncy,2000-3-6,
CAD curncy,2000-3-6,1.4534
CDSW9 curncy,2000-3-6,6.49
CAD9Y curncy,2000-3-6,
CHF curncy,2000-3-6,1.6773
SFSW9 curncy,2000-3-6,4.115
GBP curncy,2000-3-6,1.5749
CDBS9 curncy,2000-3-6,
CHF9Y curncy,2000-3-6,
JPY curncy,2000-3-6,107.54
BPSW9 curncy,2000-3-6,6.4238
SFBS9 curncy,2000-3-6,
GBP9Y curncy,2000-3-6,
NOK curncy,2000-3-6,8.4259
JYSW9 curncy,2000-3-6,1.995
BPBS9 curncy,2000-3-6,
NZD curncy,2000-3-6,0.483
JPY9Y curncy,2000-3-6,-4150
SEK curncy,2000-3-6,8.791
NKSW9 curncy,2000-3-6,6.905
NOK9Y curncy,2000-3-6,
JYBS9 curncy,2000-3-6,-22.5
NDSWAP9 curncy,2000-3-6,
USSWAP9 curncy,2000-3-6,7.365
NZD9Y curncy,2000-3-6,
EUR curncy,2000-3-6,0.9586
NKBS9 curncy,2000-3-6,
SKSW9 curncy,2000-3-6,6.47
SEK9Y curncy,2000-3-6,
NDBS9 curncy,2000-3-6,
EUR9Y curncy,2000-3-6,
EUBS9 curncy,2000-3-6,
SKBS9 curncy,2000-3-6,
EUSA9 curncy,2000-3-6,5.805
AUD curncy,2000-4-4,0.6047
AUD9Y curncy,2000-4-4,
CAD curncy,2000-4-4,1.4525
ADBS9 curncy,2000-4-4,
ADSWAP9 curncy,2000-4-4,6.975
CHF curncy,2000-4-4,1.6423
CDBS9 curncy,2000-4-4,
CAD9Y curncy,2000-4-4,
GBP curncy,2000-4-4,1.5932
CDSW9 curncy,2000-4-4,6.255
JPY curncy,2000-4-4,105.16
SFBS9 curncy,2000-4-4,
CHF9Y curncy,2000-4-4,-5152
SFSW9 curncy,2000-4-4,4.46
NOK curncy,2000-4-4,8.4779
GBP9Y curncy,2000-4-4,
BPBS9 curncy,2000-4-4,
NZD curncy,2000-4-4,0.5008
BPSW9 curncy,2000-4-4,6.36
SEK curncy,2000-4-4,8.6294
JPY9Y curncy,2000-4-4,-3980
JYBS9 curncy,2000-4-4,-20.5
JYSW9 curncy,2000-4-4,1.975
NOK9Y curncy,2000-4-4,
USSWAP9 curncy,2000-4-4,7.156
NKBS9 curncy,2000-4-4,
NKSW9 curncy,2000-4-4,6.885
EUR curncy,2000-4-4,0.9596
NZD9Y curncy,2000-4-4,
NDBS9 curncy,2000-4-4,
EUR9Y curncy,2000-4-4,
NDSWAP9 curncy,2000-4-4,
SEK9Y curncy,2000-4-4,
EUBS9 curncy,2000-4-4,
SKSW9 curncy,2000-4-4,6.21
SKBS9 curncy,2000-4-4,
EUSA9 curncy,2000-4-4,5.546
AUD curncy,2000-5-24,0.571
AUD9Y curncy,2000-5-24,
CAD curncy,2000-5-24,1.5091
ADBS9 curncy,2000-5-24,
ADSWAP9 curncy,2000-5-24,6.99
CHF curncy,2000-5-24,1.724
CAD9Y curncy,2000-5-24,
CDBS9 curncy,2000-5-24,
GBP curncy,2000-5-24,1.4753
CDSW9 curncy,2000-5-24,6.685
JPY curncy,2000-5-24,107.8
CHF9Y curncy,2000-5-24,
SFBS9 curncy,2000-5-24,
SFSW9 curncy,2000-5-24,4.615
NOK curncy,2000-5-24,9.1621
GBP9Y curncy,2000-5-24,869
NZD curncy,2000-5-24,0.4534
BPBS9 curncy,2000-5-24,
BPSW9 curncy,2000-5-24,6.58
JPY9Y curncy,2000-5-24,-4400
SEK curncy,2000-5-24,9.2036
JYSW9 curncy,2000-5-24,1.9
JYBS9 curncy,2000-5-24,-22.5
NOK9Y curncy,2000-5-24,
USSWAP9 curncy,2000-5-24,7.7615
NKBS9 curncy,2000-5-24,
NKSW9 curncy,2000-5-24,7.065
NZD9Y curncy,2000-5-24,
EUR curncy,2000-5-24,0.9044
NDBS9 curncy,2000-5-24,
NDSWAP9 curncy,2000-5-24,
SEK9Y curncy,2000-5-24,
EUR9Y curncy,2000-5-24,
SKSW9 curncy,2000-5-24,6.205
SKBS9 curncy,2000-5-24,
EUBS9 curncy,2000-5-24,
EUSA9 curncy,2000-5-24,5.865
AUD curncy,2000-6-5,0.582
ADBS9 curncy,2000-6-5,
AUD9Y curncy,2000-6-5,
ADSWAP9 curncy,2000-6-5,6.69
CAD curncy,2000-6-5,1.4791
CHF curncy,2000-6-5,1.6614
CDBS9 curncy,2000-6-5,
CAD9Y curncy,2000-6-5,
CDSW9 curncy,2000-6-5,6.395
GBP curncy,2000-6-5,1.5196
SFBS9 curncy,2000-6-5,
CHF9Y curncy,2000-6-5,
JPY curncy,2000-6-5,107.33
SFSW9 curncy,2000-6-5,4.555
BPBS9 curncy,2000-6-5,
NOK curncy,2000-6-5,8.7327
GBP9Y curncy,2000-6-5,869
NZD curncy,2000-6-5,0.4683
JYBS9 curncy,2000-6-5,-22
BPSW9 curncy,2000-6-5,6.33
JPY9Y curncy,2000-6-5,-4230
SEK curncy,2000-6-5,8.802
NKBS9 curncy,2000-6-5,
JYSW9 curncy,2000-6-5,1.93
NOK9Y curncy,2000-6-5,
NDBS9 curncy,2000-6-5,
USSWAP9 curncy,2000-6-5,7.316
NKSW9 curncy,2000-6-5,6.835
NZD9Y curncy,2000-6-5,
EUR curncy,2000-6-5,0.9479
SKBS9 curncy,2000-6-5,
SEK9Y curncy,2000-6-5,
EUR9Y curncy,2000-6-5,
NDSWAP9 curncy,2000-6-5,
EUBS9 curncy,2000-6-5,
SKSW9 curncy,2000-6-5,6.02
EUSA9 curncy,2000-6-5,5.717
AUD curncy,2000-7-12,0.5888
ADSWAP9 curncy,2000-7-12,6.63
ADBS9 curncy,2000-7-12,
AUD9Y curncy,2000-7-12,
CAD curncy,2000-7-12,1.4822
CDBS9 curncy,2000-7-12,
CHF curncy,2000-7-12,1.6518
CDSW9 curncy,2000-7-12,6.282
CAD9Y curncy,2000-7-12,
GBP curncy,2000-7-12,1.5064
SFBS9 curncy,2000-7-12,
JPY curncy,2000-7-12,108.09
CHF9Y curncy,2000-7-12,
SFSW9 curncy,2000-7-12,4.34
NOK curncy,2000-7-12,8.6338
GBP9Y curncy,2000-7-12,
BPBS9 curncy,2000-7-12,
NZD curncy,2000-7-12,0.4603
BPSW9 curncy,2000-7-12,6.4175
JPY9Y curncy,2000-7-12,-4050
SEK curncy,2000-7-12,8.8535
JYBS9 curncy,2000-7-12,-20.75
JYSW9 curncy,2000-7-12,1.91
NOK9Y curncy,2000-7-12,
USSWAP9 curncy,2000-7-12,7.23
NKSW9 curncy,2000-7-12,7.04
NZD9Y curncy,2000-7-12,
EUR curncy,2000-7-12,0.9424
NKBS9 curncy,2000-7-12,
NDSWAP9 curncy,2000-7-12,
SEK9Y curncy,2000-7-12,
EUR9Y curncy,2000-7-12,
NDBS9 curncy,2000-7-12,
SKSW9 curncy,2000-7-12,6.19
EUBS9 curncy,2000-7-12,
SKBS9 curncy,2000-7-12,
EUSA9 curncy,2000-7-12,5.848
AUD curncy,2000-8-7,0.587
ADSWAP9 curncy,2000-8-7,6.645
AUD9Y curncy,2000-8-7,
CAD curncy,2000-8-7,1.487
ADBS9 curncy,2000-8-7,
CHF curncy,2000-8-7,1.7064
CDSW9 curncy,2000-8-7,6.155
CAD9Y curncy,2000-8-7,
GBP curncy,2000-8-7,1.5136
CDBS9 curncy,2000-8-7,
JPY curncy,2000-8-7,109.1
SFSW9 curncy,2000-8-7,4.365
CHF9Y curncy,2000-8-7,
NOK curncy,2000-8-7,8.9319
SFBS9 curncy,2000-8-7,
GBP9Y curncy,2000-8-7,
BPSW9 curncy,2000-8-7,6.48
NZD curncy,2000-8-7,0.4547
JPY9Y curncy,2000-8-7,-4130
SEK curncy,2000-8-7,9.2059
BPBS9 curncy,2000-8-7,
JYSW9 curncy,2000-8-7,1.84
JYBS9 curncy,2000-8-7,-22
NOK9Y curncy,2000-8-7,
USSWAP9 curncy,2000-8-7,7.1025
NKSW9 curncy,2000-8-7,6.94
EUR curncy,2000-8-7,0.9071
NKBS9 curncy,2000-8-7,
NZD9Y curncy,2000-8-7,
NDSWAP9 curncy,2000-8-7,
EUR9Y curncy,2000-8-7,
NDBS9 curncy,2000-8-7,
SEK9Y curncy,2000-8-7,
EUBS9 curncy,2000-8-7,
SKSW9 curncy,2000-8-7,6.17
SKBS9 curncy,2000-8-7,
EUSA9 curncy,2000-8-7,5.796
AUD curncy,2000-9-7,0.5595
AUD9Y curncy,2000-9-7,
ADSWAP9 curncy,2000-9-7,6.705
CAD curncy,2000-9-7,1.4761
ADBS9 curncy,2000-9-7,
CHF curncy,2000-9-7,1.7777
CAD9Y curncy,2000-9-7,
CDSW9 curncy,2000-9-7,6.175
CDBS9 curncy,2000-9-7,
GBP curncy,2000-9-7,1.438
CHF9Y curncy,2000-9-7,
SFBS9 curncy,2000-9-7,
JPY curncy,2000-9-7,105.17
SFSW9 curncy,2000-9-7,4.21
GBP9Y curncy,2000-9-7,
NOK curncy,2000-9-7,9.2144
BPBS9 curncy,2000-9-7,
NZD curncy,2000-9-7,0.4178
BPSW9 curncy,2000-9-7,6.44
JPY9Y curncy,2000-9-7,-3805
SEK curncy,2000-9-7,9.5745
JYBS9 curncy,2000-9-7,-20.25
NOK9Y curncy,2000-9-7,
JYSW9 curncy,2000-9-7,2.095
NKBS9 curncy,2000-9-7,
USSWAP9 curncy,2000-9-7,7.008
NZD9Y curncy,2000-9-7,
NKSW9 curncy,2000-9-7,7.085
EUR curncy,2000-9-7,0.8713
SEK9Y curncy,2000-9-7,
NDSWAP9 curncy,2000-9-7,
NDBS9 curncy,2000-9-7,
EUR9Y curncy,2000-9-7,
SKBS9 curncy,2000-9-7,
SKSW9 curncy,2000-9-7,6.025
EUBS9 curncy,2000-9-7,
EUSA9 curncy,2000-9-7,5.876
AUD curncy,2000-10-4,0.5375
ADBS9 curncy,2000-10-4,
AUD9Y curncy,2000-10-4,
ADSWAP9 curncy,2000-10-4,6.68
CAD curncy,2000-10-4,1.4941
CHF curncy,2000-10-4,1.7352
CAD9Y curncy,2000-10-4,
CDBS9 curncy,2000-10-4,
CDSW9 curncy,2000-10-4,6.225
GBP curncy,2000-10-4,1.4597
CHF9Y curncy,2000-10-4,
SFSW9 curncy,2000-10-4,4.215
JPY curncy,2000-10-4,109.28
SFBS9 curncy,2000-10-4,
GBP9Y curncy,2000-10-4,
NOK curncy,2000-10-4,9.1725
BPBS9 curncy,2000-10-4,
BPSW9 curncy,2000-10-4,6.28
NZD curncy,2000-10-4,0.4054
JPY9Y curncy,2000-10-4,-3945
JYBS9 curncy,2000-10-4,-17.5
SEK curncy,2000-10-4,9.7759
JYSW9 curncy,2000-10-4,1.95
NOK9Y curncy,2000-10-4,
NKBS9 curncy,2000-10-4,
NKSW9 curncy,2000-10-4,7.135
USSWAP9 curncy,2000-10-4,6.963
NZD9Y curncy,2000-10-4,
NDBS9 curncy,2000-10-4,
EUR curncy,2000-10-4,0.8746
SEK9Y curncy,2000-10-4,
NDSWAP9 curncy,2000-10-4,
EUR9Y curncy,2000-10-4,
SKBS9 curncy,2000-10-4,
SKSW9 curncy,2000-10-4,5.995
EUBS9 curncy,2000-10-4,
EUSA9 curncy,2000-10-4,5.82
AUD curncy,2000-11-27,0.5256
AUD9Y curncy,2000-11-27,
ADBS9 curncy,2000-11-27,
CAD curncy,2000-11-27,1.536
ADSWAP9 curncy,2000-11-27,6.475
CHF curncy,2000-11-27,1.7747
CAD9Y curncy,2000-11-27,
CDBS9 curncy,2000-11-27,
CDSW9 curncy,2000-11-27,6.065
GBP curncy,2000-11-27,1.4176
CHF9Y curncy,2000-11-27,
SFBS9 curncy,2000-11-27,
JPY curncy,2000-11-27,110.57
SFSW9 curncy,2000-11-27,4.1525
GBP9Y curncy,2000-11-27,
NOK curncy,2000-11-27,9.4086
BPBS9 curncy,2000-11-27,
NZD curncy,2000-11-27,0.406
BPSW9 curncy,2000-11-27,5.84
JPY9Y curncy,2000-11-27,-4100
SEK curncy,2000-11-27,10.1824
JYBS9 curncy,2000-11-27,-16.25
JYSW9 curncy,2000-11-27,1.775
NOK9Y curncy,2000-11-27,
NKBS9 curncy,2000-11-27,
USSWAP9 curncy,2000-11-27,6.765
NZD9Y curncy,2000-11-27,
NKSW9 curncy,2000-11-27,6.74
EUR curncy,2000-11-27,0.8529
NDBS9 curncy,2000-11-27,
SEK9Y curncy,2000-11-27,
NDSWAP9 curncy,2000-11-27,
EUR9Y curncy,2000-11-27,
SKBS9 curncy,2000-11-27,
SKSW9 curncy,2000-11-27,5.725
EUBS9 curncy,2000-11-27,
EUSA9 curncy,2000-11-27,5.7025
AUD curncy,2000-12-13,0.5416
AUD9Y curncy,2000-12-13,
ADBS9 curncy,2000-12-13,
ADSWAP9 curncy,2000-12-13,6.035
CAD curncy,2000-12-13,1.52
CHF curncy,2000-12-13,1.7148
CDBS9 curncy,2000-12-13,
CAD9Y curncy,2000-12-13,
CDSW9 curncy,2000-12-13,5.805
GBP curncy,2000-12-13,1.4561
CHF9Y curncy,2000-12-13,
JPY curncy,2000-12-13,112.27
SFBS9 curncy,2000-12-13,
SFSW9 curncy,2000-12-13,3.98
NOK curncy,2000-12-13,9.2484
GBP9Y curncy,2000-12-13,
BPBS9 curncy,2000-12-13,
BPSW9 curncy,2000-12-13,5.83
NZD curncy,2000-12-13,0.4226
JPY9Y curncy,2000-12-13,-3895
SEK curncy,2000-12-13,9.7648
JYBS9 curncy,2000-12-13,-15
JYSW9 curncy,2000-12-13,1.745
NOK9Y curncy,2000-12-13,
USSWAP9 curncy,2000-12-13,6.231
NKBS9 curncy,2000-12-13,
NKSW9 curncy,2000-12-13,6.74
NZD9Y curncy,2000-12-13,
EUR curncy,2000-12-13,0.877
NDSWAP9 curncy,2000-12-13,
NDBS9 curncy,2000-12-13,
EUR9Y curncy,2000-12-13,
SEK9Y curncy,2000-12-13,
SKBS9 curncy,2000-12-13,
EUBS9 curncy,2000-12-13,
SKSW9 curncy,2000-12-13,5.515
EUSA9 curncy,2000-12-13,5.485
AUD curncy,2001-1-17,0.5532
AUD9Y curncy,2001-1-17,
ADSWAP9 curncy,2001-1-17,5.94
CAD curncy,2001-1-17,1.5117
ADBS9 curncy,2001-1-17,
CHF curncy,2001-1-17,1.6428
CAD9Y curncy,2001-1-17,
CDSW9 curncy,2001-1-17,5.855
CDBS9 curncy,2001-1-17,
GBP curncy,2001-1-17,1.4734
CHF9Y curncy,2001-1-17,
JPY curncy,2001-1-17,118.88
SFBS9 curncy,2001-1-17,
SFSW9 curncy,2001-1-17,3.74
GBP9Y curncy,2001-1-17,
NOK curncy,2001-1-17,8.7544
BPBS9 curncy,2001-1-17,
NZD curncy,2001-1-17,0.4451
JPY9Y curncy,2001-1-17,-3925
BPSW9 curncy,2001-1-17,5.79
SEK curncy,2001-1-17,9.5145
JYBS9 curncy,2001-1-17,-13.75
NOK9Y curncy,2001-1-17,
JYSW9 curncy,2001-1-17,1.61
USSWAP9 curncy,2001-1-17,6.024
NZD9Y curncy,2001-1-17,
NKBS9 curncy,2001-1-17,
NKSW9 curncy,2001-1-17,6.75
EUR curncy,2001-1-17,0.9358
NDBS9 curncy,2001-1-17,
SEK9Y curncy,2001-1-17,
EUR9Y curncy,2001-1-17,
NDSWAP9 curncy,2001-1-17,
SKBS9 curncy,2001-1-17,
SKSW9 curncy,2001-1-17,5.435
EUBS9 curncy,2001-1-17,
EUSA9 curncy,2001-1-17,5.292
AUD curncy,2001-2-7,0.5464
AUD9Y curncy,2001-2-7,
ADSWAP9 curncy,2001-2-7,5.84
CAD curncy,2001-2-7,1.51
ADBS9 curncy,2001-2-7,
CHF curncy,2001-2-7,1.6551
CAD9Y curncy,2001-2-7,
CDSW9 curncy,2001-2-7,5.755
GBP curncy,2001-2-7,1.4517
CDBS9 curncy,2001-2-7,
JPY curncy,2001-2-7,116.23
CHF9Y curncy,2001-2-7,
SFSW9 curncy,2001-2-7,3.6375
SFBS9 curncy,2001-2-7,
NOK curncy,2001-2-7,8.8053
GBP9Y curncy,2001-2-7,
NZD curncy,2001-2-7,0.4426
BPBS9 curncy,2001-2-7,
BPSW9 curncy,2001-2-7,5.62
JPY9Y curncy,2001-2-7,-3855
SEK curncy,2001-2-7,9.5655
JYSW9 curncy,2001-2-7,1.52
JYBS9 curncy,2001-2-7,-15.25
NOK9Y curncy,2001-2-7,
USSWAP9 curncy,2001-2-7,5.992
NKSW9 curncy,2001-2-7,6.71
NKBS9 curncy,2001-2-7,
NZD9Y curncy,2001-2-7,
EUR curncy,2001-2-7,0.9285
NDBS9 curncy,2001-2-7,
SEK9Y curncy,2001-2-7,
NDSWAP9 curncy,2001-2-7,
EUR9Y curncy,2001-2-7,
SKBS9 curncy,2001-2-7,
EUBS9 curncy,2001-2-7,
SKSW9 curncy,2001-2-7,5.305
EUSA9 curncy,2001-2-7,5.21
AUD curncy,2001-3-16,0.4943
ADSWAP9 curncy,2001-3-16,5.45345
ADBS9 curncy,2001-3-16,
AUD9Y curncy,2001-3-16,
CAD curncy,2001-3-16,1.5685
CDSW9 curncy,2001-3-16,5.485
CHF curncy,2001-3-16,1.7093
CAD9Y curncy,2001-3-16,
CDBS9 curncy,2001-3-16,
GBP curncy,2001-3-16,1.4318
SFSW9 curncy,2001-3-16,3.6125
CHF9Y curncy,2001-3-16,
JPY curncy,2001-3-16,123.03
SFBS9 curncy,2001-3-16,
NOK curncy,2001-3-16,9.0932
GBP9Y curncy,2001-3-16,
BPSW9 curncy,2001-3-16,5.4
NZD curncy,2001-3-16,0.4152
BPBS9 curncy,2001-3-16,
JPY9Y curncy,2001-3-16,-4190
SEK curncy,2001-3-16,10.1964
JYSW9 curncy,2001-3-16,1.155
JYBS9 curncy,2001-3-16,-19
NOK9Y curncy,2001-3-16,
NKSW9 curncy,2001-3-16,6.815
USSWAP9 curncy,2001-3-16,5.667
NKBS9 curncy,2001-3-16,
NZD9Y curncy,2001-3-16,
EUR curncy,2001-3-16,0.8978
NDSWAP9 curncy,2001-3-16,
NDBS9 curncy,2001-3-16,
SEK9Y curncy,2001-3-16,
EUR9Y curncy,2001-3-16,
SKBS9 curncy,2001-3-16,
SKSW9 curncy,2001-3-16,5.27
EUBS9 curncy,2001-3-16,
EUSA9 curncy,2001-3-16,5.1725
AUD curncy,2001-4-9,0.4909
AUD9Y curncy,2001-4-9,
ADSWAP9 curncy,2001-4-9,5.9125
CAD curncy,2001-4-9,1.5645
ADBS9 curncy,2001-4-9,
CHF curncy,2001-4-9,1.7035
CAD9Y curncy,2001-4-9,
CDSW9 curncy,2001-4-9,5.695
CDBS9 curncy,2001-4-9,
GBP curncy,2001-4-9,1.4445
CHF9Y curncy,2001-4-9,-2435.5
JPY curncy,2001-4-9,125.13
SFBS9 curncy,2001-4-9,
SFSW9 curncy,2001-4-9,3.58
GBP9Y curncy,2001-4-9,-576
NOK curncy,2001-4-9,9.0661
BPBS9 curncy,2001-4-9,
NZD curncy,2001-4-9,0.4009
BPSW9 curncy,2001-4-9,5.46
JPY9Y curncy,2001-4-9,-4240
JYBS9 curncy,2001-4-9,-17.25
SEK curncy,2001-4-9,10.1845
