CDBS4 curncy,2009-8-13,13.5
GBP curncy,2009-8-13,1.6583
CDSW4 curncy,2009-8-13,2.384
CHF4Y curncy,2009-8-13,-681.02
JPY curncy,2009-8-13,95.48
NOK curncy,2009-8-13,6.0418
SFSW4 curncy,2009-8-13,1.4375
GBP4Y curncy,2009-8-13,-276.36
SFBS4 curncy,2009-8-13,-30
NZD curncy,2009-8-13,0.679
BPBS4 curncy,2009-8-13,-24.375
JPY4Y curncy,2009-8-13,-803.5
SEK curncy,2009-8-13,7.1478
BPSW4 curncy,2009-8-13,3.314
JYBS4 curncy,2009-8-13,-33.25
NOK4Y curncy,2009-8-13,2685
USSWAP4 curncy,2009-8-13,2.581
JYSW4 curncy,2009-8-13,0.8
NKBS4 curncy,2009-8-13,-30
EUR curncy,2009-8-13,1.4292
NZD4Y curncy,2009-8-13,-683
NKSW4 curncy,2009-8-13,4.1
NDBS4 curncy,2009-8-13,12.5
EUR4Y curncy,2009-8-13,230
SEK4Y curncy,2009-8-13,185.5
NDSWAP4 curncy,2009-8-13,5.1888
EUBS4 curncy,2009-8-13,-28.5
SKBS4 curncy,2009-8-13,-7
SKSW4 curncy,2009-8-13,2.8125
EUSA4 curncy,2009-8-13,2.645
AUD curncy,2009-9-11,0.8634
ADBS4 curncy,2009-9-11,15
AUD4Y curncy,2009-9-11,-1038
ADSWAP4 curncy,2009-9-11,5.44
CAD curncy,2009-9-11,1.0768
CHF curncy,2009-9-11,1.0384
CAD4Y curncy,2009-9-11,17
CDBS4 curncy,2009-9-11,13.75
CDSW4 curncy,2009-9-11,2.2565
GBP curncy,2009-9-11,1.6657
SFSW4 curncy,2009-9-11,1.375
CHF4Y curncy,2009-9-11,-572.52
JPY curncy,2009-9-11,90.71
SFBS4 curncy,2009-9-11,-29.25
NOK curncy,2009-9-11,5.9438
BPSW4 curncy,2009-9-11,2.961
GBP4Y curncy,2009-9-11,-170.49
BPBS4 curncy,2009-9-11,-31.5
NZD curncy,2009-9-11,0.7074
JYSW4 curncy,2009-9-11,0.715
JPY4Y curncy,2009-9-11,-706
SEK curncy,2009-9-11,6.9999
JYBS4 curncy,2009-9-11,-33.8
NKSW4 curncy,2009-9-11,3.985
NOK4Y curncy,2009-9-11,3075
USSWAP4 curncy,2009-9-11,2.314
NKBS4 curncy,2009-9-11,-29
EUR curncy,2009-9-11,1.4571
NDSWAP4 curncy,2009-9-11,5.028
NZD4Y curncy,2009-9-11,-761
NDBS4 curncy,2009-9-11,14
EUR4Y curncy,2009-9-11,140
SEK4Y curncy,2009-9-11,720.5
SKSW4 curncy,2009-9-11,2.6125
EUBS4 curncy,2009-9-11,-22.5
SKBS4 curncy,2009-9-11,-11.5
EUSA4 curncy,2009-9-11,2.41
AUD curncy,2009-10-14,0.915
AUD4Y curncy,2009-10-14,-1188
CAD curncy,2009-10-14,1.0236
ADSWAP4 curncy,2009-10-14,5.81
ADBS4 curncy,2009-10-14,18.75
CHF curncy,2009-10-14,1.015
CAD4Y curncy,2009-10-14,189.5
GBP curncy,2009-10-14,1.598
CDSW4 curncy,2009-10-14,2.682
CDBS4 curncy,2009-10-14,17.5
JPY curncy,2009-10-14,89.45
CHF4Y curncy,2009-10-14,-529.37
NOK curncy,2009-10-14,5.5419
SFBS4 curncy,2009-10-14,-22
SFSW4 curncy,2009-10-14,1.4175
GBP4Y curncy,2009-10-14,-136.1
NZD curncy,2009-10-14,0.7397
BPBS4 curncy,2009-10-14,-20.75
BPSW4 curncy,2009-10-14,2.862
SEK curncy,2009-10-14,6.904
JPY4Y curncy,2009-10-14,-690
JYSW4 curncy,2009-10-14,0.7475
JYBS4 curncy,2009-10-14,-32.75
NOK4Y curncy,2009-10-14,3155
USSWAP4 curncy,2009-10-14,2.3465
NKSW4 curncy,2009-10-14,4.055
EUR curncy,2009-10-14,1.4925
NKBS4 curncy,2009-10-14,-22.5
NZD4Y curncy,2009-10-14,-876
NDSWAP4 curncy,2009-10-14,5.298
EUR4Y curncy,2009-10-14,85
SEK4Y curncy,2009-10-14,670.5
NDBS4 curncy,2009-10-14,23
SKSW4 curncy,2009-10-14,2.6308
EUBS4 curncy,2009-10-14,-16.5
SKBS4 curncy,2009-10-14,-6
EUSA4 curncy,2009-10-14,2.4995
AUD curncy,2009-11-12,0.9235
ADBS4 curncy,2009-11-12,35
AUD4Y curncy,2009-11-12,-1367
CAD curncy,2009-11-12,1.0557
ADSWAP4 curncy,2009-11-12,5.93
CHF curncy,2009-11-12,1.0176
CAD4Y curncy,2009-11-12,141.5
GBP curncy,2009-11-12,1.6577
CDBS4 curncy,2009-11-12,15
JPY curncy,2009-11-12,90.37
CDSW4 curncy,2009-11-12,2.4625
CHF4Y curncy,2009-11-12,-499.9
SFBS4 curncy,2009-11-12,-25.25
NOK curncy,2009-11-12,5.6658
SFSW4 curncy,2009-11-12,1.4838
GBP4Y curncy,2009-11-12,-357.4
NZD curncy,2009-11-12,0.7329
BPBS4 curncy,2009-11-12,-17
SEK curncy,2009-11-12,6.8949
JPY4Y curncy,2009-11-12,-702.5
JYBS4 curncy,2009-11-12,-30.75
BPSW4 curncy,2009-11-12,3.0175
USSWAP4 curncy,2009-11-12,2.203
NOK4Y curncy,2009-11-12,3475
JYSW4 curncy,2009-11-12,0.715
NKBS4 curncy,2009-11-12,-14
EUR curncy,2009-11-12,1.485
NKSW4 curncy,2009-11-12,4.0275
NZD4Y curncy,2009-11-12,-968
NDBS4 curncy,2009-11-12,32.3
EUR4Y curncy,2009-11-12,25
SKBS4 curncy,2009-11-12,-2.5
SEK4Y curncy,2009-11-12,1178.5
NDSWAP4 curncy,2009-11-12,5.465
EUBS4 curncy,2009-11-12,-17.3
SKSW4 curncy,2009-11-12,2.68
EUSA4 curncy,2009-11-12,2.506
AUD curncy,2009-12-4,0.9147
ADSWAP4 curncy,2009-12-4,5.73
AUD4Y curncy,2009-12-4,-1288
CAD curncy,2009-12-4,1.058
ADBS4 curncy,2009-12-4,43.5
CDSW4 curncy,2009-12-4,2.334
CHF curncy,2009-12-4,1.0167
CAD4Y curncy,2009-12-4,71
CDBS4 curncy,2009-12-4,14
GBP curncy,2009-12-4,1.6474
SFSW4 curncy,2009-12-4,1.4655
JPY curncy,2009-12-4,90.56
CHF4Y curncy,2009-12-4,-463.13
SFBS4 curncy,2009-12-4,-24.25
NOK curncy,2009-12-4,5.6873
BPBS4 curncy,2009-12-4,-16.3
GBP4Y curncy,2009-12-4,-223.72
NZD curncy,2009-12-4,0.7164
BPSW4 curncy,2009-12-4,2.835
SEK curncy,2009-12-4,6.9891
JYSW4 curncy,2009-12-4,0.6325
JYBS4 curncy,2009-12-4,-33.25
JPY4Y curncy,2009-12-4,-731.75
NKBS4 curncy,2009-12-4,-22
NKSW4 curncy,2009-12-4,3.975
USSWAP4 curncy,2009-12-4,2.254
NOK4Y curncy,2009-12-4,3115
EUR curncy,2009-12-4,1.4858
NDBS4 curncy,2009-12-4,34.5
NZD4Y curncy,2009-12-4,-873
NDSWAP4 curncy,2009-12-4,5.25
EUR4Y curncy,2009-12-4,61.99
SKBS4 curncy,2009-12-4,-3
SEK4Y curncy,2009-12-4,996.5
SKSW4 curncy,2009-12-4,2.641
EUBS4 curncy,2009-12-4,-18.3
EUSA4 curncy,2009-12-4,2.493
AUD curncy,2010-1-15,0.9228
AUD4Y curncy,2010-1-15,-1265
ADBS4 curncy,2010-1-15,35
ADSWAP4 curncy,2010-1-15,5.655
CAD curncy,2010-1-15,1.0291
CHF curncy,2010-1-15,1.0253
CAD4Y curncy,2010-1-15,92
CDSW4 curncy,2010-1-15,2.4175
CDBS4 curncy,2010-1-15,9.5
GBP curncy,2010-1-15,1.6264
CHF4Y curncy,2010-1-15,-517.93
JPY curncy,2010-1-15,90.77
SFSW4 curncy,2010-1-15,1.4135
SFBS4 curncy,2010-1-15,-25.5
NOK curncy,2010-1-15,5.6803
BPSW4 curncy,2010-1-15,2.885
GBP4Y curncy,2010-1-15,-199.86
NZD curncy,2010-1-15,0.7379
BPBS4 curncy,2010-1-15,-13.5
JYSW4 curncy,2010-1-15,0.62
SEK curncy,2010-1-15,7.0652
JPY4Y curncy,2010-1-15,-751.25
JYBS4 curncy,2010-1-15,-31
NKSW4 curncy,2010-1-15,3.98
NOK4Y curncy,2010-1-15,3105
USSWAP4 curncy,2010-1-15,2.2895
NKBS4 curncy,2010-1-15,-18
EUR curncy,2010-1-15,1.4387
NZD4Y curncy,2010-1-15,-951
NDBS4 curncy,2010-1-15,40
NDSWAP4 curncy,2010-1-15,5.27
EUR4Y curncy,2010-1-15,158.65
SEK4Y curncy,2010-1-15,489
SKSW4 curncy,2010-1-15,2.5105
SKBS4 curncy,2010-1-15,-4.5
EUBS4 curncy,2010-1-15,-18.3
EUSA4 curncy,2010-1-15,2.371
AUD curncy,2010-2-4,0.8646
ADBS4 curncy,2010-2-4,31.5
AUD4Y curncy,2010-2-4,-1080
CAD curncy,2010-2-4,1.0744
ADSWAP4 curncy,2010-2-4,5.3775
CHF curncy,2010-2-4,1.0668
CDBS4 curncy,2010-2-4,10.25
CAD4Y curncy,2010-2-4,85
GBP curncy,2010-2-4,1.5754
CDSW4 curncy,2010-2-4,2.304
SFBS4 curncy,2010-2-4,-24.5
JPY curncy,2010-2-4,89.06
CHF4Y curncy,2010-2-4,-511.52
BPBS4 curncy,2010-2-4,-10
SFSW4 curncy,2010-2-4,1.3605
NOK curncy,2010-2-4,5.9706
GBP4Y curncy,2010-2-4,-173.38
NZD curncy,2010-2-4,0.6873
BPSW4 curncy,2010-2-4,2.73
JYBS4 curncy,2010-2-4,-28.75
SEK curncy,2010-2-4,7.4392
JPY4Y curncy,2010-2-4,-703.75
JYSW4 curncy,2010-2-4,0.6119
NKBS4 curncy,2010-2-4,-19.5
USSWAP4 curncy,2010-2-4,2.214
NOK4Y curncy,2010-2-4,3190
NKSW4 curncy,2010-2-4,3.88
EUR curncy,2010-2-4,1.3723
NDBS4 curncy,2010-2-4,36
NZD4Y curncy,2010-2-4,-835
NDSWAP4 curncy,2010-2-4,5.025
EUR4Y curncy,2010-2-4,146.8
SKSW4 curncy,2010-2-4,2.4675
SKBS4 curncy,2010-2-4,-4.5
SEK4Y curncy,2010-2-4,587
EUBS4 curncy,2010-2-4,-18.5
EUSA4 curncy,2010-2-4,2.278
AUD curncy,2010-3-5,0.9077
ADSWAP4 curncy,2010-3-5,5.52
AUD4Y curncy,2010-3-5,-1175
CAD curncy,2010-3-5,1.0288
ADBS4 curncy,2010-3-5,27
CHF curncy,2010-3-5,1.0742
CAD4Y curncy,2010-3-5,174.58
CDBS4 curncy,2010-3-5,9.5
GBP curncy,2010-3-5,1.5137
CDSW4 curncy,2010-3-5,2.5211
JPY curncy,2010-3-5,90.28
CHF4Y curncy,2010-3-5,-503.24
SFBS4 curncy,2010-3-5,-25.75
SFSW4 curncy,2010-3-5,1.335
NOK curncy,2010-3-5,5.8943
NZD curncy,2010-3-5,0.6969
GBP4Y curncy,2010-3-5,-104.19
BPSW4 curncy,2010-3-5,2.705
BPBS4 curncy,2010-3-5,-14.5
SEK curncy,2010-3-5,7.1129
JPY4Y curncy,2010-3-5,-718
JYSW4 curncy,2010-3-5,0.6
JYBS4 curncy,2010-3-5,-29
USSWAP4 curncy,2010-3-5,2.201
NOK4Y curncy,2010-3-5,2690
NKSW4 curncy,2010-3-5,3.74
EUR curncy,2010-3-5,1.3626
NDSWAP4 curncy,2010-3-5,4.845
NKBS4 curncy,2010-3-5,-19
NZD4Y curncy,2010-3-5,-779.69
EUR4Y curncy,2010-3-5,227.98
SEK4Y curncy,2010-3-5,358
SKSW4 curncy,2010-3-5,2.44
NDBS4 curncy,2010-3-5,27.5
EUBS4 curncy,2010-3-5,-23
SKBS4 curncy,2010-3-5,-7.5
EUSA4 curncy,2010-3-5,2.1895
AUD curncy,2010-4-23,0.9278
AUD4Y curncy,2010-4-23,-1233
CAD curncy,2010-4-23,0.9991
ADSWAP4 curncy,2010-4-23,5.81
ADBS4 curncy,2010-4-23,19.25
CHF curncy,2010-4-23,1.0731
CAD4Y curncy,2010-4-23,311.28
CDBS4 curncy,2010-4-23,6.5
GBP curncy,2010-4-23,1.5377
CDSW4 curncy,2010-4-23,3.0522
JPY curncy,2010-4-23,93.97
CHF4Y curncy,2010-4-23,-562.14
SFBS4 curncy,2010-4-23,-25.5
SFSW4 curncy,2010-4-23,1.3925
NOK curncy,2010-4-23,5.8898
NZD curncy,2010-4-23,0.7173
GBP4Y curncy,2010-4-23,-14.31
BPBS4 curncy,2010-4-23,-17
BPSW4 curncy,2010-4-23,2.74525
SEK curncy,2010-4-23,7.1673
JPY4Y curncy,2010-4-23,-787.75
JYBS4 curncy,2010-4-23,-27
JYSW4 curncy,2010-4-23,0.605
USSWAP4 curncy,2010-4-23,2.35
NOK4Y curncy,2010-4-23,2280
EUR curncy,2010-4-23,1.3384
NKBS4 curncy,2010-4-23,-21.5
NKSW4 curncy,2010-4-23,3.74
NZD4Y curncy,2010-4-23,-809
EUR4Y curncy,2010-4-23,360.91
NDBS4 curncy,2010-4-23,31.3
NDSWAP4 curncy,2010-4-23,5.01
SEK4Y curncy,2010-4-23,-352
EUBS4 curncy,2010-4-23,-23.125
SKBS4 curncy,2010-4-23,-9.5
SKSW4 curncy,2010-4-23,2.333
EUSA4 curncy,2010-4-23,2.1165
AUD curncy,2010-5-14,0.8859
CAD curncy,2010-5-14,1.0356
AUD4Y curncy,2010-5-14,-1177
ADBS4 curncy,2010-5-14,19.5
ADSWAP4 curncy,2010-5-14,5.565
CHF curncy,2010-5-14,1.1336
CDBS4 curncy,2010-5-14,4.375
CAD4Y curncy,2010-5-14,309
CDSW4 curncy,2010-5-14,2.766
GBP curncy,2010-5-14,1.4536
JPY curncy,2010-5-14,92.47
SFBS4 curncy,2010-5-14,-38
CHF4Y curncy,2010-5-14,-660.87
SFSW4 curncy,2010-5-14,1.1305
NOK curncy,2010-5-14,6.2465
BPSW4 curncy,2010-5-14,2.2875
NZD curncy,2010-5-14,0.7072
GBP4Y curncy,2010-5-14,120.45
BPBS4 curncy,2010-5-14,-23.5
SEK curncy,2010-5-14,7.7456
JPY4Y curncy,2010-5-14,-689.25
JYSW4 curncy,2010-5-14,0.603
JYBS4 curncy,2010-5-14,-32.5
NKSW4 curncy,2010-5-14,3.4725
NOK4Y curncy,2010-5-14,2275
USSWAP4 curncy,2010-5-14,2.058
NKBS4 curncy,2010-5-14,-30
EUR curncy,2010-5-14,1.2358
NZD4Y curncy,2010-5-14,-885
NDSWAP4 curncy,2010-5-14,5.1563
EUR4Y curncy,2010-5-14,381.5
SEK4Y curncy,2010-5-14,-467
NDBS4 curncy,2010-5-14,25.5
SKSW4 curncy,2010-5-14,2.041
EUBS4 curncy,2010-5-14,-36.25
SKBS4 curncy,2010-5-14,-14
EUSA4 curncy,2010-5-14,1.865
AUD curncy,2010-6-9,0.8279
CAD curncy,2010-6-9,1.0445
AUD4Y curncy,2010-6-9,-1104
ADBS4 curncy,2010-6-9,23.5
ADSWAP4 curncy,2010-6-9,5.352
CHF curncy,2010-6-9,1.1484
CDBS4 curncy,2010-6-9,10.375
CDSW4 curncy,2010-6-9,2.684
GBP curncy,2010-6-9,1.4528
CAD4Y curncy,2010-6-9,319.5
JPY curncy,2010-6-9,91.3
SFSW4 curncy,2010-6-9,1.0575
SFBS4 curncy,2010-6-9,-43
CHF4Y curncy,2010-6-9,-698.22
NOK curncy,2010-6-9,6.6273
NZD curncy,2010-6-9,0.6671
GBP4Y curncy,2010-6-9,141.63
BPBS4 curncy,2010-6-9,-26
BPSW4 curncy,2010-6-9,2.197
SEK curncy,2010-6-9,8.0363
JYSW4 curncy,2010-6-9,0.563
JPY4Y curncy,2010-6-9,-699.25
JYBS4 curncy,2010-6-9,-39.5
USSWAP4 curncy,2010-6-9,1.957
EUR curncy,2010-6-9,1.1979
NKSW4 curncy,2010-6-9,3.4148
NOK4Y curncy,2010-6-9,2285
NKBS4 curncy,2010-6-9,-30.5
EUR4Y curncy,2010-6-9,372.9
NZD4Y curncy,2010-6-9,-790
NDSWAP4 curncy,2010-6-9,4.93
NDBS4 curncy,2010-6-9,25.5
EUBS4 curncy,2010-6-9,-37.125
SEK4Y curncy,2010-6-9,-255
SKSW4 curncy,2010-6-9,2.0325
SKBS4 curncy,2010-6-9,-9.625
EUSA4 curncy,2010-6-9,1.803
AUD curncy,2010-7-8,0.8774
ADBS4 curncy,2010-7-8,25
AUD4Y curncy,2010-7-8,-1206
CAD curncy,2010-7-8,1.042
ADSWAP4 curncy,2010-7-8,5.297
CHF curncy,2010-7-8,1.0492
CDBS4 curncy,2010-7-8,9.094
CAD4Y curncy,2010-7-8,328
CDSW4 curncy,2010-7-8,2.425
GBP curncy,2010-7-8,1.5168
SFBS4 curncy,2010-7-8,-38.5
JPY curncy,2010-7-8,88.36
CHF4Y curncy,2010-7-8,-485.72
SFSW4 curncy,2010-7-8,1.07
NOK curncy,2010-7-8,6.3662
GBP4Y curncy,2010-7-8,-35.88
NZD curncy,2010-7-8,0.7094
BPBS4 curncy,2010-7-8,-14.5
BPSW4 curncy,2010-7-8,2.165
SEK curncy,2010-7-8,7.5179
JPY4Y curncy,2010-7-8,-605.75
JYBS4 curncy,2010-7-8,-38.8
JYSW4 curncy,2010-7-8,0.534
USSWAP4 curncy,2010-7-8,1.714
NOK4Y curncy,2010-7-8,3245
NKSW4 curncy,2010-7-8,3.4548
NKBS4 curncy,2010-7-8,-29.5
EUR curncy,2010-7-8,1.2698
NDSWAP4 curncy,2010-7-8,4.698
NZD4Y curncy,2010-7-8,-857
NDBS4 curncy,2010-7-8,27.5
EUR4Y curncy,2010-7-8,206.73
SKBS4 curncy,2010-7-8,-7.5
SEK4Y curncy,2010-7-8,1146.5
SKSW4 curncy,2010-7-8,2.181
EUBS4 curncy,2010-7-8,-34.8
EUSA4 curncy,2010-7-8,1.851
AUD curncy,2010-8-24,0.8817
ADBS4 curncy,2010-8-24,21
ADSWAP4 curncy,2010-8-24,4.955
AUD4Y curncy,2010-8-24,-1230
CAD curncy,2010-8-24,1.0615
CHF curncy,2010-8-24,1.0331
CAD4Y curncy,2010-8-24,269
CDBS4 curncy,2010-8-24,11.938
CDSW4 curncy,2010-8-24,1.799
GBP curncy,2010-8-24,1.5396
CHF4Y curncy,2010-8-24,-392.32
JPY curncy,2010-8-24,83.9
SFBS4 curncy,2010-8-24,-36.5
SFSW4 curncy,2010-8-24,0.795
NOK curncy,2010-8-24,6.3105
GBP4Y curncy,2010-8-24,-113.41
BPBS4 curncy,2010-8-24,-13
NZD curncy,2010-8-24,0.7023
BPSW4 curncy,2010-8-24,1.752
SEK curncy,2010-8-24,7.489
JYSW4 curncy,2010-8-24,0.45
JPY4Y curncy,2010-8-24,-453.75
JYBS4 curncy,2010-8-24,-41.3
NKBS4 curncy,2010-8-24,-30
USSWAP4 curncy,2010-8-24,1.2425
NOK4Y curncy,2010-8-24,3605
NKSW4 curncy,2010-8-24,3.1552
EUR curncy,2010-8-24,1.2627
NDBS4 curncy,2010-8-24,33.5
NZD4Y curncy,2010-8-24,-834
EUR4Y curncy,2010-8-24,99.06
NDSWAP4 curncy,2010-8-24,4.065
SKBS4 curncy,2010-8-24,-6.1375
SEK4Y curncy,2010-8-24,1861
SKSW4 curncy,2010-8-24,1.942
EUBS4 curncy,2010-8-24,-33.5
EUSA4 curncy,2010-8-24,1.5618
AUD curncy,2010-9-22,0.9568
ADBS4 curncy,2010-9-22,21
AUD4Y curncy,2010-9-22,-1522
CAD curncy,2010-9-22,1.0308
ADSWAP4 curncy,2010-9-22,5.475
CDBS4 curncy,2010-9-22,13.688
CHF curncy,2010-9-22,0.9861
CAD4Y curncy,2010-9-22,346
CDSW4 curncy,2010-9-22,1.98
SFBS4 curncy,2010-9-22,-35
GBP curncy,2010-9-22,1.5665
CHF4Y curncy,2010-9-22,-306.74
SFSW4 curncy,2010-9-22,0.935
JPY curncy,2010-9-22,84.5
BPBS4 curncy,2010-9-22,-11
GBP4Y curncy,2010-9-22,-184.21
NOK curncy,2010-9-22,5.8831
BPSW4 curncy,2010-9-22,1.845
NZD curncy,2010-9-22,0.7386
JPY4Y curncy,2010-9-22,-466
JYBS4 curncy,2010-9-22,-44.3
SEK curncy,2010-9-22,6.8501
JYSW4 curncy,2010-9-22,0.446
NOK4Y curncy,2010-9-22,4440
USSWAP4 curncy,2010-9-22,1.2365
NKBS4 curncy,2010-9-22,-29
NKSW4 curncy,2010-9-22,3.4904
NZD4Y curncy,2010-9-22,-923.52
EUR curncy,2010-9-22,1.3406
NDSWAP4 curncy,2010-9-22,4.1925
NDBS4 curncy,2010-9-22,38
SEK4Y curncy,2010-9-22,2917
EUR4Y curncy,2010-9-22,-34.72
SKSW4 curncy,2010-9-22,2.277
EUBS4 curncy,2010-9-22,-30.5
SKBS4 curncy,2010-9-22,-2.5
EUSA4 curncy,2010-9-22,1.782
AUD curncy,2010-10-6,0.9775
AUD4Y curncy,2010-10-6,-1577
CAD curncy,2010-10-6,1.0111
ADBS4 curncy,2010-10-6,20
ADSWAP4 curncy,2010-10-6,5.4025
CHF curncy,2010-10-6,0.9616
CDSW4 curncy,2010-10-6,1.859
CDBS4 curncy,2010-10-6,10.469
CAD4Y curncy,2010-10-6,352.48
GBP curncy,2010-10-6,1.589
JPY curncy,2010-10-6,82.93
SFBS4 curncy,2010-10-6,-33.5
CHF4Y curncy,2010-10-6,-245.16
SFSW4 curncy,2010-10-6,0.941
NOK curncy,2010-10-6,5.7646
BPBS4 curncy,2010-10-6,-10
NZD curncy,2010-10-6,0.7525
GBP4Y curncy,2010-10-6,-216.04
BPSW4 curncy,2010-10-6,1.7725
JYBS4 curncy,2010-10-6,-43.75
SEK curncy,2010-10-6,6.7166
JPY4Y curncy,2010-10-6,-435.25
JYSW4 curncy,2010-10-6,0.39
USSWAP4 curncy,2010-10-6,1.122
NKBS4 curncy,2010-10-6,-27.75
EUR curncy,2010-10-6,1.393
NOK4Y curncy,2010-10-6,4380
NKSW4 curncy,2010-10-6,3.365
NDBS4 curncy,2010-10-6,33
NZD4Y curncy,2010-10-6,-949
EUR4Y curncy,2010-10-6,-67.72
NDSWAP4 curncy,2010-10-6,4.1625
SKBS4 curncy,2010-10-6,3.5
EUBS4 curncy,2010-10-6,-29.188
SEK4Y curncy,2010-10-6,3191
SKSW4 curncy,2010-10-6,2.263
EUSA4 curncy,2010-10-6,1.729
AUD curncy,2010-11-22,0.9887
ADSWAP4 curncy,2010-11-22,5.7375
CAD curncy,2010-11-22,1.0187
AUD4Y curncy,2010-11-22,-1652
ADBS4 curncy,2010-11-22,23
CHF curncy,2010-11-22,0.9897
CDSW4 curncy,2010-11-22,2.2116
CAD4Y curncy,2010-11-22,433.58
GBP curncy,2010-11-22,1.5957
CDBS4 curncy,2010-11-22,12.625
JPY curncy,2010-11-22,83.33
CHF4Y curncy,2010-11-22,-312.08
SFBS4 curncy,2010-11-22,-31.5
SFSW4 curncy,2010-11-22,0.967
NOK curncy,2010-11-22,6.0083
NZD curncy,2010-11-22,0.772
GBP4Y curncy,2010-11-22,-375.91
BPSW4 curncy,2010-11-22,2.1
BPBS4 curncy,2010-11-22,0.75
SEK curncy,2010-11-22,6.8816
JPY4Y curncy,2010-11-22,-473.5
JYBS4 curncy,2010-11-22,-47.775
JYSW4 curncy,2010-11-22,0.49875
NOK4Y curncy,2010-11-22,4165
USSWAP4 curncy,2010-11-22,1.2755
NKSW4 curncy,2010-11-22,3.3299
NKBS4 curncy,2010-11-22,-17.5
EUR curncy,2010-11-22,1.3627
NZD4Y curncy,2010-11-22,-1054
NDBS4 curncy,2010-11-22,42.3
NDSWAP4 curncy,2010-11-22,4.553
EUR4Y curncy,2010-11-22,-222
SKBS4 curncy,2010-11-22,15
SEK4Y curncy,2010-11-22,3725.5
SKSW4 curncy,2010-11-22,2.537
EUBS4 curncy,2010-11-22,-26
EUSA4 curncy,2010-11-22,2.088
AUD curncy,2010-12-7,0.9829
ADBS4 curncy,2010-12-7,23.8
AUD4Y curncy,2010-12-7,-1508
CAD curncy,2010-12-7,1.0124
ADSWAP4 curncy,2010-12-7,5.595
CHF curncy,2010-12-7,0.9877
CDBS4 curncy,2010-12-7,12.688
CAD4Y curncy,2010-12-7,367.99
CDSW4 curncy,2010-12-7,2.2728
GBP curncy,2010-12-7,1.5759
SFBS4 curncy,2010-12-7,-32.5
JPY curncy,2010-12-7,83.49
CHF4Y curncy,2010-12-7,-395.55
SFSW4 curncy,2010-12-7,0.9825
NOK curncy,2010-12-7,6.0061
BPBS4 curncy,2010-12-7,-3.0275
GBP4Y curncy,2010-12-7,-235.15
NZD curncy,2010-12-7,0.7571
BPSW4 curncy,2010-12-7,2.18
SEK curncy,2010-12-7,6.8993
JYBS4 curncy,2010-12-7,-53.25
JPY4Y curncy,2010-12-7,-545.5
JYSW4 curncy,2010-12-7,0.515
NKBS4 curncy,2010-12-7,-20.5
NOK4Y curncy,2010-12-7,3875
USSWAP4 curncy,2010-12-7,1.524
EUR curncy,2010-12-7,1.3261
NDBS4 curncy,2010-12-7,36.75
NZD4Y curncy,2010-12-7,-948
NKSW4 curncy,2010-12-7,3.3998
SKBS4 curncy,2010-12-7,12.75
EUR4Y curncy,2010-12-7,-58.48
SEK4Y curncy,2010-12-7,4084
NDSWAP4 curncy,2010-12-7,4.528
EUBS4 curncy,2010-12-7,-35.125
SKSW4 curncy,2010-12-7,2.838
EUSA4 curncy,2010-12-7,2.1863
AUD curncy,2011-1-18,0.9994
AUD4Y curncy,2011-1-18,-1463
ADBS4 curncy,2011-1-18,19
ADSWAP4 curncy,2011-1-18,5.66
CAD curncy,2011-1-18,0.9913
CHF curncy,2011-1-18,0.9634
CAD4Y curncy,2011-1-18,348.5
CDSW4 curncy,2011-1-18,2.5175
CDBS4 curncy,2011-1-18,11
GBP curncy,2011-1-18,1.5963
JPY curncy,2011-1-18,82.56
CHF4Y curncy,2011-1-18,-373.64
SFSW4 curncy,2011-1-18,1.24
SFBS4 curncy,2011-1-18,-34
NOK curncy,2011-1-18,5.8283
GBP4Y curncy,2011-1-18,-451.3
NZD curncy,2011-1-18,0.7719
BPSW4 curncy,2011-1-18,2.598
BPBS4 curncy,2011-1-18,6.62
SEK curncy,2011-1-18,6.6509
JPY4Y curncy,2011-1-18,-592.75
JYBS4 curncy,2011-1-18,-50.375
JYSW4 curncy,2011-1-18,0.55875
USSWAP4 curncy,2011-1-18,1.739
NOK4Y curncy,2011-1-18,4165
EUR curncy,2011-1-18,1.3387
NKBS4 curncy,2011-1-18,-15.5
NKSW4 curncy,2011-1-18,3.7996
NZD4Y curncy,2011-1-18,-871
NDSWAP4 curncy,2011-1-18,4.438
EUR4Y curncy,2011-1-18,-130.5
NDBS4 curncy,2011-1-18,35.8
SKSW4 curncy,2011-1-18,3.1435
SEK4Y curncy,2011-1-18,4246
SKBS4 curncy,2011-1-18,16.5
EUBS4 curncy,2011-1-18,-28.8
EUSA4 curncy,2011-1-18,2.4375
AUD curncy,2011-2-7,1.0135
ADSWAP4 curncy,2011-2-7,5.82125
AUD4Y curncy,2011-2-7,-1432
ADBS4 curncy,2011-2-7,18.5
CAD curncy,2011-2-7,0.9908
CHF curncy,2011-2-7,0.9555
CDBS4 curncy,2011-2-7,9.5
CAD4Y curncy,2011-2-7,248
CDSW4 curncy,2011-2-7,2.6218
GBP curncy,2011-2-7,1.611
JPY curncy,2011-2-7,82.33
SFSW4 curncy,2011-2-7,1.29
CHF4Y curncy,2011-2-7,-466.7
SFBS4 curncy,2011-2-7,-33.5
NOK curncy,2011-2-7,5.7812
GBP4Y curncy,2011-2-7,-447.69
NZD curncy,2011-2-7,0.7699
BPBS4 curncy,2011-2-7,5
