BPBS6 curncy,2013-10-11,-6.1
NZD curncy,2013-10-11,0.8322
SEK curncy,2013-10-11,6.4761
JPY6Y curncy,2013-10-11,-1238
JYBS6 curncy,2013-10-11,-64.7
JYSW6 curncy,2013-10-11,0.44313
NOK6Y curncy,2013-10-11,2870.8
USSWAP6 curncy,2013-10-11,1.9175
NKSW6 curncy,2013-10-11,2.942
NKBS6 curncy,2013-10-11,-10.5
EUR curncy,2013-10-11,1.3544
NZD6Y curncy,2013-10-11,-1411.73
NDBS6 curncy,2013-10-11,34.5
NDSWAP6 curncy,2013-10-11,4.685
EUR6Y curncy,2013-10-11,560.5
SEK6Y curncy,2013-10-11,1955.5
SKSW6 curncy,2013-10-11,2.4285
EUBS6 curncy,2013-10-11,-14.275
SKBS6 curncy,2013-10-11,1.25
EUSA6 curncy,2013-10-11,1.5185
AUD curncy,2013-11-18,0.9377
AUD6Y curncy,2013-11-18,-1390.5
ADBS6 curncy,2013-11-18,30.3
CAD curncy,2013-11-18,1.0429
ADSWAP6 curncy,2013-11-18,3.97
CHF curncy,2013-11-18,0.9129
CDBS6 curncy,2013-11-18,1.5
CAD6Y curncy,2013-11-18,311.9
CDSW6 curncy,2013-11-18,2.2665
GBP curncy,2013-11-18,1.6109
SFBS6 curncy,2013-11-18,-36.5
JPY curncy,2013-11-18,99.99
CHF6Y curncy,2013-11-18,-782
NOK curncy,2013-11-18,6.1245
SFSW6 curncy,2013-11-18,0.8225
BPBS6 curncy,2013-11-18,-4
GBP6Y curncy,2013-11-18,-0.35
NZD curncy,2013-11-18,0.8335
BPSW6 curncy,2013-11-18,1.949
SEK curncy,2013-11-18,6.6135
JYBS6 curncy,2013-11-18,-63
JPY6Y curncy,2013-11-18,-1177.5
JYSW6 curncy,2013-11-18,0.435
NKBS6 curncy,2013-11-18,-7.3
USSWAP6 curncy,2013-11-18,1.7773
NOK6Y curncy,2013-11-18,2559.65
NKSW6 curncy,2013-11-18,2.66
EUR curncy,2013-11-18,1.3506
NDBS6 curncy,2013-11-18,36.8
NZD6Y curncy,2013-11-18,-1417.83
NDSWAP6 curncy,2013-11-18,4.595
SKBS6 curncy,2013-11-18,0.25
EUR6Y curncy,2013-11-18,658.5
SEK6Y curncy,2013-11-18,1259
SKSW6 curncy,2013-11-18,2.114
EUBS6 curncy,2013-11-18,-13.95
EUSA6 curncy,2013-11-18,1.2715
AUD curncy,2013-12-5,0.9063
AUD6Y curncy,2013-12-5,-1212.5
ADBS6 curncy,2013-12-5,29.5
ADSWAP6 curncy,2013-12-5,4.11625
CAD curncy,2013-12-5,1.0654
CHF curncy,2013-12-5,0.8967
CAD6Y curncy,2013-12-5,257.35
CDBS6 curncy,2013-12-5,-0.5
GBP curncy,2013-12-5,1.6333
CDSW6 curncy,2013-12-5,2.3638
JPY curncy,2013-12-5,101.79
CHF6Y curncy,2013-12-5,-830.2
SFBS6 curncy,2013-12-5,-36.3
NOK curncy,2013-12-5,6.1534
SFSW6 curncy,2013-12-5,0.845
GBP6Y curncy,2013-12-5,-45
BPBS6 curncy,2013-12-5,-2.8
NZD curncy,2013-12-5,0.822
JPY6Y curncy,2013-12-5,-1280.5
SEK curncy,2013-12-5,6.4892
BPSW6 curncy,2013-12-5,2.131
JYBS6 curncy,2013-12-5,-61.875
NOK6Y curncy,2013-12-5,2048.58
JYSW6 curncy,2013-12-5,0.4475
NKBS6 curncy,2013-12-5,-6.4
USSWAP6 curncy,2013-12-5,1.9615
EUR curncy,2013-12-5,1.3667
NZD6Y curncy,2013-12-5,-1428.16
NDBS6 curncy,2013-12-5,35.5
NKSW6 curncy,2013-12-5,2.705
EUR6Y curncy,2013-12-5,720.4
SEK6Y curncy,2013-12-5,1062
NDSWAP6 curncy,2013-12-5,4.82
SKBS6 curncy,2013-12-5,-1.75
SKSW6 curncy,2013-12-5,2.281
EUBS6 curncy,2013-12-5,-15
EUSA6 curncy,2013-12-5,1.4045
AUD curncy,2014-1-16,0.8821
ADBS6 curncy,2014-1-16,28.3
ADSWAP6 curncy,2014-1-16,3.9
CAD curncy,2014-1-16,1.093
AUD6Y curncy,2014-1-16,-1005.5
CHF curncy,2014-1-16,0.9048
CDSW6 curncy,2014-1-16,2.3125
CDBS6 curncy,2014-1-16,0.5
CAD6Y curncy,2014-1-16,130.2
GBP curncy,2014-1-16,1.6354
JPY curncy,2014-1-16,104.35
SFSW6 curncy,2014-1-16,0.88
SFBS6 curncy,2014-1-16,-26.3
CHF6Y curncy,2014-1-16,-854
NOK curncy,2014-1-16,6.1799
GBP6Y curncy,2014-1-16,50
NZD curncy,2014-1-16,0.8355
BPBS6 curncy,2014-1-16,-1.25
BPSW6 curncy,2014-1-16,2.2015
SEK curncy,2014-1-16,6.4578
JPY6Y curncy,2014-1-16,-1346.5
JYBS6 curncy,2014-1-16,-54.625
JYSW6 curncy,2014-1-16,0.45375
USSWAP6 curncy,2014-1-16,2.0855
NOK6Y curncy,2014-1-16,1582.7
NKBS6 curncy,2014-1-16,-3.5
NKSW6 curncy,2014-1-16,2.6745
EUR curncy,2014-1-16,1.362
NZD6Y curncy,2014-1-16,-1342.24
NDBS6 curncy,2014-1-16,28.2
NDSWAP6 curncy,2014-1-16,4.735
EUR6Y curncy,2014-1-16,759.38
SEK6Y curncy,2014-1-16,809.15
SKSW6 curncy,2014-1-16,2.31
SKBS6 curncy,2014-1-16,0.85
EUBS6 curncy,2014-1-16,-5.95
EUSA6 curncy,2014-1-16,1.391
AUD curncy,2014-2-7,0.8959
ADBS6 curncy,2014-2-7,26.3
AUD6Y curncy,2014-2-7,-1129.5
CAD curncy,2014-2-7,1.1032
ADSWAP6 curncy,2014-2-7,3.9875
CHF curncy,2014-2-7,0.8981
CDBS6 curncy,2014-2-7,-1.25
CAD6Y curncy,2014-2-7,160.95
CDSW6 curncy,2014-2-7,2.2
GBP curncy,2014-2-7,1.6411
SFBS6 curncy,2014-2-7,-26.7
JPY curncy,2014-2-7,102.3
CHF6Y curncy,2014-2-7,-850.2
SFSW6 curncy,2014-2-7,0.705
NOK curncy,2014-2-7,6.1766
GBP6Y curncy,2014-2-7,3
BPBS6 curncy,2014-2-7,-4.8
NZD curncy,2014-2-7,0.8295
BPSW6 curncy,2014-2-7,2.114
JPY6Y curncy,2014-2-7,-1261
SEK curncy,2014-2-7,6.4874
JYBS6 curncy,2014-2-7,-56.5
JYSW6 curncy,2014-2-7,0.42063
NOK6Y curncy,2014-2-7,1832.3
USSWAP6 curncy,2014-2-7,1.9275
NKBS6 curncy,2014-2-7,-3.8
NKSW6 curncy,2014-2-7,2.595
EUR curncy,2014-2-7,1.3635
NZD6Y curncy,2014-2-7,-1386.76
NDSWAP6 curncy,2014-2-7,4.7375
NDBS6 curncy,2014-2-7,27.2
EUR6Y curncy,2014-2-7,782.55
SEK6Y curncy,2014-2-7,700.7
SKSW6 curncy,2014-2-7,2.1455
SKBS6 curncy,2014-2-7,-1
EUBS6 curncy,2014-2-7,-7.45
EUSA6 curncy,2014-2-7,1.2275
AUD curncy,2014-3-27,0.9259
ADBS6 curncy,2014-3-27,25.2
AUD6Y curncy,2014-3-27,-1034.5
CAD curncy,2014-3-27,1.1031
ADSWAP6 curncy,2014-3-27,3.89875
CHF curncy,2014-3-27,0.8866
CAD6Y curncy,2014-3-27,85.9
CDSW6 curncy,2014-3-27,2.2288
GBP curncy,2014-3-27,1.6611
CDBS6 curncy,2014-3-27,0.25
SFSW6 curncy,2014-3-27,0.6465
JPY curncy,2014-3-27,102.18
CHF6Y curncy,2014-3-27,-915.85
SFBS6 curncy,2014-3-27,-24
NOK curncy,2014-3-27,6.0015
GBP6Y curncy,2014-3-27,51.3
BPSW6 curncy,2014-3-27,2.191
NZD curncy,2014-3-27,0.8672
JPY6Y curncy,2014-3-27,-1303.5
BPBS6 curncy,2014-3-27,-2.75
SEK curncy,2014-3-27,6.4789
JYSW6 curncy,2014-3-27,0.4125
NOK6Y curncy,2014-3-27,1388.13
JYBS6 curncy,2014-3-27,-49.75
USSWAP6 curncy,2014-3-27,2.094
NKSW6 curncy,2014-3-27,2.665
NZD6Y curncy,2014-3-27,-1367
EUR curncy,2014-3-27,1.374
NKBS6 curncy,2014-3-27,-3.7
NDSWAP6 curncy,2014-3-27,4.725
EUR6Y curncy,2014-3-27,1002.42
SEK6Y curncy,2014-3-27,-579.05
NDBS6 curncy,2014-3-27,26
SKSW6 curncy,2014-3-27,1.9655
EUBS6 curncy,2014-3-27,-5.55
SKBS6 curncy,2014-3-27,0.35
EUSA6 curncy,2014-3-27,1.1425
AUD curncy,2014-4-2,0.9248
ADSWAP6 curncy,2014-4-2,3.96375
AUD6Y curncy,2014-4-2,-1010.5
CAD curncy,2014-4-2,1.1033
CHF curncy,2014-4-2,0.8866
CDSW6 curncy,2014-4-2,2.3277
ADBS6 curncy,2014-4-2,25.5
CAD6Y curncy,2014-4-2,85.3
GBP curncy,2014-4-2,1.6626
JPY curncy,2014-4-2,103.88
CDBS6 curncy,2014-4-2,-0.25
CHF6Y curncy,2014-4-2,-938.1
SFSW6 curncy,2014-4-2,0.6915
NOK curncy,2014-4-2,5.9705
SFBS6 curncy,2014-4-2,-21.8
GBP6Y curncy,2014-4-2,74
NZD curncy,2014-4-2,0.8573
BPSW6 curncy,2014-4-2,2.269
BPBS6 curncy,2014-4-2,-1.9
SEK curncy,2014-4-2,6.478
JPY6Y curncy,2014-4-2,-1380
JYBS6 curncy,2014-4-2,-49.5
JYSW6 curncy,2014-4-2,0.4115
NOK6Y curncy,2014-4-2,1104.35
USSWAP6 curncy,2014-4-2,2.19
NKBS6 curncy,2014-4-2,-3.7
NKSW6 curncy,2014-4-2,2.697
EUR curncy,2014-4-2,1.3767
NZD6Y curncy,2014-4-2,-1316.5
NDBS6 curncy,2014-4-2,25
EUR6Y curncy,2014-4-2,1033.5
NDSWAP6 curncy,2014-4-2,4.8025
SEK6Y curncy,2014-4-2,-710
EUBS6 curncy,2014-4-2,-5.55
SKBS6 curncy,2014-4-2,0.35
SKSW6 curncy,2014-4-2,2.028
EUSA6 curncy,2014-4-2,1.1985
AUD curncy,2014-5-20,0.9243
ADBS6 curncy,2014-5-20,26.5
AUD6Y curncy,2014-5-20,-944.5
ADSWAP6 curncy,2014-5-20,3.55875
CAD curncy,2014-5-20,1.0908
CDSW6 curncy,2014-5-20,2.1011
CHF curncy,2014-5-20,0.892
CAD6Y curncy,2014-5-20,135.7
CDBS6 curncy,2014-5-20,0.75
SFSW6 curncy,2014-5-20,0.5005
GBP curncy,2014-5-20,1.6838
CHF6Y curncy,2014-5-20,-887.2
SFBS6 curncy,2014-5-20,-21.5
JPY curncy,2014-5-20,101.33
BPSW6 curncy,2014-5-20,2.202
GBP6Y curncy,2014-5-20,-175.7
NOK curncy,2014-5-20,5.9536
BPBS6 curncy,2014-5-20,0.75
NZD curncy,2014-5-20,0.8574
JYSW6 curncy,2014-5-20,0.3995
JPY6Y curncy,2014-5-20,-1204.5
SEK curncy,2014-5-20,6.5904
JYBS6 curncy,2014-5-20,-49.4
NOK6Y curncy,2014-5-20,1893.7
NKSW6 curncy,2014-5-20,2.607
USSWAP6 curncy,2014-5-20,1.8923
NKBS6 curncy,2014-5-20,-2.35
NZD6Y curncy,2014-5-20,-1317.5
EUR curncy,2014-5-20,1.3702
NDSWAP6 curncy,2014-5-20,4.4875
NDBS6 curncy,2014-5-20,
SEK6Y curncy,2014-5-20,-807.13
EUR6Y curncy,2014-5-20,940.55
SKBS6 curncy,2014-5-20,2.15
SKSW6 curncy,2014-5-20,1.692
EUBS6 curncy,2014-5-20,-2.125
EUSA6 curncy,2014-5-20,0.963
AUD curncy,2014-6-30,0.9433
ADBS6 curncy,2014-6-30,26.75
AUD6Y curncy,2014-6-30,-884.5
CAD curncy,2014-6-30,1.0671
ADSWAP6 curncy,2014-6-30,3.44375
CHF curncy,2014-6-30,0.8868
CAD6Y curncy,2014-6-30,96.9
CDSW6 curncy,2014-6-30,2.1157
GBP curncy,2014-6-30,1.7106
CDBS6 curncy,2014-6-30,0
JPY curncy,2014-6-30,101.33
CHF6Y curncy,2014-6-30,-943.3
SFSW6 curncy,2014-6-30,0.4495
SFBS6 curncy,2014-6-30,-22.4
NOK curncy,2014-6-30,6.1331
GBP6Y curncy,2014-6-30,-260
NZD curncy,2014-6-30,0.8758
BPSW6 curncy,2014-6-30,2.3355
BPBS6 curncy,2014-6-30,0
SEK curncy,2014-6-30,6.6834
JPY6Y curncy,2014-6-30,-1254.4
JYSW6 curncy,2014-6-30,0.3405
USSWAP6 curncy,2014-6-30,1.9648
JYBS6 curncy,2014-6-30,-46.2
NOK6Y curncy,2014-6-30,551.5
EUR curncy,2014-6-30,1.3692
NKSW6 curncy,2014-6-30,2.309
NZD6Y curncy,2014-6-30,-1401.69
NKBS6 curncy,2014-6-30,-4.3
EUR6Y curncy,2014-6-30,1157
NDSWAP6 curncy,2014-6-30,4.6725
EUBS6 curncy,2014-6-30,-6.5
NDBS6 curncy,2014-6-30,
SEK6Y curncy,2014-6-30,-1759.28
SKSW6 curncy,2014-6-30,1.535
SKBS6 curncy,2014-6-30,0.65
EUSA6 curncy,2014-6-30,0.8185
AUD curncy,2014-7-2,0.9443
ADSWAP6 curncy,2014-7-2,3.495
AUD6Y curncy,2014-7-2,-861.5
CAD curncy,2014-7-2,1.0664
ADBS6 curncy,2014-7-2,27
CHF curncy,2014-7-2,0.8888
CAD6Y curncy,2014-7-2,87.7
CDBS6 curncy,2014-7-2,0.625
GBP curncy,2014-7-2,1.7166
CDSW6 curncy,2014-7-2,2.191
JPY curncy,2014-7-2,101.77
CHF6Y curncy,2014-7-2,-973.1
NOK curncy,2014-7-2,6.1747
SFSW6 curncy,2014-7-2,0.4755
SFBS6 curncy,2014-7-2,-21.8
GBP6Y curncy,2014-7-2,-247.8
NZD curncy,2014-7-2,0.8773
JPY6Y curncy,2014-7-2,-1302.45
SEK curncy,2014-7-2,6.7049
BPSW6 curncy,2014-7-2,2.427
BPBS6 curncy,2014-7-2,-0.875
JYSW6 curncy,2014-7-2,0.3405
NOK6Y curncy,2014-7-2,251.35
USSWAP6 curncy,2014-7-2,2.0588
JYBS6 curncy,2014-7-2,-44.6
EUR curncy,2014-7-2,1.366
NZD6Y curncy,2014-7-2,-1384.44
NKSW6 curncy,2014-7-2,2.335
EUR6Y curncy,2014-7-2,1212.72
NKBS6 curncy,2014-7-2,-4.3
SEK6Y curncy,2014-7-2,-2140.5
NDSWAP6 curncy,2014-7-2,4.7275
EUBS6 curncy,2014-7-2,-6.25
NDBS6 curncy,2014-7-2,
SKSW6 curncy,2014-7-2,1.545
EUSA6 curncy,2014-7-2,0.8515
SKBS6 curncy,2014-7-2,0.65
AUD curncy,2014-8-5,0.9305
AUD6Y curncy,2014-8-5,-821.5
CAD curncy,2014-8-5,1.0961
ADBS6 curncy,2014-8-5,26.5
ADSWAP6 curncy,2014-8-5,3.4425
CHF curncy,2014-8-5,0.909
CAD6Y curncy,2014-8-5,-17.75
CDBS6 curncy,2014-8-5,-0.75
GBP curncy,2014-8-5,1.6886
CDSW6 curncy,2014-8-5,2.0413
JPY curncy,2014-8-5,102.6
SFBS6 curncy,2014-8-5,-18.3
CHF6Y curncy,2014-8-5,-983
SFSW6 curncy,2014-8-5,0.4395
NOK curncy,2014-8-5,6.2794
GBP6Y curncy,2014-8-5,-83
NZD curncy,2014-8-5,0.8467
BPSW6 curncy,2014-8-5,2.29
BPBS6 curncy,2014-8-5,-2.65
SEK curncy,2014-8-5,6.8838
JPY6Y curncy,2014-8-5,-1317
JYSW6 curncy,2014-8-5,0.3135
JYBS6 curncy,2014-8-5,-44.2
USSWAP6 curncy,2014-8-5,2.0465
NOK6Y curncy,2014-8-5,-159.8
EUR curncy,2014-8-5,1.3376
NKBS6 curncy,2014-8-5,-5.8
NKSW6 curncy,2014-8-5,2.21
NZD6Y curncy,2014-8-5,-1253.42
EUR6Y curncy,2014-8-5,1229.15
NDBS6 curncy,2014-8-5,21.8
NDSWAP6 curncy,2014-8-5,4.5356
SKSW6 curncy,2014-8-5,1.387
SKBS6 curncy,2014-8-5,-0.35
SEK6Y curncy,2014-8-5,-2768.2
EUBS6 curncy,2014-8-5,-7.125
EUSA6 curncy,2014-8-5,0.797
AUD curncy,2014-9-3,0.9347
ADSWAP6 curncy,2014-9-3,3.3925
AUD6Y curncy,2014-9-3,-827.5
CAD curncy,2014-9-3,1.0888
ADBS6 curncy,2014-9-3,28.75
CHF curncy,2014-9-3,0.9177
CAD6Y curncy,2014-9-3,60.45
CDSW6 curncy,2014-9-3,2.0819
GBP curncy,2014-9-3,1.6461
CDBS6 curncy,2014-9-3,3.125
JPY curncy,2014-9-3,104.79
CHF6Y curncy,2014-9-3,-1037.1
SFSW6 curncy,2014-9-3,0.3875
NOK curncy,2014-9-3,6.2179
SFBS6 curncy,2014-9-3,-26
GBP6Y curncy,2014-9-3,48.25
NZD curncy,2014-9-3,0.8326
BPSW6 curncy,2014-9-3,2.116
JPY6Y curncy,2014-9-3,-1348.05
BPBS6 curncy,2014-9-3,-2.15
SEK curncy,2014-9-3,7.0038
JYSW6 curncy,2014-9-3,0.32375
NOK6Y curncy,2014-9-3,129.1
JYBS6 curncy,2014-9-3,-51.8
NKSW6 curncy,2014-9-3,2.247
USSWAP6 curncy,2014-9-3,2.0026
EUR curncy,2014-9-3,1.315
NZD6Y curncy,2014-9-3,-1246.38
NKBS6 curncy,2014-9-3,-6.8
NDSWAP6 curncy,2014-9-3,4.465
SEK6Y curncy,2014-9-3,-3376.77
EUR6Y curncy,2014-9-3,1365.47
NDBS6 curncy,2014-9-3,25.4
SKSW6 curncy,2014-9-3,1.202
EUBS6 curncy,2014-9-3,-11
SKBS6 curncy,2014-9-3,0
EUSA6 curncy,2014-9-3,0.6255
AUD curncy,2014-10-27,0.8802
AUD6Y curncy,2014-10-27,-811.5
ADBS6 curncy,2014-10-27,32
ADSWAP6 curncy,2014-10-27,3.30375
CAD curncy,2014-10-27,1.1247
CHF curncy,2014-10-27,0.9496
CAD6Y curncy,2014-10-27,160.3
CDSW6 curncy,2014-10-27,2.0313
GBP curncy,2014-10-27,1.612
CDBS6 curncy,2014-10-27,8.5
JPY curncy,2014-10-27,107.82
CHF6Y curncy,2014-10-27,-1015.5
SFSW6 curncy,2014-10-27,0.3235
SFBS6 curncy,2014-10-27,-21.9
NOK curncy,2014-10-27,6.5974
GBP6Y curncy,2014-10-27,130
BPSW6 curncy,2014-10-27,1.888
NZD curncy,2014-10-27,0.7894
BPBS6 curncy,2014-10-27,-1.25
JPY6Y curncy,2014-10-27,-1308.9
SEK curncy,2014-10-27,7.2984
JYSW6 curncy,2014-10-27,0.29625
USSWAP6 curncy,2014-10-27,1.878
JYBS6 curncy,2014-10-27,-49.25
NKSW6 curncy,2014-10-27,2.04
NOK6Y curncy,2014-10-27,-318.88
EUR curncy,2014-10-27,1.2698
NKBS6 curncy,2014-10-27,-8.7
NDSWAP6 curncy,2014-10-27,4.25
NZD6Y curncy,2014-10-27,-1155.97
EUR6Y curncy,2014-10-27,1237.8
NDBS6 curncy,2014-10-27,27.4
SEK6Y curncy,2014-10-27,-3861
SKSW6 curncy,2014-10-27,1.0275
EUBS6 curncy,2014-10-27,-12.5
SKBS6 curncy,2014-10-27,-3
EUSA6 curncy,2014-10-27,0.5995
AUD curncy,2014-11-5,0.8594
AUD6Y curncy,2014-11-5,-736.5
CAD curncy,2014-11-5,1.1386
ADSWAP6 curncy,2014-11-5,3.29475
CHF curncy,2014-11-5,0.964
CAD6Y curncy,2014-11-5,60.25
ADBS6 curncy,2014-11-5,32.75
CDSW6 curncy,2014-11-5,2.048
GBP curncy,2014-11-5,1.5976
CDBS6 curncy,2014-11-5,5.75
CHF6Y curncy,2014-11-5,-1114.5
JPY curncy,2014-11-5,114.64
SFSW6 curncy,2014-11-5,0.3175
GBP6Y curncy,2014-11-5,172.95
NOK curncy,2014-11-5,6.8274
SFBS6 curncy,2014-11-5,-25.9
NZD curncy,2014-11-5,0.7729
BPSW6 curncy,2014-11-5,1.941
BPBS6 curncy,2014-11-5,-0.5
JPY6Y curncy,2014-11-5,-1498.8
SEK curncy,2014-11-5,7.3686
JYSW6 curncy,2014-11-5,0.34625
JYBS6 curncy,2014-11-5,-58.75
NOK6Y curncy,2014-11-5,-1317.95
USSWAP6 curncy,2014-11-5,1.985
NKSW6 curncy,2014-11-5,1.89
NKBS6 curncy,2014-11-5,-8.9
EUR curncy,2014-11-5,1.2486
NZD6Y curncy,2014-11-5,-1078.03
NDBS6 curncy,2014-11-5,27.5
NDSWAP6 curncy,2014-11-5,4.245
EUR6Y curncy,2014-11-5,1382.1
SEK6Y curncy,2014-11-5,-4671.35
SKSW6 curncy,2014-11-5,0.9355
SKBS6 curncy,2014-11-5,-1.75
EUBS6 curncy,2014-11-5,-15
EUSA6 curncy,2014-11-5,0.541
AUD curncy,2014-12-9,0.8293
AUD6Y curncy,2014-12-9,-597.5
ADSWAP6 curncy,2014-12-9,2.9775
CAD curncy,2014-12-9,1.1446
ADBS6 curncy,2014-12-9,32.64
CHF curncy,2014-12-9,0.9714
CAD6Y curncy,2014-12-9,25
CDSW6 curncy,2014-12-9,1.9529
GBP curncy,2014-12-9,1.5668
CDBS6 curncy,2014-12-9,2.5
JPY curncy,2014-12-9,119.69
CHF6Y curncy,2014-12-9,-1153.3
SFSW6 curncy,2014-12-9,0.2415
NOK curncy,2014-12-9,7.1263
GBP6Y curncy,2014-12-9,392
NZD curncy,2014-12-9,0.7682
BPSW6 curncy,2014-12-9,1.662
SFBS6 curncy,2014-12-9,-29.3
SEK curncy,2014-12-9,7.5316
JPY6Y curncy,2014-12-9,-1607.5
BPBS6 curncy,2014-12-9,-2.65
JYSW6 curncy,2014-12-9,0.28438
USSWAP6 curncy,2014-12-9,1.9211
NOK6Y curncy,2014-12-9,-1839.8
EUR curncy,2014-12-9,1.2374
JYBS6 curncy,2014-12-9,-67.75
NKSW6 curncy,2014-12-9,1.7225
NZD6Y curncy,2014-12-9,-1052
EUR6Y curncy,2014-12-9,1375.5
NDSWAP6 curncy,2014-12-9,4.1163
NKBS6 curncy,2014-12-9,-10.2
EUBS6 curncy,2014-12-9,-18.875
SKSW6 curncy,2014-12-9,0.85
SEK6Y curncy,2014-12-9,-4857
NDBS6 curncy,2014-12-9,28.7
EUSA6 curncy,2014-12-9,0.499
SKBS6 curncy,2014-12-9,-2.5
AUD curncy,2015-1-16,0.8223
ADBS6 curncy,2015-1-16,29.38
AUD6Y curncy,2015-1-16,-607.5
CAD curncy,2015-1-16,1.1984
ADSWAP6 curncy,2015-1-16,2.69
CHF curncy,2015-1-16,0.8587
CDBS6 curncy,2015-1-16,5.5
CAD6Y curncy,2015-1-16,69
CDSW6 curncy,2015-1-16,1.6394
GBP curncy,2015-1-16,1.515
SFBS6 curncy,2015-1-16,-46
JPY curncy,2015-1-16,117.51
CHF6Y curncy,2015-1-16,-1205.7
SFSW6 curncy,2015-1-16,-0.343
NOK curncy,2015-1-16,7.5532
BPBS6 curncy,2015-1-16,-7
GBP6Y curncy,2015-1-16,369
NZD curncy,2015-1-16,0.779
BPSW6 curncy,2015-1-16,1.369
JPY6Y curncy,2015-1-16,-1338
SEK curncy,2015-1-16,8.0905
JYBS6 curncy,2015-1-16,-60.85
JYSW6 curncy,2015-1-16,0.2535
NKBS6 curncy,2015-1-16,-13.7
NOK6Y curncy,2015-1-16,-2276.05
USSWAP6 curncy,2015-1-16,1.5978
EUR curncy,2015-1-16,1.1567
NKSW6 curncy,2015-1-16,1.335
NDBS6 curncy,2015-1-16,27.9
NZD6Y curncy,2015-1-16,-1059.47
EUR6Y curncy,2015-1-16,1140.65
NDSWAP6 curncy,2015-1-16,3.805
SKBS6 curncy,2015-1-16,-8.5
SEK6Y curncy,2015-1-16,-5075
EUBS6 curncy,2015-1-16,-23.4375
SKSW6 curncy,2015-1-16,0.615
EUSA6 curncy,2015-1-16,0.3695
AUD curncy,2015-2-11,0.7718
AUD6Y curncy,2015-2-11,-444.5
ADBS6 curncy,2015-2-11,28.25
CAD curncy,2015-2-11,1.2632
ADSWAP6 curncy,2015-2-11,2.6225
CHF curncy,2015-2-11,0.9287
CAD6Y curncy,2015-2-11,-320.25
CDSW6 curncy,2015-2-11,1.368
CDBS6 curncy,2015-2-11,3.5
GBP curncy,2015-2-11,1.5238
SFSW6 curncy,2015-2-11,-0.327
CHF6Y curncy,2015-2-11,-1389.05
JPY curncy,2015-2-11,120.46
SFBS6 curncy,2015-2-11,-42.75
GBP6Y curncy,2015-2-11,465
NOK curncy,2015-2-11,7.6472
BPSW6 curncy,2015-2-11,1.534
NZD curncy,2015-2-11,0.7366
BPBS6 curncy,2015-2-11,-10.55
JPY6Y curncy,2015-2-11,-1493.5
SEK curncy,2015-2-11,8.3743
JYSW6 curncy,2015-2-11,0.34125
JYBS6 curncy,2015-2-11,-66
NOK6Y curncy,2015-2-11,-2792.6
NKSW6 curncy,2015-2-11,1.42
NKBS6 curncy,2015-2-11,-15
USSWAP6 curncy,2015-2-11,1.8355
NZD6Y curncy,2015-2-11,-875.98
EUR curncy,2015-2-11,1.1336
NDBS6 curncy,2015-2-11,25.3
NDSWAP6 curncy,2015-2-11,3.7313
SEK6Y curncy,2015-2-11,-6558.5
EUR6Y curncy,2015-2-11,1332.78
SKSW6 curncy,2015-2-11,0.5925
SKBS6 curncy,2015-2-11,-11
EUBS6 curncy,2015-2-11,-30.0625
EUSA6 curncy,2015-2-11,0.39
AUD curncy,2015-3-6,0.7716
AUD6Y curncy,2015-3-6,-379.5
CAD curncy,2015-3-6,1.2624
ADBS6 curncy,2015-3-6,26.76
ADSWAP6 curncy,2015-3-6,2.72875
CHF curncy,2015-3-6,0.986
CAD6Y curncy,2015-3-6,-316.3
CDBS6 curncy,2015-3-6,3.5
CDSW6 curncy,2015-3-6,1.5525
GBP curncy,2015-3-6,1.5037
CHF6Y curncy,2015-3-6,-1390.1
SFBS6 curncy,2015-3-6,-34.75
JPY curncy,2015-3-6,120.83
SFSW6 curncy,2015-3-6,-0.0675
BPBS6 curncy,2015-3-6,-11.65
NOK curncy,2015-3-6,7.9073
GBP6Y curncy,2015-3-6,397.8
NZD curncy,2015-3-6,0.7362
BPSW6 curncy,2015-3-6,1.782
JYBS6 curncy,2015-3-6,-64.8
JPY6Y curncy,2015-3-6,-1617.75
SEK curncy,2015-3-6,8.4633
NOK6Y curncy,2015-3-6,-2871.4
JYSW6 curncy,2015-3-6,0.315
NKBS6 curncy,2015-3-6,-15.3
USSWAP6 curncy,2015-3-6,2.0038
NKSW6 curncy,2015-3-6,1.625
NDBS6 curncy,2015-3-6,24.3
NZD6Y curncy,2015-3-6,-812.71
EUR curncy,2015-3-6,1.0844
NDSWAP6 curncy,2015-3-6,3.7625
EUR6Y curncy,2015-3-6,1413.5
SEK6Y curncy,2015-3-6,-6570
SKBS6 curncy,2015-3-6,-9.7
EUBS6 curncy,2015-3-6,-34.65
SKSW6 curncy,2015-3-6,0.767
EUSA6 curncy,2015-3-6,0.4205
AUD curncy,2015-4-22,0.7755
AUD6Y curncy,2015-4-22,-466.5
ADBS6 curncy,2015-4-22,27.5
ADSWAP6 curncy,2015-4-22,2.6125
CAD curncy,2015-4-22,1.2238
CHF curncy,2015-4-22,0.9715
CAD6Y curncy,2015-4-22,-130.3
CDSW6 curncy,2015-4-22,1.4837
CDBS6 curncy,2015-4-22,3.75
GBP curncy,2015-4-22,1.5037
JPY curncy,2015-4-22,119.91
CHF6Y curncy,2015-4-22,-1343.8
SFSW6 curncy,2015-4-22,-0.2625
SFBS6 curncy,2015-4-22,-40.25
NOK curncy,2015-4-22,7.9035
GBP6Y curncy,2015-4-22,290.5
