JYBS8 curncy,2009-6-26,-41.8
NKSW8 curncy,2009-6-26,4.4188
EUR curncy,2009-6-26,1.4056
NZD8Y curncy,2009-6-26,-1095
NDSWAP8 curncy,2009-6-26,5.84
EUR8Y curncy,2009-6-26,454.3
NKBS8 curncy,2009-6-26,-30.5
SEK8Y curncy,2009-6-26,-462
SKSW8 curncy,2009-6-26,3.5113
NDBS8 curncy,2009-6-26,9.4
EUBS8 curncy,2009-6-26,-20.4
SKBS8 curncy,2009-6-26,-5.4
EUSA8 curncy,2009-6-26,3.43
AUD curncy,2009-7-22,0.8157
AUD8Y curncy,2009-7-22,-1411.86
ADBS8 curncy,2009-7-22,6.4
ADSWAP8 curncy,2009-7-22,5.8925
CAD curncy,2009-7-22,1.0997
CDBS8 curncy,2009-7-22,11.75
CAD8Y curncy,2009-7-22,-247.74
CHF curncy,2009-7-22,1.0659
CDSW8 curncy,2009-7-22,3.2255
GBP curncy,2009-7-22,1.6493
CHF8Y curncy,2009-7-22,-1324
SFBS8 curncy,2009-7-22,-30.5
JPY curncy,2009-7-22,93.68
SFSW8 curncy,2009-7-22,2.38
GBP8Y curncy,2009-7-22,0.01
NOK curncy,2009-7-22,6.3038
BPBS8 curncy,2009-7-22,-33
BPSW8 curncy,2009-7-22,4.0675
NZD curncy,2009-7-22,0.6585
JPY8Y curncy,2009-7-22,-1946.5
JYBS8 curncy,2009-7-22,-38.25
JYSW8 curncy,2009-7-22,1.205
SEK curncy,2009-7-22,7.5906
NOK8Y curncy,2009-7-22,3723.5
NKBS8 curncy,2009-7-22,-30.5
NKSW8 curncy,2009-7-22,4.465
USSWAP8 curncy,2009-7-22,3.5175
NZD8Y curncy,2009-7-22,-1135
EUR curncy,2009-7-22,1.422
NDBS8 curncy,2009-7-22,7.4
NDSWAP8 curncy,2009-7-22,5.8088
SEK8Y curncy,2009-7-22,-721.5
EUR8Y curncy,2009-7-22,505.2
SKBS8 curncy,2009-7-22,-6.5
SKSW8 curncy,2009-7-22,3.4648
EUBS8 curncy,2009-7-22,-21.75
EUSA8 curncy,2009-7-22,3.412
AUD curncy,2009-8-13,0.8429
ADBS8 curncy,2009-8-13,8
AUD8Y curncy,2009-8-13,-1467.5
ADSWAP8 curncy,2009-8-13,6.0575
CAD curncy,2009-8-13,1.0872
CHF curncy,2009-8-13,1.07
CAD8Y curncy,2009-8-13,-233.23
CDBS8 curncy,2009-8-13,13
CDSW8 curncy,2009-8-13,3.2585
GBP curncy,2009-8-13,1.6583
CHF8Y curncy,2009-8-13,-1545
JPY curncy,2009-8-13,95.48
SFSW8 curncy,2009-8-13,2.2675
SFBS8 curncy,2009-8-13,-30.25
GBP8Y curncy,2009-8-13,0.01
NOK curncy,2009-8-13,6.0418
BPSW8 curncy,2009-8-13,4.06
BPBS8 curncy,2009-8-13,-24
NZD curncy,2009-8-13,0.679
JPY8Y curncy,2009-8-13,-1962
JYBS8 curncy,2009-8-13,-33.4
SEK curncy,2009-8-13,7.1478
JYSW8 curncy,2009-8-13,1.28
NOK8Y curncy,2009-8-13,2850
NKBS8 curncy,2009-8-13,-30.5
NKSW8 curncy,2009-8-13,4.615
USSWAP8 curncy,2009-8-13,3.6049
NZD8Y curncy,2009-8-13,-1105
NDBS8 curncy,2009-8-13,7.4
EUR curncy,2009-8-13,1.4292
NDSWAP8 curncy,2009-8-13,5.8525
SEK8Y curncy,2009-8-13,-835
SKBS8 curncy,2009-8-13,-4
EUR8Y curncy,2009-8-13,621.7
SKSW8 curncy,2009-8-13,3.6075
EUBS8 curncy,2009-8-13,-21.5
EUSA8 curncy,2009-8-13,3.382
AUD curncy,2009-9-11,0.8634
AUD8Y curncy,2009-9-11,-1616.5
CAD curncy,2009-9-11,1.0768
ADSWAP8 curncy,2009-9-11,5.845
ADBS8 curncy,2009-9-11,5.2
CHF curncy,2009-9-11,1.0384
CAD8Y curncy,2009-9-11,-78.63
GBP curncy,2009-9-11,1.6657
CDSW8 curncy,2009-9-11,3.096
CDBS8 curncy,2009-9-11,13.25
CHF8Y curncy,2009-9-11,-1175
JPY curncy,2009-9-11,90.71
SFBS8 curncy,2009-9-11,-28.2
SFSW8 curncy,2009-9-11,2.245
NOK curncy,2009-9-11,5.9438
GBP8Y curncy,2009-9-11,-26.71
BPBS8 curncy,2009-9-11,-32.5
NZD curncy,2009-9-11,0.7074
BPSW8 curncy,2009-9-11,3.7275
JPY8Y curncy,2009-9-11,-1655
SEK curncy,2009-9-11,6.9999
JYBS8 curncy,2009-9-11,-35.7
JYSW8 curncy,2009-9-11,1.1875
NOK8Y curncy,2009-9-11,4680
NKBS8 curncy,2009-9-11,-28.4
USSWAP8 curncy,2009-9-11,3.2975
NKSW8 curncy,2009-9-11,4.495
EUR curncy,2009-9-11,1.4571
NZD8Y curncy,2009-9-11,-1255
NDBS8 curncy,2009-9-11,8.4
NDSWAP8 curncy,2009-9-11,5.6788
SEK8Y curncy,2009-9-11,715
EUR8Y curncy,2009-9-11,436.2
SKBS8 curncy,2009-9-11,-4.4
SKSW8 curncy,2009-9-11,3.4175
EUBS8 curncy,2009-9-11,-18.175
EUSA8 curncy,2009-9-11,3.214
AUD curncy,2009-10-14,0.915
AUD8Y curncy,2009-10-14,-1780.65
CAD curncy,2009-10-14,1.0236
ADSWAP8 curncy,2009-10-14,6.1005
ADBS8 curncy,2009-10-14,15.2
CHF curncy,2009-10-14,1.015
CAD8Y curncy,2009-10-14,225.4
CDBS8 curncy,2009-10-14,20.5
GBP curncy,2009-10-14,1.598
CDSW8 curncy,2009-10-14,3.4455
SFBS8 curncy,2009-10-14,-21
JPY curncy,2009-10-14,89.45
CHF8Y curncy,2009-10-14,-1160
SFSW8 curncy,2009-10-14,2.2425
NOK curncy,2009-10-14,5.5419
GBP8Y curncy,2009-10-14,31.38
BPBS8 curncy,2009-10-14,-23.25
NZD curncy,2009-10-14,0.7397
BPSW8 curncy,2009-10-14,3.6275
JPY8Y curncy,2009-10-14,-1665.5
SEK curncy,2009-10-14,6.904
JYBS8 curncy,2009-10-14,-34.8
JYSW8 curncy,2009-10-14,1.198
NOK8Y curncy,2009-10-14,4050
USSWAP8 curncy,2009-10-14,3.3415
NKSW8 curncy,2009-10-14,4.49
NKBS8 curncy,2009-10-14,-22
EUR curncy,2009-10-14,1.4925
NZD8Y curncy,2009-10-14,-1400
NDSWAP8 curncy,2009-10-14,5.805
NDBS8 curncy,2009-10-14,17.9
EUR8Y curncy,2009-10-14,438.2
SEK8Y curncy,2009-10-14,45
SKBS8 curncy,2009-10-14,1.75
SKSW8 curncy,2009-10-14,3.3525
EUBS8 curncy,2009-10-14,-13.65
EUSA8 curncy,2009-10-14,3.268
AUD curncy,2009-11-12,0.9235
AUD8Y curncy,2009-11-12,-1911.5
CAD curncy,2009-11-12,1.0557
ADSWAP8 curncy,2009-11-12,6.1875
ADBS8 curncy,2009-11-12,32.75
CHF curncy,2009-11-12,1.0176
CAD8Y curncy,2009-11-12,165.63
CDBS8 curncy,2009-11-12,17
CDSW8 curncy,2009-11-12,3.374
GBP curncy,2009-11-12,1.6577
JPY curncy,2009-11-12,90.37
CHF8Y curncy,2009-11-12,-1380
SFBS8 curncy,2009-11-12,-24.75
SFSW8 curncy,2009-11-12,2.2703
NOK curncy,2009-11-12,5.6658
GBP8Y curncy,2009-11-12,-285.5
NZD curncy,2009-11-12,0.7329
BPBS8 curncy,2009-11-12,-20.75
BPSW8 curncy,2009-11-12,3.8115
SEK curncy,2009-11-12,6.8949
JPY8Y curncy,2009-11-12,-1703.5
JYSW8 curncy,2009-11-12,1.23
JYBS8 curncy,2009-11-12,-31
NOK8Y curncy,2009-11-12,3960
USSWAP8 curncy,2009-11-12,3.289
NKSW8 curncy,2009-11-12,4.4875
EUR curncy,2009-11-12,1.485
NZD8Y curncy,2009-11-12,-1500
NKBS8 curncy,2009-11-12,-13
NDSWAP8 curncy,2009-11-12,6.0138
EUR8Y curncy,2009-11-12,300.17
SEK8Y curncy,2009-11-12,215
NDBS8 curncy,2009-11-12,29.9
SKSW8 curncy,2009-11-12,3.4428
EUBS8 curncy,2009-11-12,-13.25
SKBS8 curncy,2009-11-12,7
EUSA8 curncy,2009-11-12,3.3185
AUD curncy,2009-12-4,0.9147
AUD8Y curncy,2009-12-4,-1917.28
ADSWAP8 curncy,2009-12-4,6.1125
ADBS8 curncy,2009-12-4,46
CAD curncy,2009-12-4,1.058
CHF curncy,2009-12-4,1.0167
CAD8Y curncy,2009-12-4,36.25
CDBS8 curncy,2009-12-4,17
CDSW8 curncy,2009-12-4,3.2265
GBP curncy,2009-12-4,1.6474
SFBS8 curncy,2009-12-4,-24
CHF8Y curncy,2009-12-4,-1225
JPY curncy,2009-12-4,90.56
SFSW8 curncy,2009-12-4,2.2205
NOK curncy,2009-12-4,5.6873
GBP8Y curncy,2009-12-4,-44.73
BPBS8 curncy,2009-12-4,-21
BPSW8 curncy,2009-12-4,3.615
NZD curncy,2009-12-4,0.7164
JPY8Y curncy,2009-12-4,-1755.75
JYSW8 curncy,2009-12-4,1.164
SEK curncy,2009-12-4,6.9891
JYBS8 curncy,2009-12-4,-33
NOK8Y curncy,2009-12-4,3370
NKSW8 curncy,2009-12-4,4.43
USSWAP8 curncy,2009-12-4,3.3425
NZD8Y curncy,2009-12-4,-1385
NKBS8 curncy,2009-12-4,-18
EUR curncy,2009-12-4,1.4858
NDSWAP8 curncy,2009-12-4,5.8225
SEK8Y curncy,2009-12-4,-55
NDBS8 curncy,2009-12-4,32.1
EUR8Y curncy,2009-12-4,480.6
SKSW8 curncy,2009-12-4,3.4
SKBS8 curncy,2009-12-4,7
EUBS8 curncy,2009-12-4,-14.55
EUSA8 curncy,2009-12-4,3.256
AUD curncy,2010-1-15,0.9228
ADBS8 curncy,2010-1-15,39
ADSWAP8 curncy,2010-1-15,6.05
AUD8Y curncy,2010-1-15,-1912.5
CAD curncy,2010-1-15,1.0291
CHF curncy,2010-1-15,1.0253
CDSW8 curncy,2010-1-15,3.3918
CDBS8 curncy,2010-1-15,11.75
CAD8Y curncy,2010-1-15,5.13
GBP curncy,2010-1-15,1.6264
JPY curncy,2010-1-15,90.77
SFBS8 curncy,2010-1-15,-26
CHF8Y curncy,2010-1-15,-1360
SFSW8 curncy,2010-1-15,2.2035
NOK curncy,2010-1-15,5.6803
BPBS8 curncy,2010-1-15,-16.5
GBP8Y curncy,2010-1-15,28.05
NZD curncy,2010-1-15,0.7379
BPSW8 curncy,2010-1-15,3.7775
SEK curncy,2010-1-15,7.0652
JPY8Y curncy,2010-1-15,-1866.75
JYBS8 curncy,2010-1-15,-33.5
JYSW8 curncy,2010-1-15,1.139
NOK8Y curncy,2010-1-15,2870
USSWAP8 curncy,2010-1-15,3.4925
NKBS8 curncy,2010-1-15,-16.75
NKSW8 curncy,2010-1-15,4.44
EUR curncy,2010-1-15,1.4387
NZD8Y curncy,2010-1-15,-1485
NDSWAP8 curncy,2010-1-15,5.8163
NDBS8 curncy,2010-1-15,39.6
EUR8Y curncy,2010-1-15,712.5
SEK8Y curncy,2010-1-15,-1235
SKSW8 curncy,2010-1-15,3.3485
SKBS8 curncy,2010-1-15,8.25
EUBS8 curncy,2010-1-15,-15
EUSA8 curncy,2010-1-15,3.216
AUD curncy,2010-2-4,0.8646
ADBS8 curncy,2010-2-4,37
AUD8Y curncy,2010-2-4,-1702.5
ADSWAP8 curncy,2010-2-4,5.885
CAD curncy,2010-2-4,1.0744
CHF curncy,2010-2-4,1.0668
CAD8Y curncy,2010-2-4,-29.58
CDSW8 curncy,2010-2-4,3.2715
CDBS8 curncy,2010-2-4,12.5
GBP curncy,2010-2-4,1.5754
JPY curncy,2010-2-4,89.06
CHF8Y curncy,2010-2-4,-1405
SFSW8 curncy,2010-2-4,2.1235
SFBS8 curncy,2010-2-4,-24.75
GBP8Y curncy,2010-2-4,48.8
NOK curncy,2010-2-4,5.9706
NZD curncy,2010-2-4,0.6873
BPBS8 curncy,2010-2-4,-13.3
BPSW8 curncy,2010-2-4,3.6725
JPY8Y curncy,2010-2-4,-1797.5
SEK curncy,2010-2-4,7.4392
JYSW8 curncy,2010-2-4,1.1442
JYBS8 curncy,2010-2-4,-32.75
NOK8Y curncy,2010-2-4,2880
USSWAP8 curncy,2010-2-4,3.4145
NKSW8 curncy,2010-2-4,4.34
NKBS8 curncy,2010-2-4,-17.75
EUR curncy,2010-2-4,1.3723
NZD8Y curncy,2010-2-4,-1265
NDSWAP8 curncy,2010-2-4,5.6838
NDBS8 curncy,2010-2-4,35.6
EUR8Y curncy,2010-2-4,672.5
SEK8Y curncy,2010-2-4,-815
SKBS8 curncy,2010-2-4,10
SKSW8 curncy,2010-2-4,3.2625
EUBS8 curncy,2010-2-4,-13.75
EUSA8 curncy,2010-2-4,3.1175
AUD curncy,2010-3-5,0.9077
AUD8Y curncy,2010-3-5,-1716.94
ADBS8 curncy,2010-3-5,37.5
ADSWAP8 curncy,2010-3-5,5.938
CAD curncy,2010-3-5,1.0288
CDSW8 curncy,2010-3-5,3.3692
CHF curncy,2010-3-5,1.0742
CAD8Y curncy,2010-3-5,37.45
CDBS8 curncy,2010-3-5,11.75
GBP curncy,2010-3-5,1.5137
SFSW8 curncy,2010-3-5,2.085
JPY curncy,2010-3-5,90.28
CHF8Y curncy,2010-3-5,-1465
SFBS8 curncy,2010-3-5,-26
GBP8Y curncy,2010-3-5,102.25
NOK curncy,2010-3-5,5.8943
BPSW8 curncy,2010-3-5,3.67
BPBS8 curncy,2010-3-5,-15.6
NZD curncy,2010-3-5,0.6969
JYSW8 curncy,2010-3-5,1.1049
JPY8Y curncy,2010-3-5,-1852.5
SEK curncy,2010-3-5,7.1129
JYBS8 curncy,2010-3-5,-31.7
NKSW8 curncy,2010-3-5,4.3211
NOK8Y curncy,2010-3-5,3015.5
USSWAP8 curncy,2010-3-5,3.414
NKBS8 curncy,2010-3-5,-17.7
NDSWAP8 curncy,2010-3-5,5.5625
NZD8Y curncy,2010-3-5,-1242
EUR curncy,2010-3-5,1.3626
EUR8Y curncy,2010-3-5,767.5
SEK8Y curncy,2010-3-5,-1225
NDBS8 curncy,2010-3-5,28.3
SKSW8 curncy,2010-3-5,3.2075
SKBS8 curncy,2010-3-5,7
EUBS8 curncy,2010-3-5,-17.7
EUSA8 curncy,2010-3-5,3.0803
AUD curncy,2010-4-23,0.9278
AUD8Y curncy,2010-4-23,-1777.5
ADBS8 curncy,2010-4-23,26.25
CAD curncy,2010-4-23,0.9991
ADSWAP8 curncy,2010-4-23,6.165
CHF curncy,2010-4-23,1.0731
CAD8Y curncy,2010-4-23,230
GBP curncy,2010-4-23,1.5377
CDSW8 curncy,2010-4-23,3.7751
CDBS8 curncy,2010-4-23,11.167
JPY curncy,2010-4-23,93.97
CHF8Y curncy,2010-4-23,-1560
NOK curncy,2010-4-23,5.8898
SFBS8 curncy,2010-4-23,-25
SFSW8 curncy,2010-4-23,2.0775
GBP8Y curncy,2010-4-23,288.36
NZD curncy,2010-4-23,0.7173
BPBS8 curncy,2010-4-23,-18.5
SEK curncy,2010-4-23,7.1673
JPY8Y curncy,2010-4-23,-1967.5
BPSW8 curncy,2010-4-23,3.6775
JYBS8 curncy,2010-4-23,-27.5
USSWAP8 curncy,2010-4-23,3.5235
JYSW8 curncy,2010-4-23,1.108
NOK8Y curncy,2010-4-23,1490
EUR curncy,2010-4-23,1.3384
NKSW8 curncy,2010-4-23,4.255
NKBS8 curncy,2010-4-23,-19.5
NZD8Y curncy,2010-4-23,-1235
EUR8Y curncy,2010-4-23,1017.5
SEK8Y curncy,2010-4-23,-2665
EUBS8 curncy,2010-4-23,-16.85
NDSWAP8 curncy,2010-4-23,5.64
NDBS8 curncy,2010-4-23,37.4
SKBS8 curncy,2010-4-23,8.5
EUSA8 curncy,2010-4-23,2.9793
SKSW8 curncy,2010-4-23,3.052
AUD curncy,2010-5-14,0.8859
AUD8Y curncy,2010-5-14,-1737.5
ADBS8 curncy,2010-5-14,27.5
ADSWAP8 curncy,2010-5-14,5.89
CAD curncy,2010-5-14,1.0356
CHF curncy,2010-5-14,1.1336
CAD8Y curncy,2010-5-14,321.65
CDSW8 curncy,2010-5-14,3.503
GBP curncy,2010-5-14,1.4536
CDBS8 curncy,2010-5-14,10.25
CHF8Y curncy,2010-5-14,-1570
JPY curncy,2010-5-14,92.47
SFSW8 curncy,2010-5-14,1.9075
NOK curncy,2010-5-14,6.2465
GBP8Y curncy,2010-5-14,325.6
NZD curncy,2010-5-14,0.7072
SFBS8 curncy,2010-5-14,-35
BPSW8 curncy,2010-5-14,3.335
JPY8Y curncy,2010-5-14,-1757.5
SEK curncy,2010-5-14,7.7456
BPBS8 curncy,2010-5-14,-22.85
JYSW8 curncy,2010-5-14,1.095
NOK8Y curncy,2010-5-14,1910
JYBS8 curncy,2010-5-14,-31.875
USSWAP8 curncy,2010-5-14,3.206
NKSW8 curncy,2010-5-14,4.0525
EUR curncy,2010-5-14,1.2358
NZD8Y curncy,2010-5-14,-1395
NKBS8 curncy,2010-5-14,-26.75
NDSWAP8 curncy,2010-5-14,5.7588
EUR8Y curncy,2010-5-14,782.5
SEK8Y curncy,2010-5-14,-2655
NDBS8 curncy,2010-5-14,33
EUBS8 curncy,2010-5-14,-25.25
SKSW8 curncy,2010-5-14,2.7705
SKBS8 curncy,2010-5-14,6.75
EUSA8 curncy,2010-5-14,2.844
AUD curncy,2010-6-9,0.8279
AUD8Y curncy,2010-6-9,-1667.5
CAD curncy,2010-6-9,1.0445
ADBS8 curncy,2010-6-9,27
ADSWAP8 curncy,2010-6-9,5.765
CHF curncy,2010-6-9,1.1484
CAD8Y curncy,2010-6-9,428.7
CDSW8 curncy,2010-6-9,3.451
CDBS8 curncy,2010-6-9,15.875
GBP curncy,2010-6-9,1.4528
JPY curncy,2010-6-9,91.3
CHF8Y curncy,2010-6-9,-1675
SFSW8 curncy,2010-6-9,1.7325
SFBS8 curncy,2010-6-9,-36.5
NOK curncy,2010-6-9,6.6273
GBP8Y curncy,2010-6-9,370.6
BPBS8 curncy,2010-6-9,-25.75
NZD curncy,2010-6-9,0.6671
BPSW8 curncy,2010-6-9,3.181
JPY8Y curncy,2010-6-9,-1737.5
SEK curncy,2010-6-9,8.0363
JYBS8 curncy,2010-6-9,-39.75
JYSW8 curncy,2010-6-9,1.005
NOK8Y curncy,2010-6-9,2625.5
USSWAP8 curncy,2010-6-9,3.006
NKBS8 curncy,2010-6-9,-26.7
NKSW8 curncy,2010-6-9,3.8948
EUR curncy,2010-6-9,1.1979
NZD8Y curncy,2010-6-9,-1294.5
NDBS8 curncy,2010-6-9,32.4
NDSWAP8 curncy,2010-6-9,5.4763
SEK8Y curncy,2010-6-9,-1816.18
EUR8Y curncy,2010-6-9,836.6
SKBS8 curncy,2010-6-9,11
SKSW8 curncy,2010-6-9,2.65
EUBS8 curncy,2010-6-9,-26.075
EUSA8 curncy,2010-6-9,2.6395
AUD curncy,2010-7-8,0.8774
ADSWAP8 curncy,2010-7-8,5.6075
ADBS8 curncy,2010-7-8,32.5
AUD8Y curncy,2010-7-8,-1827.5
CAD curncy,2010-7-8,1.042
CDSW8 curncy,2010-7-8,3.2326
CHF curncy,2010-7-8,1.0492
CDBS8 curncy,2010-7-8,14
CAD8Y curncy,2010-7-8,407.32
GBP curncy,2010-7-8,1.5168
JPY curncy,2010-7-8,88.36
CHF8Y curncy,2010-7-8,-1330
SFSW8 curncy,2010-7-8,1.7075
SFBS8 curncy,2010-7-8,-36.4
NOK curncy,2010-7-8,6.3662
GBP8Y curncy,2010-7-8,52.2
BPSW8 curncy,2010-7-8,3.1325
NZD curncy,2010-7-8,0.7094
BPBS8 curncy,2010-7-8,-16.1
JYSW8 curncy,2010-7-8,0.949
SEK curncy,2010-7-8,7.5179
JPY8Y curncy,2010-7-8,-1577.5
JYBS8 curncy,2010-7-8,-36.6
NKBS8 curncy,2010-7-8,-25.2
NOK8Y curncy,2010-7-8,4137
NKSW8 curncy,2010-7-8,3.9153
USSWAP8 curncy,2010-7-8,2.8015
NDBS8 curncy,2010-7-8,35.2
EUR curncy,2010-7-8,1.2698
NZD8Y curncy,2010-7-8,-1384
NDSWAP8 curncy,2010-7-8,5.24
EUR8Y curncy,2010-7-8,609.4
SEK8Y curncy,2010-7-8,1267.05
SKBS8 curncy,2010-7-8,13.2
SKSW8 curncy,2010-7-8,2.832
EUBS8 curncy,2010-7-8,-25.6
EUSA8 curncy,2010-7-8,2.6398
AUD curncy,2010-8-24,0.8817
AUD8Y curncy,2010-8-24,-1910.85
ADSWAP8 curncy,2010-8-24,5.228
CAD curncy,2010-8-24,1.0615
ADBS8 curncy,2010-8-24,24.3
CHF curncy,2010-8-24,1.0331
CAD8Y curncy,2010-8-24,405
CDSW8 curncy,2010-8-24,2.6075
CDBS8 curncy,2010-8-24,16.313
GBP curncy,2010-8-24,1.5396
JPY curncy,2010-8-24,83.9
CHF8Y curncy,2010-8-24,-1185
SFBS8 curncy,2010-8-24,-35.9
SFSW8 curncy,2010-8-24,1.3325
NOK curncy,2010-8-24,6.3105
GBP8Y curncy,2010-8-24,-114.99
BPBS8 curncy,2010-8-24,-15.8
NZD curncy,2010-8-24,0.7023
BPSW8 curncy,2010-8-24,2.65
JPY8Y curncy,2010-8-24,-1287.5
JYBS8 curncy,2010-8-24,-36.1
SEK curncy,2010-8-24,7.489
JYSW8 curncy,2010-8-24,0.758
NOK8Y curncy,2010-8-24,4918.5
USSWAP8 curncy,2010-8-24,2.234
NKBS8 curncy,2010-8-24,-24.7
NKSW8 curncy,2010-8-24,3.5095
EUR curncy,2010-8-24,1.2627
NZD8Y curncy,2010-8-24,-1393
NDBS8 curncy,2010-8-24,46
EUR8Y curncy,2010-8-24,514.06
SEK8Y curncy,2010-8-24,2183.69
NDSWAP8 curncy,2010-8-24,4.5788
SKBS8 curncy,2010-8-24,18
EUBS8 curncy,2010-8-24,-25.4
SKSW8 curncy,2010-8-24,2.428
EUSA8 curncy,2010-8-24,2.1768
AUD curncy,2010-9-22,0.9568
AUD8Y curncy,2010-9-22,-2236.8
CAD curncy,2010-9-22,1.0308
ADSWAP8 curncy,2010-9-22,5.5925
ADBS8 curncy,2010-9-22,24.9
CHF curncy,2010-9-22,0.9861
CAD8Y curncy,2010-9-22,432.51
GBP curncy,2010-9-22,1.5665
CDBS8 curncy,2010-9-22,17.813
CDSW8 curncy,2010-9-22,2.706
JPY curncy,2010-9-22,84.5
CHF8Y curncy,2010-9-22,-925
SFSW8 curncy,2010-9-22,1.5835
SFBS8 curncy,2010-9-22,-34.4
NOK curncy,2010-9-22,5.8831
GBP8Y curncy,2010-9-22,-222.81
NZD curncy,2010-9-22,0.7386
BPBS8 curncy,2010-9-22,-13.3
BPSW8 curncy,2010-9-22,2.755
SEK curncy,2010-9-22,6.8501
JPY8Y curncy,2010-9-22,-1272.5
JYBS8 curncy,2010-9-22,-39.3
JYSW8 curncy,2010-9-22,0.833
NOK8Y curncy,2010-9-22,6029
USSWAP8 curncy,2010-9-22,2.2955
NKBS8 curncy,2010-9-22,-23.7
EUR curncy,2010-9-22,1.3406
NZD8Y curncy,2010-9-22,-1559.5
NKSW8 curncy,2010-9-22,3.8952
EUR8Y curncy,2010-9-22,234.42
NDBS8 curncy,2010-9-22,49.5
SEK8Y curncy,2010-9-22,4193.23
NDSWAP8 curncy,2010-9-22,4.7725
SKBS8 curncy,2010-9-22,18.4
EUBS8 curncy,2010-9-22,-21.9
SKSW8 curncy,2010-9-22,2.752
EUSA8 curncy,2010-9-22,2.452
AUD curncy,2010-10-6,0.9775
ADSWAP8 curncy,2010-10-6,5.55192
ADBS8 curncy,2010-10-6,22.7
AUD8Y curncy,2010-10-6,-2317.5
CAD curncy,2010-10-6,1.0111
CDSW8 curncy,2010-10-6,2.5845
CHF curncy,2010-10-6,0.9616
CDBS8 curncy,2010-10-6,15.813
CAD8Y curncy,2010-10-6,455.45
GBP curncy,2010-10-6,1.589
JPY curncy,2010-10-6,82.93
SFBS8 curncy,2010-10-6,-33.9
CHF8Y curncy,2010-10-6,-805
SFSW8 curncy,2010-10-6,1.615
NOK curncy,2010-10-6,5.7646
GBP8Y curncy,2010-10-6,-280.29
BPBS8 curncy,2010-10-6,-12.35
NZD curncy,2010-10-6,0.7525
BPSW8 curncy,2010-10-6,2.694
JPY8Y curncy,2010-10-6,-1262.5
JYBS8 curncy,2010-10-6,-39.1
SEK curncy,2010-10-6,6.7166
NOK8Y curncy,2010-10-6,5992
JYSW8 curncy,2010-10-6,0.69
NKBS8 curncy,2010-10-6,-22.75
USSWAP8 curncy,2010-10-6,2.1835
NZD8Y curncy,2010-10-6,-1615
EUR curncy,2010-10-6,1.393
NDBS8 curncy,2010-10-6,48
NKSW8 curncy,2010-10-6,3.7748
SEK8Y curncy,2010-10-6,4252.7
NDSWAP8 curncy,2010-10-6,4.745
EUR8Y curncy,2010-10-6,189.92
SKBS8 curncy,2010-10-6,20.5
EUBS8 curncy,2010-10-6,-21.15
SKSW8 curncy,2010-10-6,2.692
EUSA8 curncy,2010-10-6,2.3615
AUD curncy,2010-11-22,0.9887
ADSWAP8 curncy,2010-11-22,5.9625
ADBS8 curncy,2010-11-22,27.25
AUD8Y curncy,2010-11-22,-2432.05
CAD curncy,2010-11-22,1.0187
CDBS8 curncy,2010-11-22,16.75
CHF curncy,2010-11-22,0.9897
CAD8Y curncy,2010-11-22,395
CDSW8 curncy,2010-11-22,2.975
GBP curncy,2010-11-22,1.5957
SFBS8 curncy,2010-11-22,-32
CHF8Y curncy,2010-11-22,-1115
JPY curncy,2010-11-22,83.33
SFSW8 curncy,2010-11-22,1.682
GBP8Y curncy,2010-11-22,-395.51
NOK curncy,2010-11-22,6.0083
BPBS8 curncy,2010-11-22,-3.9
BPSW8 curncy,2010-11-22,3.135
NZD curncy,2010-11-22,0.772
JPY8Y curncy,2010-11-22,-1417.5
JYBS8 curncy,2010-11-22,-43.6375
SEK curncy,2010-11-22,6.8816
JYSW8 curncy,2010-11-22,0.95125
NOK8Y curncy,2010-11-22,5195
USSWAP8 curncy,2010-11-22,2.569
NKBS8 curncy,2010-11-22,-13.5
NKSW8 curncy,2010-11-22,3.9253
NZD8Y curncy,2010-11-22,-1671.5
EUR curncy,2010-11-22,1.3627
NDBS8 curncy,2010-11-22,57.3
NDSWAP8 curncy,2010-11-22,5.2225
EUR8Y curncy,2010-11-22,186.85
SEK8Y curncy,2010-11-22,4568.59
SKBS8 curncy,2010-11-22,25.7
SKSW8 curncy,2010-11-22,3.09
EUBS8 curncy,2010-11-22,-18.6
EUSA8 curncy,2010-11-22,2.7635
AUD curncy,2010-12-7,0.9829
ADSWAP8 curncy,2010-12-7,5.96825
AUD8Y curncy,2010-12-7,-2195.94
CAD curncy,2010-12-7,1.0124
ADBS8 curncy,2010-12-7,27.5
CHF curncy,2010-12-7,0.9877
CAD8Y curncy,2010-12-7,283
CDSW8 curncy,2010-12-7,3.1222
GBP curncy,2010-12-7,1.5759
CDBS8 curncy,2010-12-7,18
JPY curncy,2010-12-7,83.49
CHF8Y curncy,2010-12-7,-1240
SFSW8 curncy,2010-12-7,1.7955
NOK curncy,2010-12-7,6.0061
SFBS8 curncy,2010-12-7,-33.75
GBP8Y curncy,2010-12-7,-124.51
NZD curncy,2010-12-7,0.7571
BPSW8 curncy,2010-12-7,3.268
BPBS8 curncy,2010-12-7,-7.55
SEK curncy,2010-12-7,6.8993
JPY8Y curncy,2010-12-7,-1562.5
JYSW8 curncy,2010-12-7,0.9925
NOK8Y curncy,2010-12-7,4217.5
JYBS8 curncy,2010-12-7,-48.5
USSWAP8 curncy,2010-12-7,2.908
EUR curncy,2010-12-7,1.3261
NKSW8 curncy,2010-12-7,4.0617
NZD8Y curncy,2010-12-7,-1557
