AUD curncy,1999-8-16,0.6486
AUD7Y curncy,1999-8-16,-30
ADBS7 curncy,1999-8-16,4.501
CAD curncy,1999-8-16,1.4834
ADSWAP7 curncy,1999-8-16,6.865
CHF curncy,1999-8-16,1.5138
CAD7Y curncy,1999-8-16,
CDBS7 curncy,1999-8-16,
GBP curncy,1999-8-16,1.6012
CDSW7 curncy,1999-8-16,6.235
JPY curncy,1999-8-16,114.59
CHF7Y curncy,1999-8-16,-3154.5
SFBS7 curncy,1999-8-16,-2.75
NOK curncy,1999-8-16,7.784
SFSW7 curncy,1999-8-16,3.5625
GBP7Y curncy,1999-8-16,456.5
NZD curncy,1999-8-16,0.5275
BPBS7 curncy,1999-8-16,-3.25
SEK curncy,1999-8-16,8.2915
JPY7Y curncy,1999-8-16,-3430
BPSW7 curncy,1999-8-16,6.56
JYBS7 curncy,1999-8-16,-26.5
JYSW7 curncy,1999-8-16,1.985
NOK7Y curncy,1999-8-16,-1286
USSWAP7 curncy,1999-8-16,6.82
EUR curncy,1999-8-16,1.0581
NKSW7 curncy,1999-8-16,6.81
NKBS7 curncy,1999-8-16,-4
NZD7Y curncy,1999-8-16,
EUR7Y curncy,1999-8-16,1521.52
SEK7Y curncy,1999-8-16,-4122
NDBS7 curncy,1999-8-16,-7
NDSWAP7 curncy,1999-8-16,7.71
EUBS7 curncy,1999-8-16,-3.75
SKBS7 curncy,1999-8-16,-4
SKSW7 curncy,1999-8-16,6.36
EUSA7 curncy,1999-8-16,5.06
AUD curncy,1999-9-22,0.6509
AUD7Y curncy,1999-9-22,-65.5
ADSWAP7 curncy,1999-9-22,6.785
ADBS7 curncy,1999-9-22,5.001
CAD curncy,1999-9-22,1.4708
CHF curncy,1999-9-22,1.5377
CDSW7 curncy,1999-9-22,6.105
CAD7Y curncy,1999-9-22,
GBP curncy,1999-9-22,1.6294
CDBS7 curncy,1999-9-22,
JPY curncy,1999-9-22,104.33
SFSW7 curncy,1999-9-22,3.5425
CHF7Y curncy,1999-9-22,-3006.5
SFBS7 curncy,1999-9-22,-3
NOK curncy,1999-9-22,7.875
NZD curncy,1999-9-22,0.5233
GBP7Y curncy,1999-9-22,111
BPSW7 curncy,1999-9-22,6.72
BPBS7 curncy,1999-9-22,-4.5
SEK curncy,1999-9-22,8.2575
JPY7Y curncy,1999-9-22,-3195
JYSW7 curncy,1999-9-22,1.725
JYBS7 curncy,1999-9-22,-24.5
USSWAP7 curncy,1999-9-22,6.71
NOK7Y curncy,1999-9-22,-715
NKSW7 curncy,1999-9-22,6.6
NKBS7 curncy,1999-9-22,
EUR curncy,1999-9-22,1.0439
NZD7Y curncy,1999-9-22,
NDBS7 curncy,1999-9-22,-4
EUR7Y curncy,1999-9-22,1190
NDSWAP7 curncy,1999-9-22,7.875
SEK7Y curncy,1999-9-22,-2055
SKBS7 curncy,1999-9-22,-4.5
SKSW7 curncy,1999-9-22,6.405
EUBS7 curncy,1999-9-22,-3.75
EUSA7 curncy,1999-9-22,5.17
AUD curncy,1999-10-22,0.649
AUD7Y curncy,1999-10-22,-110
ADBS7 curncy,1999-10-22,5.501
CAD curncy,1999-10-22,1.4774
ADSWAP7 curncy,1999-10-22,7.185
CHF curncy,1999-10-22,1.4958
CDBS7 curncy,1999-10-22,
CAD7Y curncy,1999-10-22,
GBP curncy,1999-10-22,1.6525
CDSW7 curncy,1999-10-22,6.525
CHF7Y curncy,1999-10-22,-2786.5
JPY curncy,1999-10-22,105.81
SFBS7 curncy,1999-10-22,-2.5
SFSW7 curncy,1999-10-22,3.93
NOK curncy,1999-10-22,7.7413
GBP7Y curncy,1999-10-22,15.5
BPBS7 curncy,1999-10-22,-5.25
NZD curncy,1999-10-22,0.5151
BPSW7 curncy,1999-10-22,7.016
SEK curncy,1999-10-22,8.1097
JPY7Y curncy,1999-10-22,-3240
JYBS7 curncy,1999-10-22,-22
JYSW7 curncy,1999-10-22,1.8491
NOK7Y curncy,1999-10-22,-732.5
NKBS7 curncy,1999-10-22,-4
USSWAP7 curncy,1999-10-22,6.95
NKSW7 curncy,1999-10-22,6.8
EUR curncy,1999-10-22,1.069
NDBS7 curncy,1999-10-22,-3
NZD7Y curncy,1999-10-22,
NDSWAP7 curncy,1999-10-22,7.925
SEK7Y curncy,1999-10-22,-2672.5
EUR7Y curncy,1999-10-22,1169.5
SKBS7 curncy,1999-10-22,-4.75
SKSW7 curncy,1999-10-22,6.53
EUBS7 curncy,1999-10-22,-3.375
EUSA7 curncy,1999-10-22,5.505
AUD curncy,1999-11-1,0.6384
ADBS7 curncy,1999-11-1,5.501
AUD7Y curncy,1999-11-1,-15
CAD curncy,1999-11-1,1.4661
ADSWAP7 curncy,1999-11-1,6.97
CHF curncy,1999-11-1,1.5258
CDBS7 curncy,1999-11-1,
CAD7Y curncy,1999-11-1,
CDSW7 curncy,1999-11-1,6.29
GBP curncy,1999-11-1,1.6427
SFSW7 curncy,1999-11-1,3.92
JPY curncy,1999-11-1,104.06
CHF7Y curncy,1999-11-1,-2786.5
SFBS7 curncy,1999-11-1,-2.75
NOK curncy,1999-11-1,7.859
GBP7Y curncy,1999-11-1,15.5
BPBS7 curncy,1999-11-1,-5.25
NZD curncy,1999-11-1,0.5097
BPSW7 curncy,1999-11-1,6.701
SEK curncy,1999-11-1,8.2328
JPY7Y curncy,1999-11-1,-3170
JYBS7 curncy,1999-11-1,-21.5
JYSW7 curncy,1999-11-1,1.74
NOK7Y curncy,1999-11-1,-732.5
NKBS7 curncy,1999-11-1,-4
USSWAP7 curncy,1999-11-1,6.79
NKSW7 curncy,1999-11-1,6.635
EUR curncy,1999-11-1,1.0513
NZD7Y curncy,1999-11-1,
NDBS7 curncy,1999-11-1,-3
NDSWAP7 curncy,1999-11-1,7.805
EUR7Y curncy,1999-11-1,1169.5
SKBS7 curncy,1999-11-1,-4.75
SEK7Y curncy,1999-11-1,-2672.5
SKSW7 curncy,1999-11-1,6.265
EUBS7 curncy,1999-11-1,-3.375
EUSA7 curncy,1999-11-1,5.295
AUD curncy,1999-12-14,0.6358
AUD7Y curncy,1999-12-14,-84
ADSWAP7 curncy,1999-12-14,7.09
CAD curncy,1999-12-14,1.4811
ADBS7 curncy,1999-12-14,6.5
CHF curncy,1999-12-14,1.5913
CAD7Y curncy,1999-12-14,
CDBS7 curncy,1999-12-14,
CDSW7 curncy,1999-12-14,6.378
GBP curncy,1999-12-14,1.6113
JPY curncy,1999-12-14,103.54
CHF7Y curncy,1999-12-14,-2198
SFSW7 curncy,1999-12-14,3.63
SFBS7 curncy,1999-12-14,-2
NOK curncy,1999-12-14,8.06
GBP7Y curncy,1999-12-14,
NZD curncy,1999-12-14,0.4922
BPSW7 curncy,1999-12-14,6.55
BPBS7 curncy,1999-12-14,-10.5
SEK curncy,1999-12-14,8.539
JPY7Y curncy,1999-12-14,-3160
JYSW7 curncy,1999-12-14,1.73
JYBS7 curncy,1999-12-14,-20.5
NOK7Y curncy,1999-12-14,-745.5
USSWAP7 curncy,1999-12-14,6.935
NKSW7 curncy,1999-12-14,6.51
NKBS7 curncy,1999-12-14,-4
EUR curncy,1999-12-14,1.0058
NZD7Y curncy,1999-12-14,
NDBS7 curncy,1999-12-14,6
NDSWAP7 curncy,1999-12-14,7.92
EUR7Y curncy,1999-12-14,1168.5
SEK7Y curncy,1999-12-14,784
SKSW7 curncy,1999-12-14,6.01
SKBS7 curncy,1999-12-14,-4.5
EUBS7 curncy,1999-12-14,-2.5
EUSA7 curncy,1999-12-14,5.2275
AUD curncy,2000-1-11,0.6578
AUD7Y curncy,2000-1-11,-170
CAD curncy,2000-1-11,1.4571
ADBS7 curncy,2000-1-11,6.5
ADSWAP7 curncy,2000-1-11,7.61
CHF curncy,2000-1-11,1.5583
CAD7Y curncy,2000-1-11,
GBP curncy,2000-1-11,1.6475
CDBS7 curncy,2000-1-11,
CDSW7 curncy,2000-1-11,6.745
JPY curncy,2000-1-11,105.95
CHF7Y curncy,2000-1-11,-3314.5
SFBS7 curncy,2000-1-11,-2.25
NOK curncy,2000-1-11,7.9588
SFSW7 curncy,2000-1-11,3.78
GBP7Y curncy,2000-1-11,554.5
NZD curncy,2000-1-11,0.518
BPBS7 curncy,2000-1-11,-7
SEK curncy,2000-1-11,8.3968
JPY7Y curncy,2000-1-11,-3469.5
BPSW7 curncy,2000-1-11,6.87
JYBS7 curncy,2000-1-11,-21.5
NOK7Y curncy,2000-1-11,-2314
JYSW7 curncy,2000-1-11,1.72
USSWAP7 curncy,2000-1-11,7.32
NKBS7 curncy,2000-1-11,-3
EUR curncy,2000-1-11,1.0336
NZD7Y curncy,2000-1-11,
NKSW7 curncy,2000-1-11,6.885
NDBS7 curncy,2000-1-11,6
SEK7Y curncy,2000-1-11,-5672.5
EUR7Y curncy,2000-1-11,1293.5
NDSWAP7 curncy,2000-1-11,8.235
SKBS7 curncy,2000-1-11,
EUBS7 curncy,2000-1-11,-2.5
SKSW7 curncy,2000-1-11,6.34
EUSA7 curncy,2000-1-11,5.595
AUD curncy,2000-2-18,0.6293
ADSWAP7 curncy,2000-2-18,7.48
AUD7Y curncy,2000-2-18,-20
CAD curncy,2000-2-18,1.4509
ADBS7 curncy,2000-2-18,6.5
CHF curncy,2000-2-18,1.6294
CAD7Y curncy,2000-2-18,
CDSW7 curncy,2000-2-18,6.695
CDBS7 curncy,2000-2-18,
GBP curncy,2000-2-18,1.6013
CHF7Y curncy,2000-2-18,-3547.5
SFSW7 curncy,2000-2-18,3.94
SFBS7 curncy,2000-2-18,-2.625
JPY curncy,2000-2-18,111.09
NOK curncy,2000-2-18,8.283
GBP7Y curncy,2000-2-18,828
BPSW7 curncy,2000-2-18,6.77
BPBS7 curncy,2000-2-18,-4.75
NZD curncy,2000-2-18,0.4913
JYSW7 curncy,2000-2-18,1.7375
SEK curncy,2000-2-18,8.6644
JYBS7 curncy,2000-2-18,-17.5
JPY7Y curncy,2000-2-18,-3658.5
NKSW7 curncy,2000-2-18,6.875
USSWAP7 curncy,2000-2-18,7.4746
NKBS7 curncy,2000-2-18,-2
NOK7Y curncy,2000-2-18,-3269.5
NDSWAP7 curncy,2000-2-18,8.125
EUR curncy,2000-2-18,0.9839
NZD7Y curncy,2000-2-18,
NDBS7 curncy,2000-2-18,6
EUR7Y curncy,2000-2-18,1254
SKSW7 curncy,2000-2-18,6.5
SEK7Y curncy,2000-2-18,-5748
EUBS7 curncy,2000-2-18,-2.75
SKBS7 curncy,2000-2-18,-4.25
EUSA7 curncy,2000-2-18,5.7225
AUD curncy,2000-3-6,0.6019
AUD7Y curncy,2000-3-6,75
ADSWAP7 curncy,2000-3-6,7.27
CAD curncy,2000-3-6,1.4534
ADBS7 curncy,2000-3-6,6.5
CHF curncy,2000-3-6,1.6773
CAD7Y curncy,2000-3-6,
CDSW7 curncy,2000-3-6,6.465
GBP curncy,2000-3-6,1.5749
CDBS7 curncy,2000-3-6,8
CHF7Y curncy,2000-3-6,-3449
JPY curncy,2000-3-6,107.54
SFSW7 curncy,2000-3-6,3.955
SFBS7 curncy,2000-3-6,-2.875
NOK curncy,2000-3-6,8.4259
GBP7Y curncy,2000-3-6,840.5
BPBS7 curncy,2000-3-6,-3.25
NZD curncy,2000-3-6,0.483
BPSW7 curncy,2000-3-6,6.5786
JPY7Y curncy,2000-3-6,-3510
SEK curncy,2000-3-6,8.791
JYBS7 curncy,2000-3-6,-20.5
JYSW7 curncy,2000-3-6,1.73855
NOK7Y curncy,2000-3-6,-2695
USSWAP7 curncy,2000-3-6,7.33
EUR curncy,2000-3-6,0.9586
NKBS7 curncy,2000-3-6,-1.75
NKSW7 curncy,2000-3-6,6.855
NZD7Y curncy,2000-3-6,
NDSWAP7 curncy,2000-3-6,7.93
EUR7Y curncy,2000-3-6,1208
NDBS7 curncy,2000-3-6,6
SEK7Y curncy,2000-3-6,-5778.5
SKSW7 curncy,2000-3-6,6.38
EUBS7 curncy,2000-3-6,-2.75
SKBS7 curncy,2000-3-6,-4
EUSA7 curncy,2000-3-6,5.635
AUD curncy,2000-4-4,0.6047
ADBS7 curncy,2000-4-4,9.5
CAD curncy,2000-4-4,1.4525
AUD7Y curncy,2000-4-4,85
ADSWAP7 curncy,2000-4-4,6.975
CHF curncy,2000-4-4,1.6423
CDSW7 curncy,2000-4-4,6.215
CDBS7 curncy,2000-4-4,1.5
CAD7Y curncy,2000-4-4,
GBP curncy,2000-4-4,1.5932
SFSW7 curncy,2000-4-4,4.3
SFBS7 curncy,2000-4-4,-2.625
JPY curncy,2000-4-4,105.16
CHF7Y curncy,2000-4-4,-3329.5
BPBS7 curncy,2000-4-4,-5.75
NOK curncy,2000-4-4,8.4779
BPSW7 curncy,2000-4-4,6.53
NZD curncy,2000-4-4,0.5008
GBP7Y curncy,2000-4-4,932
JYBS7 curncy,2000-4-4,-17.5
SEK curncy,2000-4-4,8.6294
JYSW7 curncy,2000-4-4,1.735
JPY7Y curncy,2000-4-4,-3345
NKBS7 curncy,2000-4-4,-3
USSWAP7 curncy,2000-4-4,7.123
NKSW7 curncy,2000-4-4,6.905
NOK7Y curncy,2000-4-4,-3068.5
EUR curncy,2000-4-4,0.9596
NDBS7 curncy,2000-4-4,
NDSWAP7 curncy,2000-4-4,7.77
NZD7Y curncy,2000-4-4,
EUR7Y curncy,2000-4-4,1302
SKBS7 curncy,2000-4-4,-3.125
SEK7Y curncy,2000-4-4,-7606.5
SKSW7 curncy,2000-4-4,6.16
EUBS7 curncy,2000-4-4,-3.25
EUSA7 curncy,2000-4-4,5.376
AUD curncy,2000-5-24,0.571
AUD7Y curncy,2000-5-24,270
ADSWAP7 curncy,2000-5-24,6.9675
CAD curncy,2000-5-24,1.5091
ADBS7 curncy,2000-5-24,11.5
CHF curncy,2000-5-24,1.724
CAD7Y curncy,2000-5-24,
CDSW7 curncy,2000-5-24,6.675
GBP curncy,2000-5-24,1.4753
CDBS7 curncy,2000-5-24,12.5
CHF7Y curncy,2000-5-24,-3452
JPY curncy,2000-5-24,107.8
SFSW7 curncy,2000-5-24,4.495
SFBS7 curncy,2000-5-24,-4
NOK curncy,2000-5-24,9.1621
GBP7Y curncy,2000-5-24,1110
NZD curncy,2000-5-24,0.4534
BPBS7 curncy,2000-5-24,-5.5
BPSW7 curncy,2000-5-24,6.655
JPY7Y curncy,2000-5-24,-3828.5
SEK curncy,2000-5-24,9.2036
JYBS7 curncy,2000-5-24,-19.125
JYSW7 curncy,2000-5-24,1.61
NOK7Y curncy,2000-5-24,-3840
USSWAP7 curncy,2000-5-24,7.737
NKBS7 curncy,2000-5-24,-3
NKSW7 curncy,2000-5-24,7.095
EUR curncy,2000-5-24,0.9044
NZD7Y curncy,2000-5-24,
NDBS7 curncy,2000-5-24,-6.5
NDSWAP7 curncy,2000-5-24,7.978
EUR7Y curncy,2000-5-24,1278
SEK7Y curncy,2000-5-24,-9535
SKSW7 curncy,2000-5-24,6.145
SKBS7 curncy,2000-5-24,-3.25
EUBS7 curncy,2000-5-24,-4.375
EUSA7 curncy,2000-5-24,5.765
AUD curncy,2000-6-5,0.582
ADBS7 curncy,2000-6-5,14.5
AUD7Y curncy,2000-6-5,290
ADSWAP7 curncy,2000-6-5,6.64
CAD curncy,2000-6-5,1.4791
CHF curncy,2000-6-5,1.6614
CDSW7 curncy,2000-6-5,6.345
CAD7Y curncy,2000-6-5,
CDBS7 curncy,2000-6-5,12.5
GBP curncy,2000-6-5,1.5196
SFBS7 curncy,2000-6-5,-3.625
JPY curncy,2000-6-5,107.33
CHF7Y curncy,2000-6-5,-3123
SFSW7 curncy,2000-6-5,4.455
NOK curncy,2000-6-5,8.7327
BPSW7 curncy,2000-6-5,6.43
GBP7Y curncy,2000-6-5,1112
BPBS7 curncy,2000-6-5,-4.75
NZD curncy,2000-6-5,0.4683
SEK curncy,2000-6-5,8.802
JYSW7 curncy,2000-6-5,1.67
JPY7Y curncy,2000-6-5,-3560
JYBS7 curncy,2000-6-5,-17.375
USSWAP7 curncy,2000-6-5,7.324
NKSW7 curncy,2000-6-5,6.865
NOK7Y curncy,2000-6-5,-3135
NKBS7 curncy,2000-6-5,
EUR curncy,2000-6-5,0.9479
NDBS7 curncy,2000-6-5,-4.5
NZD7Y curncy,2000-6-5,
NDSWAP7 curncy,2000-6-5,7.665
EUR7Y curncy,2000-6-5,1281.5
SEK7Y curncy,2000-6-5,-8528
SKBS7 curncy,2000-6-5,-3.25
SKSW7 curncy,2000-6-5,5.98
EUBS7 curncy,2000-6-5,-4.5
EUSA7 curncy,2000-6-5,5.58
AUD curncy,2000-7-12,0.5888
ADBS7 curncy,2000-7-12,13.5
AUD7Y curncy,2000-7-12,180
ADSWAP7 curncy,2000-7-12,6.6
CAD curncy,2000-7-12,1.4822
CDBS7 curncy,2000-7-12,13.5
CHF curncy,2000-7-12,1.6518
CDSW7 curncy,2000-7-12,6.241
CAD7Y curncy,2000-7-12,
GBP curncy,2000-7-12,1.5064
SFSW7 curncy,2000-7-12,4.22
SFBS7 curncy,2000-7-12,-2.5
JPY curncy,2000-7-12,108.09
CHF7Y curncy,2000-7-12,-2877
NOK curncy,2000-7-12,8.6338
BPSW7 curncy,2000-7-12,6.46
BPBS7 curncy,2000-7-12,-0.625
GBP7Y curncy,2000-7-12,708.5
NZD curncy,2000-7-12,0.4603
JYSW7 curncy,2000-7-12,1.65
SEK curncy,2000-7-12,8.8535
JPY7Y curncy,2000-7-12,-3420
JYBS7 curncy,2000-7-12,-16.5
NKSW7 curncy,2000-7-12,7.1
USSWAP7 curncy,2000-7-12,7.2015
NOK7Y curncy,2000-7-12,-1075.5
NKBS7 curncy,2000-7-12,0.5
EUR curncy,2000-7-12,0.9424
NDSWAP7 curncy,2000-7-12,7.47
NZD7Y curncy,2000-7-12,
NDBS7 curncy,2000-7-12,-4.5
EUR7Y curncy,2000-7-12,1030.5
SKSW7 curncy,2000-7-12,6.14
SKBS7 curncy,2000-7-12,1
SEK7Y curncy,2000-7-12,-6307
EUBS7 curncy,2000-7-12,-1.75
EUSA7 curncy,2000-7-12,5.7575
AUD curncy,2000-8-7,0.587
ADSWAP7 curncy,2000-8-7,6.67
AUD7Y curncy,2000-8-7,210
CAD curncy,2000-8-7,1.487
ADBS7 curncy,2000-8-7,13.5
CDSW7 curncy,2000-8-7,6.155
CHF curncy,2000-8-7,1.7064
CAD7Y curncy,2000-8-7,
SFSW7 curncy,2000-8-7,4.295
GBP curncy,2000-8-7,1.5136
CDBS7 curncy,2000-8-7,11.5
JPY curncy,2000-8-7,109.1
CHF7Y curncy,2000-8-7,-2959.5
BPSW7 curncy,2000-8-7,6.515
SFBS7 curncy,2000-8-7,-3.625
NOK curncy,2000-8-7,8.9319
GBP7Y curncy,2000-8-7,582.5
JYSW7 curncy,2000-8-7,1.565
NZD curncy,2000-8-7,0.4547
BPBS7 curncy,2000-8-7,-1
SEK curncy,2000-8-7,9.2059
JPY7Y curncy,2000-8-7,-3473
NKSW7 curncy,2000-8-7,6.98
USSWAP7 curncy,2000-8-7,7.075
NOK7Y curncy,2000-8-7,-897
JYBS7 curncy,2000-8-7,-17.5
NDSWAP7 curncy,2000-8-7,7.33
EUR curncy,2000-8-7,0.9071
SKSW7 curncy,2000-8-7,6.12
NZD7Y curncy,2000-8-7,
NKBS7 curncy,2000-8-7,0.5
EUR7Y curncy,2000-8-7,927
NDBS7 curncy,2000-8-7,1
SEK7Y curncy,2000-8-7,-6015
EUBS7 curncy,2000-8-7,-2.625
SKBS7 curncy,2000-8-7,0.5
EUSA7 curncy,2000-8-7,5.711
AUD curncy,2000-9-7,0.5595
ADSWAP7 curncy,2000-9-7,6.7025
AUD7Y curncy,2000-9-7,120
ADBS7 curncy,2000-9-7,14
CAD curncy,2000-9-7,1.4761
CHF curncy,2000-9-7,1.7777
CDSW7 curncy,2000-9-7,6.195
CAD7Y curncy,2000-9-7,
CDBS7 curncy,2000-9-7,12
GBP curncy,2000-9-7,1.438
CHF7Y curncy,2000-9-7,-3058.5
JPY curncy,2000-9-7,105.17
SFBS7 curncy,2000-9-7,-4.5
SFSW7 curncy,2000-9-7,4.145
NOK curncy,2000-9-7,9.2144
BPBS7 curncy,2000-9-7,-1.25
GBP7Y curncy,2000-9-7,382
BPSW7 curncy,2000-9-7,6.47
NZD curncy,2000-9-7,0.4178
JYBS7 curncy,2000-9-7,-15.75
SEK curncy,2000-9-7,9.5745
JPY7Y curncy,2000-9-7,-3205
JYSW7 curncy,2000-9-7,1.81
NKBS7 curncy,2000-9-7,0.5
NOK7Y curncy,2000-9-7,37.5
NKSW7 curncy,2000-9-7,7.155
USSWAP7 curncy,2000-9-7,6.964
NDBS7 curncy,2000-9-7,1
NDSWAP7 curncy,2000-9-7,7.395
EUR curncy,2000-9-7,0.8713
NZD7Y curncy,2000-9-7,
SKBS7 curncy,2000-9-7,0.5
EUR7Y curncy,2000-9-7,776.5
SEK7Y curncy,2000-9-7,-6206.5
SKSW7 curncy,2000-9-7,5.935
EUBS7 curncy,2000-9-7,-2.5
EUSA7 curncy,2000-9-7,5.806
AUD curncy,2000-10-4,0.5375
AUD7Y curncy,2000-10-4,65
ADBS7 curncy,2000-10-4,13
CAD curncy,2000-10-4,1.4941
ADSWAP7 curncy,2000-10-4,6.6425
CHF curncy,2000-10-4,1.7352
CDSW7 curncy,2000-10-4,6.215
CAD7Y curncy,2000-10-4,
GBP curncy,2000-10-4,1.4597
CDBS7 curncy,2000-10-4,12
JPY curncy,2000-10-4,109.28
SFBS7 curncy,2000-10-4,-4.75
SFSW7 curncy,2000-10-4,4.095
CHF7Y curncy,2000-10-4,-2973.5
NOK curncy,2000-10-4,9.1725
BPBS7 curncy,2000-10-4,-5.25
BPSW7 curncy,2000-10-4,6.32
GBP7Y curncy,2000-10-4,539
NZD curncy,2000-10-4,0.4054
SEK curncy,2000-10-4,9.7759
JYBS7 curncy,2000-10-4,-13
JPY7Y curncy,2000-10-4,-3316
JYSW7 curncy,2000-10-4,1.66
NOK7Y curncy,2000-10-4,1594.5
NKBS7 curncy,2000-10-4,0.5
USSWAP7 curncy,2000-10-4,6.906
NKSW7 curncy,2000-10-4,7.175
EUR curncy,2000-10-4,0.8746
NZD7Y curncy,2000-10-4,
NDSWAP7 curncy,2000-10-4,7.34
NDBS7 curncy,2000-10-4,1
EUR7Y curncy,2000-10-4,734.5
SEK7Y curncy,2000-10-4,-6315.5
EUBS7 curncy,2000-10-4,-2
SKSW7 curncy,2000-10-4,5.9
SKBS7 curncy,2000-10-4,1
EUSA7 curncy,2000-10-4,5.736
AUD curncy,2000-11-27,0.5256
AUD7Y curncy,2000-11-27,110
ADSWAP7 curncy,2000-11-27,6.44
ADBS7 curncy,2000-11-27,12
CAD curncy,2000-11-27,1.536
CHF curncy,2000-11-27,1.7747
CDBS7 curncy,2000-11-27,10.5
CAD7Y curncy,2000-11-27,
GBP curncy,2000-11-27,1.4176
CDSW7 curncy,2000-11-27,6.065
SFBS7 curncy,2000-11-27,-3.75
JPY curncy,2000-11-27,110.57
SFSW7 curncy,2000-11-27,4.0475
CHF7Y curncy,2000-11-27,-3040
NOK curncy,2000-11-27,9.4086
BPBS7 curncy,2000-11-27,-4.375
GBP7Y curncy,2000-11-27,828.5
NZD curncy,2000-11-27,0.406
BPSW7 curncy,2000-11-27,5.91
SEK curncy,2000-11-27,10.1824
JYBS7 curncy,2000-11-27,-13.75
JPY7Y curncy,2000-11-27,-3450
JYSW7 curncy,2000-11-27,1.4875
USSWAP7 curncy,2000-11-27,6.718
NOK7Y curncy,2000-11-27,-735.5
NKBS7 curncy,2000-11-27,0.5
NKSW7 curncy,2000-11-27,6.75
EUR curncy,2000-11-27,0.8529
NZD7Y curncy,2000-11-27,
NDBS7 curncy,2000-11-27,1
EUR7Y curncy,2000-11-27,717
NDSWAP7 curncy,2000-11-27,7.12
SEK7Y curncy,2000-11-27,-7707.5
SKSW7 curncy,2000-11-27,5.615
EUBS7 curncy,2000-11-27,-4.5
SKBS7 curncy,2000-11-27,0.125
EUSA7 curncy,2000-11-27,5.5995
AUD curncy,2000-12-13,0.5416
ADSWAP7 curncy,2000-12-13,5.97
ADBS7 curncy,2000-12-13,12.25
AUD7Y curncy,2000-12-13,85
CAD curncy,2000-12-13,1.52
CHF curncy,2000-12-13,1.7148
CDBS7 curncy,2000-12-13,11.25
CAD7Y curncy,2000-12-13,
CDSW7 curncy,2000-12-13,5.785
GBP curncy,2000-12-13,1.4561
SFBS7 curncy,2000-12-13,-4
JPY curncy,2000-12-13,112.27
CHF7Y curncy,2000-12-13,-2681
SFSW7 curncy,2000-12-13,3.82
NOK curncy,2000-12-13,9.2484
GBP7Y curncy,2000-12-13,454.5
NZD curncy,2000-12-13,0.4226
BPBS7 curncy,2000-12-13,-3.75
BPSW7 curncy,2000-12-13,5.88
SEK curncy,2000-12-13,9.7648
JPY7Y curncy,2000-12-13,-3275
JYBS7 curncy,2000-12-13,-11.75
JYSW7 curncy,2000-12-13,1.46
USSWAP7 curncy,2000-12-13,6.19
NOK7Y curncy,2000-12-13,2366.5
NKBS7 curncy,2000-12-13,0.5
EUR curncy,2000-12-13,0.877
NKSW7 curncy,2000-12-13,6.71
NZD7Y curncy,2000-12-13,
NDBS7 curncy,2000-12-13,1
EUR7Y curncy,2000-12-13,586
SKBS7 curncy,2000-12-13,0.5
NDSWAP7 curncy,2000-12-13,6.905
SEK7Y curncy,2000-12-13,-5666
SKSW7 curncy,2000-12-13,5.405
EUBS7 curncy,2000-12-13,-4
EUSA7 curncy,2000-12-13,5.348
AUD curncy,2001-1-17,0.5532
AUD7Y curncy,2001-1-17,-100
ADBS7 curncy,2001-1-17,13
CAD curncy,2001-1-17,1.5117
ADSWAP7 curncy,2001-1-17,5.8475
CHF curncy,2001-1-17,1.6428
CAD7Y curncy,2001-1-17,
GBP curncy,2001-1-17,1.4734
CDBS7 curncy,2001-1-17,11.5
CDSW7 curncy,2001-1-17,5.725
CHF7Y curncy,2001-1-17,-2467
SFBS7 curncy,2001-1-17,-3.25
JPY curncy,2001-1-17,118.88
SFSW7 curncy,2001-1-17,3.59
NOK curncy,2001-1-17,8.7544
GBP7Y curncy,2001-1-17,128.5
BPBS7 curncy,2001-1-17,-5.25
NZD curncy,2001-1-17,0.4451
JPY7Y curncy,2001-1-17,-3269
JYBS7 curncy,2001-1-17,-11.75
BPSW7 curncy,2001-1-17,5.82
SEK curncy,2001-1-17,9.5145
NOK7Y curncy,2001-1-17,4175
JYSW7 curncy,2001-1-17,1.31
USSWAP7 curncy,2001-1-17,5.922
NKBS7 curncy,2001-1-17,-3
EUR curncy,2001-1-17,0.9358
NKSW7 curncy,2001-1-17,6.72
NZD7Y curncy,2001-1-17,
EUR7Y curncy,2001-1-17,570
NDSWAP7 curncy,2001-1-17,6.744
SEK7Y curncy,2001-1-17,-4527
NDBS7 curncy,2001-1-17,3
SKSW7 curncy,2001-1-17,5.305
EUBS7 curncy,2001-1-17,-4
EUSA7 curncy,2001-1-17,5.144
SKBS7 curncy,2001-1-17,-1.625
AUD curncy,2001-2-7,0.5464
AUD7Y curncy,2001-2-7,-100
ADSWAP7 curncy,2001-2-7,5.7425
CAD curncy,2001-2-7,1.51
ADBS7 curncy,2001-2-7,11
CHF curncy,2001-2-7,1.6551
CDSW7 curncy,2001-2-7,5.635
CAD7Y curncy,2001-2-7,
GBP curncy,2001-2-7,1.4517
CDBS7 curncy,2001-2-7,10.75
JPY curncy,2001-2-7,116.23
CHF7Y curncy,2001-2-7,
SFSW7 curncy,2001-2-7,3.5025
SFBS7 curncy,2001-2-7,-3.25
NOK curncy,2001-2-7,8.8053
GBP7Y curncy,2001-2-7,
BPBS7 curncy,2001-2-7,-6.25
NZD curncy,2001-2-7,0.4426
BPSW7 curncy,2001-2-7,5.66
JPY7Y curncy,2001-2-7,-3220
